gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Tcas_TC013429_001	OG0	85.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P001971	OG0	85.0		
Didcos_EP00039_Didymoeca_costata_P018215	OG0	85.0		
Microa_EP00043_Microstomoeca_roanoka_P014759	OG0	85.0		
Stedip_EP00041_Stephanoeca_diplocostata_P033950	OG0	85.0		
Codhol_EP00042_Codosiga_hollandica_P030777	OG0	85.0		
Salpun_EP00053_Salpingoeca_punica_P007683	OG0	85.0		
Lcom_lcpid123182	OG0	85.0		
Mbre_EDQ88698	OG0	85.0		
Codhol_EP00042_Codosiga_hollandica_P030779	OG0	85.0		
Diagra_EP00040_Diaphanoeca_grandis_P004551	OG0	85.0		
Salinf_EP00049_Salpingoeca_infusionum_P017358	OG0	85.0		
Salurc_EP00051_Salpingoeca_urceolata_P035444	OG0	85.0		
Sros_EGD77337	OG0	85.0		
Choper_EP00045_Choanoeca_perplexa_P001040	OG0	85.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P031517	OG0	85.0		
Salkve_EP00050_Salpingoeca_kvevrii_P006475	OG0	85.0		
Helnan_EP00037_Helgoeca_nana_P007190	OG0	85.0		
Salmac_EP00052_Salpingoeca_macrocollata_P000649	OG0	85.0		
Lcom_lcpid170435	OG0	85.0		
Chofle_EP00730_Choanoeca_flexa_P005621	OG0	85.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P021148	OG0	85.0		
Bralan_BLAG05000368_1	OG1	85.0		
Aaur_scaffold1818.g6.t1	OG1	85.0		
Hsap_ENST00000539652	OG1	85.0		
Nvec_v1g159748	OG1	85.0		
Pocdam_XM_027199527.1	OG1	85.0		
Spis_XP_022801905_1	OG1	85.0		
Exapal_XM_021042633.1	OG1	85.0		
Rhoesc_Res_013487-T1	OG1	85.0		
Plespi_Pspi_C595558_01	OG1	85.0		
Stycar_maker-SC_scaffold1016-augustus-gene-0.13-mRNA-1	OG1	85.0		
Plajan_Pjan_scaffold551_01	OG1	85.0		
Spolac_c100398_g1_i1_m.22334c100398-g1	OG1	85.0		
Aque_Aqu2.1.35998_001	OG1	85.0		
HoiH11_mRNA2104	OG1	85.0		
Fspp_ffun1.m4.2830.m1	OG1	85.0		
Ocar_g8580	OG1	85.0		
Skow_XM_006819408.1	OG1	85.0		
Cgig_XM_011420568.3	OG1	85.0		
Morvir_scaffold46.g20.t1	OG1	85.0		
Hsap_ENST00000286424	OG1	85.0		
Emue_Em0022g48a.t1	OG1	85.0		
Scil_scict019460.1	OG1	85.0		
Lcom_lcpid89726	OG1	85.0		
HoiH04_mRNA11251	OG1	85.0		
HoiH23_PlH23_011089-RA	OG1	85.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA194599	OG1	85.0		
Clacor_Ccor_scaffold3910_01	OG1	85.0		
Leuniv_Lniv_scaffold23621_01	OG1	85.0		
Tadh_TriadT49581	OG1	85.0		
Adig_XM_015916307.1	OG1	85.0		
Emue_Em0022g46a.t1	OG1	85.0		
Chem_TCONS_00026764	OG1	85.0		
Nemnom_g9388.t1	OG1	85.0		
Acagra_model.g8627.t1	OG1	85.0		
Cgig_XM_034449539.1	OG1	85.0		
Dgig_XM_028542366.1	OG1	85.0		
Opea_EP00118_Oscarella_pearsei_P004899	OG1	85.0		
Gfas_gfas1.m1.20191.m1	OG1	85.0		
Opea_EP00118_Oscarella_pearsei_P004898	OG1	85.0		
Cscu_XM_023357843.1	OG1	85.0		
Halamb_c45745_g1_i1m.19472	OG1	85.0		
Sanmal_Sma_009441-T1	OG1	85.0		
Tetwil_g5219.t1	OG1	85.0		
HoiH06_mRNA2820	OG1	85.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA166128	OG1	85.0		
Hvul_g22575_1	OG1	85.0		
Gracom_Gcom_scaffold5996_01	OG1	85.0		
TrH2_TrispH2_005231-RA	OG1	85.0		
Gasp_gasp1.m3.26086.m1	OG1	85.0		
Plajan_Pjan_scaffold554_01	OG1	85.0		
Amil_Amillepora18536-RA	OG1	85.0		
Hhon_g08137.t1	OG1	85.0		
Xestes_maker-XT_scaffold70891-snap-gene-0.3-mRNA-1	OG1	85.0		
Xestes_maker-XT_scaffold91479-snap-gene-0.3-mRNA-1	OG1	85.0		
Spur_XM_030973061.1	OG1	85.0		
Xesp_003288-T1	OG1	85.0		
