gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Tadh_TriadT22371	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P004724	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P025244	OG0	1.0		
Spis_XP_022805011_1	OG0	1.0		
Lcom_lcpid165348	OG0	1.0		
Cscu_XM_023368692.1	OG0	1.0		
Tcas_TC005606_001	OG0	1.0		
Tetwil_g5526.t2	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA171731	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P014882	OG0	1.0		
Spolac_c103812_g1_i1_m.36349c103812-g1	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P028286	OG0	1.0		
Stycar_augustus_masked-SC_scaffold106771-processed-gene-0.12-mRNA-1	OG0	1.0		
Spur_XM_774807.5	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P053981	OG0	1.0		
Gracom_Gcom_C521522_01	OG0	1.0		
Rhoesc_Res_009366-T1	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P022103	OG0	1.0		
Bralan_BLAG02001517_7	OG0	1.0		
Nvec_v1g192152	OG0	1.0		
Aque_Aqu2.1.37803_001	OG0	1.0		
Fspp_ffun1.m4.7349.m1	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P018027	OG0	1.0		
Adig_XM_015903808.1	OG0	1.0		
Clacor_Ccor_C537003_01	OG0	1.0		
Acagra_model.g13088.t1_model.g13090.t1.1.5d400b6d	OG0	1.0		
Gfas_gfas1.m1.15930.m1	OG0	1.0		
Morvir_scaffold110.g53.t1	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P020327	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P025125	OG0	1.0		
Cscu_XM_023355686.1	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P016196	OG0	1.0		
Hsap_ENST00000360683	OG0	1.0		
Hsap_ENST00000607537	OG0	1.0		
Gracom_Gcom_scaffold5828_01	OG0	1.0		
Gracom_Gcom_C533506_01	OG0	1.0		
Exapal_XM_021058644.2	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P035793	OG0	1.0		
Hvul_g20641_1	OG0	1.0		
Leuniv_Lniv_scaffold14006_01	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P005642	OG0	1.0		
Dgig_XM_028555402.1	OG0	1.0		
Hsap_ENST00000255641	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P010290	OG0	1.0		
Skow_XM_006812210.1	OG0	1.0		
Xesp_002204-T1	OG0	1.0		
Tcas_TC001738_002	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P019406	OG0	1.0		
Lcom_lcpid36565	OG0	1.0		
Sros_EGD72345	OG0	1.0		
Clacor_Ccor_scaffold11953_01	OG0	1.0		
Pocdam_XM_027197244.1	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P017689	OG0	1.0		
Aaur_scaffold588.g6.t1	OG0	1.0		
Mbre_EDQ89534	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P018065	OG0	1.0		
Leuniv_Lniv_C794906_01	OG0	1.0		
Cscu_XM_023358468.1	OG0	1.0		
Scil_scict011819.1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P047087	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P053978	OG0	1.0		
Nemnom_g3588.t1	OG0	1.0		
Chem_TCONS_00055891	OG0	1.0		
Sanmal_Sma_013662-T1	OG0	1.0		
Dpul_mRNA10584	OG0	1.0		
Halamb_c52247_g1_i2mm.4423	OG0	1.0		
Dpul_mRNA14297	OG0	1.0		
Gasp_gasp1.m3.15658.m1	OG0	1.0		
Amil_Amillepora03048-RA	OG0	1.0		
Cgig_XM_034469984.1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P053980	OG0	1.0		
Bolinf_Binf_sb1239281	OG0	1.0		
Horcal_Hcv1.av93.c5.g30.i6	OG0	1.0		
Horcal_Hcv1.av93.c5.g30.i4	OG0	1.0		
Horcal_Hcv1.av93.c5.g30.i1	OG0	1.0		
Coeast_Cast_sb801106	OG0	1.0		
Plajan_Pjan_C563912_01	OG0	1.0		
Coemet_Cmet_scaffold15975_01	OG0	1.0		
Drygla_Dgla_sb282981	OG0	1.0		
Bolinf_Binf_sb1252988	OG0	1.0		
Coeast_Cast_sb801105	OG0	1.0		
Beraby_Baby_sb336524	OG0	1.0		
Coeast_Cast_sb801104	OG0	1.0		
Bolinf_Binf_sb1239280	OG0	1.0		
Eupdun_Edun_sb10639090	OG0	1.0		
Hhon_g05759.t1	OG0	1.0		
Eupdun_Edun_sb10639087	OG0	1.0		
Bolinf_Binf_sb1252986	OG0	1.0		
Eupdun_Edun_sb10639089	OG0	1.0		
Bolinf_Binf_sb1239276	OG0	1.0		
HoiH06_mRNA141	OG0	1.0		
Pbac_sb2655211	OG0	1.0		
Vmul_Simscaffold5507_01	OG0	1.0		
HoiH11_mRNA4265	OG0	1.0		
Mlei_ML0901.g25.i1	OG0	1.0		
Vmul_sbMO418580	OG0	1.0		
Drygla_Dgla_sb282980	OG0	1.0		
Horcal_Hcv1.av93.c5.g30.i7	OG0	1.0		
TrH2_TrispH2_006777-RA	OG0	1.0		
Pbac_sb2646768	OG0	1.0		
Lampan_Lpan_14564_01	OG0	1.0		
Horcal_Hcv1.av93.c5.g30.i5	OG0	1.0		
Mertsp_Mesp_sb576994	OG0	1.0		
Horcal_Hcv1.av93.c5.g30.i9	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P025304	OG0	1.0		
Bolinf_Binf_sb1239279	OG0	1.0		
HoiH04_mRNA18047	OG0	1.0		
Coemet_Cmet_scaffold15976_01	OG0	1.0		
HoiH23_PlH23_004797-RA	OG0	1.0		
Mertsp_Mesp_sb576993	OG0	1.0		
Bolinf_Binf_sb1239282	OG0	1.0		
Ocar_g2908	OG0	1.0		
Horcal_Hcv1.av93.c5.g30.i8	OG0	1.0		
Mertsp_Mesp_sb578576	OG0	1.0		
Bolinf_Binf_sb1239278	OG0	1.0		
Bolinf_Binf_sb1239284	OG0	1.0		
Eupdun_Edun_sb10639088	OG0	1.0		
Bolinf_Binf_sb1239277	OG0	1.0		
