gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Stedip_EP00041_Stephanoeca_diplocostata_P029556	OG0	76.0		
Stycar_augustus_masked-SC_scaffold71100-processed-gene-0.0-mRNA-1	OG0	76.0		
Xestes_augustus_masked-XT_scaffold85250-processed-gene-0.0-mRNA-1	OG0	76.0		
Xestes_augustus_masked-XT_scaffold15440-processed-gene-0.0-mRNA-1	OG0	76.0		
Stycar_augustus_masked-SC_scaffold70087-processed-gene-0.0-mRNA-1	OG0	76.0		
Spis_XP_022778152_1	OG0	76.0		
Helnan_EP00037_Helgoeca_nana_P014662	OG1	58.0		
Xestes_snap_masked-XT_scaffold122858-processed-gene-0.2-mRNA-1	OG1	58.0		
Mbre_EDQ88627	OG1	58.0		
Microa_EP00043_Microstomoeca_roanoka_P010362	OG1	58.0		
Xestes_augustus_masked-XT_scaffold47306-processed-gene-0.0-mRNA-1	OG1	58.0		
Salpun_EP00053_Salpingoeca_punica_P005059	OG1	58.0		
Xestes_augustus_masked-XT_scaffold79431-processed-gene-0.1-mRNA-1	OG1	58.0		
Didcos_EP00039_Didymoeca_costata_P011418	OG1	58.0		
Stedip_EP00041_Stephanoeca_diplocostata_P041997	OG1	58.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P020838	OG1	58.0		
Diagra_EP00040_Diaphanoeca_grandis_P025562	OG1	58.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P013614	OG1	58.0		
Diagra_EP00040_Diaphanoeca_grandis_P023130	OG2	100.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P010955	OG2	100.0		
Stedip_EP00041_Stephanoeca_diplocostata_P009738	OG2	100.0		
Helnan_EP00037_Helgoeca_nana_P024022	OG2	100.0		
Diagra_EP00040_Diaphanoeca_grandis_P026004	OG3	45.0		
Didcos_EP00039_Didymoeca_costata_P010360	OG3	45.0		
Chofle_EP00730_Choanoeca_flexa_P016214	OG3	45.0		
Didcos_EP00039_Didymoeca_costata_P030389	OG3	45.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P036079	OG4	100.0		
Mbre_EDQ88579	OG4	100.0		
Chofle_EP00730_Choanoeca_flexa_P020142	OG4	100.0		
Choper_EP00045_Choanoeca_perplexa_P004128	OG5	100.0		
Hhon_g00064.t1	OG5	100.0		
Salkve_EP00050_Salpingoeca_kvevrii_P007404	OG5	100.0		
Tetwil_g18991.t2	OG5	100.0		
Pbac_sb2664084	OG5	100.0		
Xestes_maker-XT_scaffold5901-augustus-gene-0.39-mRNA-1	OG5	100.0		
Nemnom_g3712.t1	OG5	100.0		
Coeast_Cast_sb781636	OG5	100.0		
Halamb_c49661_g1_i1m.26614	OG5	100.0		
Codhol_EP00042_Codosiga_hollandica_P034561	OG5	100.0		
Stycar_maker-SC_scaffold3009-snap-gene-0.94-mRNA-1	OG5	100.0		
Horcal_Hcv1.av93.c1.g156.i1	OG5	100.0		
Acagra_model.g8174.t1	OG5	100.0		
Emue_Em0011g823a.t1	OG5	100.0		
Hsap_ENST00000360171	OG5	100.0		
Bralan_BLAG13000528_1	OG5	100.0		
Beraby_Baby_sb322904	OG5	100.0		
Opea_EP00118_Oscarella_pearsei_P009546	OG5	100.0		
HoiH06_mRNA13533	OG5	100.0		
Skow_XM_006825988.1	OG5	100.0		
Lampan_Lpan_738_01	OG5	100.0		
Rhoesc_Res_016263-T1	OG5	100.0		
Dpul_mRNA15407	OG5	100.0		
Spur_XM_030996865.1	OG5	100.0		
Tadh_TriadT58162	OG5	100.0		
Xesp_000564-T1	OG5	100.0		
HoiH23_PlH23_005234-RA	OG5	100.0		
Hsap_ENST00000382405	OG5	100.0		
TrH2_TrispH2_000630-RA	OG5	100.0		
Dpul_mRNA12588	OG5	100.0		
Eupdun_Edun_sb10628545	OG5	100.0		
Hvul_g7713_1	OG5	100.0		
Aque_Aqu2.1.18617_001	OG5	100.0		
Vmul_sbMO365599	OG5	100.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P009187	OG5	100.0		
Codhol_EP00042_Codosiga_hollandica_P034560	OG5	100.0		
Nvec_v1g93074	OG5	100.0		
Coemet_Cmet_scaffold19566_01	OG5	100.0		
Salmac_EP00052_Salpingoeca_macrocollata_P024677	OG5	100.0		
Nemnom_g12112.t1	OG5	100.0		
Aque_Aqu2.1.08474_001	OG5	100.0		
Acagra_model.g8174.t1.1.5d3b853d	OG5	100.0		
Helnan_EP00037_Helgoeca_nana_P002273	OG5	100.0		
Hsap_ENST00000356521	OG5	100.0		
Spolac_c102352_g1_i1_m.28986c102352-g1	OG5	100.0		
Salmac_EP00052_Salpingoeca_macrocollata_P024678	OG5	100.0		
Aaur_scaffold99.g16.t1	OG5	100.0		
Dgig_XM_028548650.1	OG5	100.0		
HoiH04_mRNA13115	OG5	100.0		
Diagra_EP00040_Diaphanoeca_grandis_P026604	OG5	100.0		
Stycar_maker-SC_scaffold116033-snap-gene-0.5-mRNA-1	OG5	100.0		
Bolinf_Binf_sb1207458	OG5	100.0		
Stedip_EP00041_Stephanoeca_diplocostata_P017501	OG5	100.0		
Vmul_SimC397934	OG5	100.0		
Bolinf_Binf_sb1207459	OG5	100.0		
Plajan_Pjan_C553953_01	OG5	100.0		
Didcos_EP00039_Didymoeca_costata_P020209	OG5	100.0		
Spur_XM_030995793.1	OG5	100.0		
Exapal_XM_021062179.2	OG5	100.0		
Morvir_scaffold33.g9.t1	OG5	100.0		
Codhol_EP00042_Codosiga_hollandica_P034562	OG5	100.0		
Hsap_ENST00000377391	OG5	100.0		
Sanmal_Sma_012031-T1	OG5	100.0		
Salpun_EP00053_Salpingoeca_punica_P009784	OG5	100.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P026440	OG5	100.0		
Drygla_Dgla_sb286918	OG5	100.0		
Spolac_c102352_g1_i2_m.28987c102352-g1	OG5	100.0		
Chem_TCONS_00030201	OG5	100.0		
Hsap_ENST00000259199	OG5	100.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P014453	OG5	100.0		
Cgig_XM_034459076.1	OG5	100.0		
Dpul_mRNA12592	OG5	100.0		
Salurc_EP00051_Salpingoeca_urceolata_P005634	OG5	100.0		
Mlei_ML0900.g2.i1	OG5	100.0		
Salinf_EP00049_Salpingoeca_infusionum_P001571	OG5	100.0		
Salinf_EP00049_Salpingoeca_infusionum_P001570	OG5	100.0		
Microa_EP00043_Microstomoeca_roanoka_P025064	OG5	100.0		
Mbre_EDQ89054	OG5	100.0		
Lcom_lcpid182646	OG5	100.0		
Chofle_EP00730_Choanoeca_flexa_P014140	OG5	100.0		
Sros_EGD72705	OG5	100.0		
Xestes_augustus_masked-XT_scaffold138675-processed-gene-0.0-mRNA-1	OG6	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P020496	OG7	1.0		
Codhol_EP00042_Codosiga_hollandica_P003540	OG8	1.0		
