gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid198553	OG0	69.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P005139	OG0	69.0		
Didcos_EP00039_Didymoeca_costata_P002652	OG0	69.0		
Helnan_EP00037_Helgoeca_nana_P012917	OG0	69.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P005143	OG0	69.0		
Stedip_EP00041_Stephanoeca_diplocostata_P025131	OG0	69.0		
Diagra_EP00040_Diaphanoeca_grandis_P008557	OG0	69.0		
Helnan_EP00037_Helgoeca_nana_P020388	OG1	69.0		
Stycar_maker-SC_scaffold4147-snap-gene-0.58-mRNA-1	OG1	69.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P003928	OG1	69.0		
Mlei_ML0691.g9.i1	OG1	69.0		
Eupdun_Edun_sb10652841	OG1	69.0		
Eupdun_Edun_sb10652839	OG1	69.0		
Spur_XM_030975850.1	OG1	69.0		
Gracom_Gcom_scaffold13758_01	OG1	69.0		
Xestes_maker-XT_scaffold3097-augustus-gene-0.13-mRNA-1	OG1	69.0		
Hhon_g06042.t1	OG1	69.0		
Cgig_XM_011452597.3	OG1	69.0		
Horcal_Hcv1.av93.c1.g842.i2	OG1	69.0		
Drygla_Dgla_sb302575	OG1	69.0		
Eupdun_Edun_sb10652837	OG1	69.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P013820	OG1	69.0		
Ocar_g8832	OG1	69.0		
Drygla_Dgla_sb302574	OG1	69.0		
Leuniv_Lniv_scaffold1394_01	OG1	69.0		
Amil_Amillepora08739-RA	OG1	69.0		
Codhol_EP00042_Codosiga_hollandica_P025195	OG1	69.0		
Drygla_Dgla_sb302576	OG1	69.0		
Tadh_TriadT18506	OG1	69.0		
Gfas_gfas1.m1.16489.m1	OG1	69.0		
Salmac_EP00052_Salpingoeca_macrocollata_P011502	OG1	69.0		
Drygla_Dgla_sb302579	OG1	69.0		
Aaur_scaffold911.g9.t1	OG1	69.0		
Xesp_005212-T1	OG1	69.0		
Bralan_BLAG07000667_1	OG1	69.0		
Tcas_TC010386_001	OG1	69.0		
Plajan_Pjan_C567594_01	OG1	69.0		
Dgig_XM_028554161.1	OG1	69.0		
Eupdun_Edun_sb10652838	OG1	69.0		
Skow_XM_006820435.1	OG1	69.0		
Nemnom_g12238.t1	OG1	69.0		
Salurc_EP00051_Salpingoeca_urceolata_P005873	OG1	69.0		
Salurc_EP00051_Salpingoeca_urceolata_P005874	OG1	69.0		
Eupdun_Edun_sb10652842	OG1	69.0		
Plespi_Pspi_scaffold16133_01	OG1	69.0		
Cscu_XM_023358284.1	OG1	69.0		
HoiH06_mRNA7532	OG1	69.0		
TrH2_TrispH2_007195-RA	OG1	69.0		
Hsap_ENST00000296088	OG1	69.0		
Pocdam_XM_027186665.1	OG1	69.0		
Chofle_EP00730_Choanoeca_flexa_P018384	OG1	69.0		
Drygla_Dgla_sb302577	OG1	69.0		
Microa_EP00043_Microstomoeca_roanoka_P030233	OG1	69.0		
Scil_scict015890.1	OG1	69.0		
Tetwil_g11577.t1	OG1	69.0		
Sanmal_Sma_025157-T1	OG1	69.0		
Eupdun_Edun_sb10652840	OG1	69.0		
Halamb_c46514_g1_i1m.20748	OG1	69.0		
Salkve_EP00050_Salpingoeca_kvevrii_P006477	OG1	69.0		
Acagra_model.g29077.t1_model.g29076.t1	OG1	69.0		
HoiH11_mRNA5399	OG1	69.0		
Sros_EGD81570	OG1	69.0		
Spolac_c100984_g2_i1_m.24150c100984-g1	OG1	69.0		
Nvec_v1g119208	OG1	69.0		
Morvir_scaffold30.g79.t1	OG1	69.0		
Beraby_Baby_sb343653	OG1	69.0		
Salinf_EP00049_Salpingoeca_infusionum_P011757	OG1	69.0		
Mbre_EDQ90849	OG1	69.0		
Beraby_Baby_sb343654	OG1	69.0		
Clacor_Ccor_C518157_01	OG1	69.0		
Gracom_Gcom_scaffold18527_01	OG1	69.0		
Leuniv_Lniv_scaffold1395_01	OG1	69.0		
Fspp_ffun1.m4.9835.m1	OG1	69.0		
Exapal_XM_021037342.2	OG1	69.0		
Adig_XM_015918050.1	OG1	69.0		
Eupdun_Edun_sb10652843	OG1	69.0		
Spolac_c100984_g1_i2_m.24144c100984-g1	OG1	69.0		
Spolac_c100984_g1_i3_m.24146c100984-g1	OG1	69.0		
Hvul_g16569_1	OG1	69.0		
Drygla_Dgla_sb302578	OG1	69.0		
HoiH04_mRNA7713	OG1	69.0		
Salpun_EP00053_Salpingoeca_punica_P018172	OG1	69.0		
Pbac_sb2667536	OG1	69.0		
Lampan_Lpan_9954_01	OG1	69.0		
Rhoesc_Res_010919-T1	OG1	69.0		
Aque_Aqu2.1.28935_001	OG1	69.0		
Choper_EP00045_Choanoeca_perplexa_P011703	OG1	69.0		
Salinf_EP00049_Salpingoeca_infusionum_P011357	OG1	69.0		
Chem_TCONS_00007459	OG1	69.0		
HoiH23_PlH23_011470-RA	OG1	69.0		
Leuniv_Lniv_scaffold1396_01	OG1	69.0		
Lampan_Lpan_9955_01	OG1	69.0		
Coemet_Cmet_scaffold3919_01	OG1	69.0		
Codhol_EP00042_Codosiga_hollandica_P050168	OG1	69.0		
Gasp_gasp1.m3.10351.m1	OG1	69.0		
Spis_XP_022801650_1	OG1	69.0		
Opea_EP00118_Oscarella_pearsei_P027528	OG1	69.0		
Dpul_mRNA917	OG1	69.0		
Lcom_lcpid36038	OG1	69.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA91366	OG1	69.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P013670	OG1	69.0		
Diagra_EP00040_Diaphanoeca_grandis_P014922	OG1	69.0		
Didcos_EP00039_Didymoeca_costata_P030096	OG1	69.0		
Stedip_EP00041_Stephanoeca_diplocostata_P009159	OG1	69.0		
