gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salinf_EP00049_Salpingoeca_infusionum_P010027	OG0	81.0		
Salpun_EP00053_Salpingoeca_punica_P027562	OG0	81.0		
Salkve_EP00050_Salpingoeca_kvevrii_P009562	OG0	81.0		
Aque_Aqu2.1.05936_001	OG0	81.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P035040	OG0	81.0		
Salkve_EP00050_Salpingoeca_kvevrii_P009563	OG0	81.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P010471	OG0	81.0		
Salmac_EP00052_Salpingoeca_macrocollata_P032421	OG0	81.0		
Aque_Aqu2.1.06024_001	OG0	81.0		
Codhol_EP00042_Codosiga_hollandica_P048306	OG0	81.0		
Didcos_EP00039_Didymoeca_costata_P007686	OG0	81.0		
Pbac_sb2657155	OG1	81.0		
Spur_XM_030977195.1	OG1	81.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA171084	OG1	81.0		
Spolac_c98428_g1_i1_m.17167c98428-g1	OG1	81.0		
Dgig_XM_028546062.1	OG1	81.0		
Hvul_g10168_1	OG1	81.0		
Hsap_ENST00000326674	OG1	81.0		
Gfas_gfas1.m1.4608.m1	OG1	81.0		
HoiH04_mRNA17832	OG1	81.0		
Aque_Aqu2.1.16429_001	OG1	81.0		
Aque_Aqu2.1.06239_001	OG1	81.0		
Tcas_TC030675_001	OG1	81.0		
Bralan_BLAG03001126_1	OG1	81.0		
Skow_NM_001184869.1	OG1	81.0		
Emue_Em0008g557a.t1	OG1	81.0		
Gasp_gasp1.m3.27588.m1	OG1	81.0		
HoiH11_mRNA4554	OG1	81.0		
Rhoesc_Res_007605-T1	OG1	81.0		
Nvec_v1g106562	OG1	81.0		
Spur_XM_030994729.1	OG1	81.0		
Dpul_mRNA9029	OG1	81.0		
Morvir_scaffold18.g126.t1	OG1	81.0		
Exapal_XM_021046953.2	OG1	81.0		
Emue_Em0008g550a.t1	OG1	81.0		
TrH2_TrispH2_004372-RA	OG1	81.0		
Emue_Em0008g542a.t1	OG1	81.0		
Tetwil_g7841.t1	OG1	81.0		
Amil_Amillepora24381-RA	OG1	81.0		
Opea_EP00118_Oscarella_pearsei_P002698	OG1	81.0		
Halamb_c36222_g1_i1m.9197	OG1	81.0		
Cscu_XM_023377348.1	OG1	81.0		
Pocdam_XM_027186296.1	OG1	81.0		
HoiH23_PlH23_006147-RA	OG1	81.0		
Stycar_maker-SC_scaffold3456-snap-gene-0.4-mRNA-1	OG1	81.0		
Tadh_TriadT56005	OG1	81.0		
Nemnom_g5645.t1	OG1	81.0		
Spis_XP_022790363_1	OG1	81.0		
Aaur_scaffold253.g7.t3	OG1	81.0		
Fspp_ffun1.m4.11335.m1	OG1	81.0		
Aque_Aqu2.1.41430_001	OG1	81.0		
Acagra_model.g184.t1.1.5d3b820f	OG1	81.0		
Emue_Em0008g559a.t1	OG1	81.0		
Emue_Em0008g546a.t1	OG1	81.0		
Exapal_XM_021060280.2	OG1	81.0		
Cgig_XM_011414619.3	OG1	81.0		
Nvec_v1g92927	OG1	81.0		
Aaur_scaffold637.g1.t1	OG1	81.0		
Sanmal_Sma_015653-T1	OG1	81.0		
Hhon_g07988.t1	OG1	81.0		
Adig_XM_015913564.1	OG1	81.0		
Coeast_Cast_sb833042	OG1	81.0		
Gracom_Gcom_scaffold9567_01	OG1	81.0		
Vmul_Simscaffold14357_01	OG1	81.0		
Scil_scict000190.1	OG1	81.0		
Pbac_sb2659278	OG1	81.0		
Lcom_lcpid88112	OG1	81.0		
Beraby_Baby_sb342152	OG1	81.0		
Leuniv_Lniv_scaffold8792_01	OG1	81.0		
Coemet_Cmet_C591029_01	OG1	81.0		
Bolinf_Binf_sb1239644	OG1	81.0		
Mertsp_Mesp_sb558609	OG1	81.0		
Pbac_sb2655112	OG1	81.0		
Mertsp_Mesp_sb529668	OG1	81.0		
Drygla_Dgla_sb290729	OG1	81.0		
Pbac_sb2656254	OG1	81.0		
Drygla_Dgla_sb290728	OG1	81.0		
Eupdun_Edun_sb10628776	OG1	81.0		
Mertsp_Mesp_sb598555	OG1	81.0		
Bolinf_Binf_sb1239643	OG1	81.0		
Beraby_Baby_sb325336	OG1	81.0		
Mlei_ML0428.g5.i1	OG1	81.0		
Drygla_Dgla_sb290731	OG1	81.0		
Mlei_ML0544.g21.i1	OG1	81.0		
Vmul_SimC387340	OG1	81.0		
Lampan_Lpan_8086_01	OG1	81.0		
Mertsp_Mesp_sb598554	OG1	81.0		
Bolinf_Binf_sb1271082	OG1	81.0		
Coeast_Cast_sb791912	OG1	81.0		
Lampan_Lpan_15143_01	OG1	81.0		
Coeast_Cast_sb791913	OG1	81.0		
Horcal_Hcv1.av93.c6.g784.i1	OG1	81.0		
Mertsp_Mesp_sb558608	OG1	81.0		
Clacor_Ccor_scaffold6972_01	OG1	81.0		
Horcal_Hcv1.av93.c6.g1039.i1	OG1	81.0		
Drygla_Dgla_sb290730	OG1	81.0		
Vmul_sbMO407824	OG1	81.0		
Coemet_Cmet_scaffold5413_01	OG1	81.0		
