gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Microa_EP00043_Microstomoeca_roanoka_P000265	OG0	1.0		
Plajan_Pjan_C572004_01	OG0	1.0		
Emue_Em0004g379a.t1	OG0	1.0		
Lampan_Lpan_15333_01	OG0	1.0		
HoiH04_mRNA13498	OG0	1.0		
Mertsp_Mesp_sb556916	OG0	1.0		
Gracom_Gcom_scaffold8298_01	OG0	1.0		
Skow_XM_006815350.1	OG0	1.0		
Coemet_Cmet_scaffold11496_01	OG0	1.0		
Xesp_000886-T1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P029395	OG0	1.0		
TrH2_TrispH2_010682-RA	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P024372	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P010635	OG0	1.0		
Dpul_mRNA2902	OG0	1.0		
Cscu_XM_023367451.1	OG0	1.0		
Morvir_scaffold131.g42.t1	OG0	1.0		
Hsap_ENST00000447079	OG0	1.0		
Exapal_XM_021037479.2	OG0	1.0		
Halamb_c53199_g2_i2mm.5041	OG0	1.0		
Pocdam_XM_027192456.1	OG0	1.0		
Mlei_ML0946.g2.i1	OG0	1.0		
Gfas_gfas1.m1.1007.m1	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P000507	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P029116	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P024374	OG0	1.0		
Lcom_lcpid51510	OG0	1.0		
Lcom_lcpid49771	OG0	1.0		
Bolinf_Binf_sb1240922	OG0	1.0		
Dgig_XM_028549474.1	OG0	1.0		
Gasp_gasp1.m3.14541.m1	OG0	1.0		
Spolac_c100977_g3_i1_m.24116c100977-g1	OG0	1.0		
Stycar_maker-SC_scaffold7248-augustus-gene-0.34-mRNA-1	OG0	1.0		
Tcas_TC011738_002	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P016127	OG0	1.0		
Sanmal_Sma_005832-T1	OG0	1.0		
Halamb_c53698_g1_i6mm.5372	OG0	1.0		
Fspp_ffun1.m4.6349.m1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P035094	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P035095	OG0	1.0		
Plespi_Pspi_scaffold11407_01	OG0	1.0		
Beraby_Baby_sb342288	OG0	1.0		
Coeast_Cast_sb787369	OG0	1.0		
Bralan_BLAG10000735_1	OG0	1.0		
HoiH06_mRNA12919	OG0	1.0		
Horcal_Hcv1.av93.c4.g76.i1	OG0	1.0		
Rhoesc_Res_005662-T1	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P010057	OG0	1.0		
Coeast_Cast_sb787370	OG0	1.0		
Tadh_TriadT23127	OG0	1.0		
Plespi_Pspi_scaffold11406_01	OG0	1.0		
Acagra_model.g19752.t1_model.g19753.t1	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P024556	OG0	1.0		
Adig_XM_015896749.1	OG0	1.0		
Pbac_sb2650901	OG0	1.0		
Plespi_Pspi_scaffold11405_01	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P049239	OG0	1.0		
Hvul_g32778_1	OG0	1.0		
Halamb_c53199_g3_i1m.34936	OG0	1.0		
Hhon_g10239.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA116072	OG0	1.0		
Nvec_v1g147788	OG0	1.0		
Amil_Amillepora12901-RA	OG0	1.0		
Nvec_v1g228551	OG0	1.0		
HoiH23_PlH23_008448-RA	OG0	1.0		
Cgig_XM_011456616.3	OG0	1.0		
Aque_Aqu2.1.42129_001	OG0	1.0		
Spur_XM_784244.5	OG0	1.0		
HoiH11_mRNA8624	OG0	1.0		
Leuniv_Lniv_scaffold9064_01	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P024373	OG0	1.0		
Hsap_ENST00000181839	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P023188	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P004489	OG0	1.0		
Clacor_Ccor_scaffold10180_01	OG0	1.0		
Spis_XP_022803451_1	OG0	1.0		
Ocar_g653	OG0	1.0		
Spolac_c100977_g3_i2_m.24119c100977-g1	OG0	1.0		
Tetwil_g23866.t2	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P021554	OG0	1.0		
Nemnom_g13065.t1	OG0	1.0		
Vmul_Simscaffold15565_01	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P015155	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P005520	OG0	1.0		
Mbre_EDQ92672	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P000314	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P011387	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P011388	OG0	1.0		
