gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Didcos_EP00039_Didymoeca_costata_P019764	OG0	94.0		
Salkve_EP00050_Salpingoeca_kvevrii_P000134	OG0	94.0		
Salurc_EP00051_Salpingoeca_urceolata_P018126	OG0	94.0		
Salmac_EP00052_Salpingoeca_macrocollata_P009910	OG0	94.0		
Salinf_EP00049_Salpingoeca_infusionum_P017723	OG0	94.0		
Salmac_EP00052_Salpingoeca_macrocollata_P009908	OG0	94.0		
Mbre_EDQ90555	OG0	94.0		
Sros_EGD83311	OG0	94.0		
Choper_EP00045_Choanoeca_perplexa_P009190	OG0	94.0		
Salpun_EP00053_Salpingoeca_punica_P007131	OG0	94.0		
Lcom_lcpid85171	OG0	94.0		
Chofle_EP00730_Choanoeca_flexa_P017227	OG0	94.0		
Salurc_EP00051_Salpingoeca_urceolata_P018125	OG0	94.0		
Microa_EP00043_Microstomoeca_roanoka_P006183	OG0	94.0		
Codhol_EP00042_Codosiga_hollandica_P020992	OG0	94.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P031719	OG0	94.0		
Lcom_lcpid200776	OG0	94.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P003373	OG0	94.0		
Codhol_EP00042_Codosiga_hollandica_P020991	OG0	94.0		
Helnan_EP00037_Helgoeca_nana_P012606	OG0	94.0		
Stedip_EP00041_Stephanoeca_diplocostata_P019361	OG0	94.0		
Diagra_EP00040_Diaphanoeca_grandis_P035745	OG0	94.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P024556	OG0	94.0		
Lcom_lcpid155488	OG1	100.0		
Coeast_Cast_sb813918	OG1	100.0		
Beraby_Baby_sb336023	OG1	100.0		
Horcal_Hcv1.av93.c11.g638.i1	OG1	100.0		
Bolinf_Binf_sb1269713	OG1	100.0		
Vmul_Simscaffold2893_01	OG1	100.0		
Coemet_Cmet_scaffold9173_01	OG1	100.0		
Vmul_sbMO447821	OG1	100.0		
Eupdun_Edun_sb10647420	OG1	100.0		
Lampan_Lpan_13417_01	OG1	100.0		
Beraby_Baby_sb336021	OG1	100.0		
Bolinf_Binf_sb1269714	OG1	100.0		
Mertsp_Mesp_sb591425	OG1	100.0		
Eupdun_Edun_sb10647422	OG1	100.0		
Bolinf_Binf_sb1269715	OG1	100.0		
Pbac_sb2661053	OG1	100.0		
Eupdun_Edun_sb10647418	OG1	100.0		
Bolinf_Binf_sb1203464	OG1	100.0		
Eupdun_Edun_sb10647415	OG1	100.0		
Eupdun_Edun_sb10647421	OG1	100.0		
Bolinf_Binf_sb1269716	OG1	100.0		
Eupdun_Edun_sb10647416	OG1	100.0		
Mlei_ML3881.g24.i1	OG1	100.0		
Coeast_Cast_sb813919	OG1	100.0		
Mertsp_Mesp_sb591423	OG1	100.0		
Eupdun_Edun_sb10647417	OG1	100.0		
Eupdun_Edun_sb10647419	OG1	100.0		
Beraby_Baby_sb336022	OG1	100.0		
Stycar_maker-SC_scaffold67126-augustus-gene-0.2-mRNA-1	OG2	52.0		
Drygla_Dgla_sb305917	OG2	52.0		
Clacor_Ccor_scaffold15259_01	OG2	52.0		
HoiH11_mRNA4156	OG2	52.0		
HoiH04_mRNA5000	OG2	52.0		
Hvul_g32982_1	OG2	52.0		
Xesp_002515-T1	OG2	52.0		
Sanmal_Sma_016731-T1	OG2	52.0		
Amil_Amillepora20360-RA	OG2	52.0		
Rhoesc_Res_012771-T1	OG2	52.0		
Dgig_XM_028550222.1	OG2	52.0		
Morvir_scaffold36.g80.t1	OG2	52.0		
Cgig_XM_011447898.3	OG2	52.0		
Clacor_Ccor_C511611_01	OG2	52.0		
Plajan_Pjan_scaffold16167_01	OG2	52.0		
Tadh_TriadT50999	OG2	52.0		
HoiH06_mRNA6987	OG2	52.0		
Gracom_Gcom_scaffold4531_01	OG2	52.0		
Skow_XM_006817784.1	OG2	52.0		
Chem_TCONS_00000140	OG2	52.0		
Fspp_ffun1.m4.2661.m1	OG2	52.0		
Tcas_TC004723_001	OG2	52.0		
Cscu_XM_023359469.1	OG2	52.0		
Pocdam_XM_027185400.1	OG2	52.0		
Lcom_lcpid246822	OG2	52.0		
Dpul_mRNA21865	OG2	52.0		
Spur_XM_030974426.1	OG2	52.0		
Gasp_gasp1.m3.11272.m1	OG2	52.0		
Acagra_model.g19224.t1	OG2	52.0		
Gfas_gfas1.m1.641.m1	OG2	52.0		
Hhon_g06625.t1	OG2	52.0		
Drygla_Dgla_sb305916	OG2	52.0		
Bralan_BLAG16000034_1	OG2	52.0		
Opea_EP00118_Oscarella_pearsei_P028686	OG2	52.0		
TrH2_TrispH2_010968-RA	OG2	52.0		
Leuniv_Lniv_C807798_01	OG2	52.0		
Ocar_g2235	OG2	52.0		
Spis_XP_022802943_1	OG2	52.0		
