in_gene	out_gene	branch_support	ev_type	sos
Hhon_g06141.t1	Saldol_EP00054_Salpingoeca_dolichothecata_P014131	59.0	S	0.0
Hhon_g06141.t1	Helnan_EP00037_Helgoeca_nana_P002785	59.0	S	0.0
Hhon_g06141.t1	Salurc_EP00051_Salpingoeca_urceolata_P019232	59.0	S	0.0
Hhon_g06141.t1	Choper_EP00045_Choanoeca_perplexa_P002521	59.0	S	0.0
Hhon_g06141.t1	Choper_EP00045_Choanoeca_perplexa_P002522	59.0	S	0.0
Hhon_g06141.t1	Salinf_EP00049_Salpingoeca_infusionum_P010407	59.0	S	0.0
Hhon_g06141.t1	Salkve_EP00050_Salpingoeca_kvevrii_P014944	59.0	S	0.0
Hhon_g06141.t1	Salmac_EP00052_Salpingoeca_macrocollata_P014501	59.0	S	0.0
Hhon_g06141.t1	Diagra_EP00040_Diaphanoeca_grandis_P042677	59.0	S	0.0
Hhon_g06141.t1	Didcos_EP00039_Didymoeca_costata_P010589	59.0	S	0.0
Hhon_g06141.t1	Mylflu_EP00047_Mylnosiga_fluctuans_P007306	59.0	S	0.0
Hhon_g06141.t1	Acaspe_EP00035_Acanthoeca_spectabilis_P011167	59.0	S	0.0
Hhon_g06141.t1	Codhol_EP00042_Codosiga_hollandica_P032624	59.0	S	0.0
Hhon_g06141.t1	Salmac_EP00052_Salpingoeca_macrocollata_P014499	59.0	S	0.0
Hhon_g06141.t1	Chofle_EP00730_Choanoeca_flexa_P019097	59.0	S	0.0
Hhon_g06141.t1	Salkve_EP00050_Salpingoeca_kvevrii_P014943	59.0	S	0.0
Hhon_g06141.t1	Stedip_EP00041_Stephanoeca_diplocostata_P018394	59.0	S	0.0
Hhon_g06141.t1	Salmac_EP00052_Salpingoeca_macrocollata_P014500	59.0	S	0.0
Hhon_g06141.t1	Salpun_EP00053_Salpingoeca_punica_P008446	59.0	S	0.0
Hhon_g06141.t1	Mbre_EDQ91538	59.0	S	0.0
Hhon_g06141.t1	Helnan_EP00037_Helgoeca_nana_P002786	59.0	S	0.0
HoiH23_PlH23_002624-RA	Saldol_EP00054_Salpingoeca_dolichothecata_P014131	59.0	S	0.0
HoiH23_PlH23_002624-RA	Helnan_EP00037_Helgoeca_nana_P002785	59.0	S	0.0
HoiH23_PlH23_002624-RA	Salurc_EP00051_Salpingoeca_urceolata_P019232	59.0	S	0.0
HoiH23_PlH23_002624-RA	Choper_EP00045_Choanoeca_perplexa_P002521	59.0	S	0.0
HoiH23_PlH23_002624-RA	Choper_EP00045_Choanoeca_perplexa_P002522	59.0	S	0.0
HoiH23_PlH23_002624-RA	Salinf_EP00049_Salpingoeca_infusionum_P010407	59.0	S	0.0
HoiH23_PlH23_002624-RA	Salkve_EP00050_Salpingoeca_kvevrii_P014944	59.0	S	0.0
HoiH23_PlH23_002624-RA	Salmac_EP00052_Salpingoeca_macrocollata_P014501	59.0	S	0.0
HoiH23_PlH23_002624-RA	Diagra_EP00040_Diaphanoeca_grandis_P042677	59.0	S	0.0
HoiH23_PlH23_002624-RA	Didcos_EP00039_Didymoeca_costata_P010589	59.0	S	0.0
HoiH23_PlH23_002624-RA	Mylflu_EP00047_Mylnosiga_fluctuans_P007306	59.0	S	0.0
HoiH23_PlH23_002624-RA	Acaspe_EP00035_Acanthoeca_spectabilis_P011167	59.0	S	0.0
HoiH23_PlH23_002624-RA	Codhol_EP00042_Codosiga_hollandica_P032624	59.0	S	0.0
HoiH23_PlH23_002624-RA	Salmac_EP00052_Salpingoeca_macrocollata_P014499	59.0	S	0.0
HoiH23_PlH23_002624-RA	Chofle_EP00730_Choanoeca_flexa_P019097	59.0	S	0.0
HoiH23_PlH23_002624-RA	Salkve_EP00050_Salpingoeca_kvevrii_P014943	59.0	S	0.0
HoiH23_PlH23_002624-RA	Stedip_EP00041_Stephanoeca_diplocostata_P018394	59.0	S	0.0
HoiH23_PlH23_002624-RA	Salmac_EP00052_Salpingoeca_macrocollata_P014500	59.0	S	0.0
HoiH23_PlH23_002624-RA	Salpun_EP00053_Salpingoeca_punica_P008446	59.0	S	0.0
HoiH23_PlH23_002624-RA	Mbre_EDQ91538	59.0	S	0.0
HoiH23_PlH23_002624-RA	Helnan_EP00037_Helgoeca_nana_P002786	59.0	S	0.0
HoiH04_mRNA4564	Saldol_EP00054_Salpingoeca_dolichothecata_P014131	59.0	S	0.0
HoiH04_mRNA4564	Helnan_EP00037_Helgoeca_nana_P002785	59.0	S	0.0
HoiH04_mRNA4564	Salurc_EP00051_Salpingoeca_urceolata_P019232	59.0	S	0.0
HoiH04_mRNA4564	Choper_EP00045_Choanoeca_perplexa_P002521	59.0	S	0.0
HoiH04_mRNA4564	Choper_EP00045_Choanoeca_perplexa_P002522	59.0	S	0.0
