in_gene	out_gene	branch_support	ev_type	sos
Salurc_EP00051_Salpingoeca_urceolata_P022641	Stycar_maker-SC_scaffold4142-snap-gene-0.10-mRNA-1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Adig_XM_015897265.1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Pocdam_XM_027192751.1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Plespi_Pspi_scaffold19473_01	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Chem_TCONS_00057251	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Scil_scict012654.1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Lampan_Lpan_C420007_01	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Ocar_g5147	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Lcom_lcpid106250	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Dgig_XM_028541012.1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Pocdam_XM_027192752.1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Spolac_c104215_g1_i3_m.38926c104215-g1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Hsap_ENST00000336926	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	HoiH11_mRNA7146	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Ocar_g5148	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Clacor_Ccor_C519635_01	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Lcom_lcpid213399	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Plajan_Pjan_scaffold20459_01	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Lcom_lcpid88291	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Nvec_v1g172080	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Gasp_gasp1.m3.1153.m1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Opea_EP00118_Oscarella_pearsei_P020864	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Stycar_maker-SC_scaffold4142-augustus-gene-0.9-mRNA-1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	HoiH04_mRNA10560	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Lcom_lcpid86178	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Eupdun_Edun_sb10624414	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Coemet_Cmet_C606868_01	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Coeast_Cast_sb770251	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Amil_Amillepora22366-RA	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Rhoesc_Res_006217-T1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Plespi_Pspi_scaffold19474_01	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Chem_TCONS_00057250	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Fspp_ffun1.m4.13255.m1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Drygla_Dgla_sb299708	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Plajan_Pjan_scaffold20458_01	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Skow_XM_006821033.1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Nemnom_g18991.t1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Halamb_c47368_g1_i1m.22227	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Tcas_TC011686_001	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Beraby_Baby_sb353249	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Xestes_maker-XT_scaffold5946-augustus-gene-0.3-mRNA-1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Spolac_c104215_g1_i2_m.38925c104215-g1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Nemnom_g18993.t1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Sanmal_Sma_019128-T1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Cgig_XM_011450610.3	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Hvul_g15025_1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Morvir_scaffold289.g3.t1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Lcom_lcpid155808	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Hvul_g15020_1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Vmul_sbMO437047	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Exapal_XM_028661673.1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Aaur_scaffold280.g19.t1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Horcal_Hcv1.av93.c7.g789.i1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Nvec_v1g123513	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Gfas_gfas1.m1.14252.m1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Pbac_sb2638158	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Coeast_Cast_sb770250	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Aque_Aqu2.1.39830_001	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Adig_XM_015897266.1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	TrH2_TrispH2_006887-RA	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Gracom_Gcom_scaffold10736_01	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Coeast_Cast_sb778339	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Pbac_sb2660671	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Nemnom_g18992.t1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Dgig_XM_028559389.1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Cscu_XM_023366255.1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Tadh_TriadT59009	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Opea_EP00118_Oscarella_pearsei_P020865	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Hsap_ENST00000253083	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Emue_Em0015g168a.t1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Acagra_model.g23871.t1_model.g23872.t1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Hhon_g02726.t1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Xesp_005042-T1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022641	Eupdun_Edun_sb10624413	1.0	S	0.0
