in_gene	out_gene	branch_support	ev_type	sos
Chofle_EP00730_Choanoeca_flexa_P003767	HoiH23_PlH23_002089-RA	59.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P003767	Eupdun_Edun_sb10643874	59.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P003767	Plespi_Pspi_C584876_01	59.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P003767	HoiH11_mRNA8607	59.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P003767	Coeast_Cast_sb787936	59.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P003767	Bolinf_Binf_sb1225722	59.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P003767	Mertsp_Mesp_sb559440	59.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P003767	Coeast_Cast_sb787938	59.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P003767	Pbac_sb2646472	59.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P003767	Coeast_Cast_sb785703	59.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P003767	Eupdun_Edun_sb10643872	59.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P003767	Bolinf_Binf_sb1242718	59.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P003767	Bolinf_Binf_sb1225721	59.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P003767	Horcal_Hcv1.av93.c8.g117.i1	59.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P003767	Vmul_sbMO411543	59.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P003767	Bolinf_Binf_sb1227463	59.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P003767	Coeast_Cast_sb832462	59.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P003767	Mertsp_Mesp_sb573037	59.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P003767	Coeast_Cast_sb787935	59.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P003767	Drygla_Dgla_sb278370	59.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P003767	Tadh_TriadT63178	59.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P003767	Hhon_g03687.t1	59.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P003767	Beraby_Baby_sb332471	59.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P003767	TrH2_TrispH2_003179-RA	59.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P003767	Vmul_SimC376716	59.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P003767	Drygla_Dgla_sb305922	59.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P003767	Coeast_Cast_sb785702	59.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P003767	HoiH04_mRNA11179	59.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P003767	Pbac_sb2646722	59.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P003767	HoiH06_mRNA6198	59.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P003767	Coeast_Cast_sb787937	59.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P003767	Mertsp_Mesp_sb573278	59.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P003767	Mlei_ML0433.g15.i1	59.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P003767	Mertsp_Mesp_sb573279	59.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P005204	HoiH23_PlH23_002089-RA	59.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P005204	Eupdun_Edun_sb10643874	59.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P005204	Plespi_Pspi_C584876_01	59.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P005204	HoiH11_mRNA8607	59.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P005204	Coeast_Cast_sb787936	59.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P005204	Bolinf_Binf_sb1225722	59.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P005204	Mertsp_Mesp_sb559440	59.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P005204	Coeast_Cast_sb787938	59.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P005204	Pbac_sb2646472	59.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P005204	Coeast_Cast_sb785703	59.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P005204	Eupdun_Edun_sb10643872	59.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P005204	Bolinf_Binf_sb1242718	59.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P005204	Bolinf_Binf_sb1225721	59.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P005204	Horcal_Hcv1.av93.c8.g117.i1	59.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P005204	Vmul_sbMO411543	59.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P005204	Bolinf_Binf_sb1227463	59.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P005204	Coeast_Cast_sb832462	59.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P005204	Mertsp_Mesp_sb573037	59.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P005204	Coeast_Cast_sb787935	59.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P005204	Drygla_Dgla_sb278370	59.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P005204	Tadh_TriadT63178	59.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P005204	Hhon_g03687.t1	59.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P005204	Beraby_Baby_sb332471	59.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P005204	TrH2_TrispH2_003179-RA	59.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P005204	Vmul_SimC376716	59.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P005204	Drygla_Dgla_sb305922	59.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P005204	Coeast_Cast_sb785702	59.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P005204	HoiH04_mRNA11179	59.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P005204	Pbac_sb2646722	59.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P005204	HoiH06_mRNA6198	59.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P005204	Coeast_Cast_sb787937	59.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P005204	Mertsp_Mesp_sb573278	59.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P005204	Mlei_ML0433.g15.i1	59.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P005204	Mertsp_Mesp_sb573279	59.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020686	HoiH23_PlH23_002089-RA	59.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020686	Eupdun_Edun_sb10643874	59.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020686	Plespi_Pspi_C584876_01	59.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020686	HoiH11_mRNA8607	59.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020686	Coeast_Cast_sb787936	59.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020686	Bolinf_Binf_sb1225722	59.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020686	Mertsp_Mesp_sb559440	59.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020686	Coeast_Cast_sb787938	59.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020686	Pbac_sb2646472	59.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020686	Coeast_Cast_sb785703	59.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020686	Eupdun_Edun_sb10643872	59.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020686	Bolinf_Binf_sb1242718	59.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020686	Bolinf_Binf_sb1225721	59.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020686	Horcal_Hcv1.av93.c8.g117.i1	59.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020686	Vmul_sbMO411543	59.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020686	Bolinf_Binf_sb1227463	59.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020686	Coeast_Cast_sb832462	59.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020686	Mertsp_Mesp_sb573037	59.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020686	Coeast_Cast_sb787935	59.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020686	Drygla_Dgla_sb278370	59.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020686	Tadh_TriadT63178	59.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020686	Hhon_g03687.t1	59.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020686	Beraby_Baby_sb332471	59.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020686	TrH2_TrispH2_003179-RA	59.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020686	Vmul_SimC376716	59.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020686	Drygla_Dgla_sb305922	59.0	S	0.0
