gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Chofle_EP00730_Choanoeca_flexa_P013538	OG0	100.0		
Salmac_EP00052_Salpingoeca_macrocollata_P017376	OG0	100.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P001033	OG0	100.0		
Salpun_EP00053_Salpingoeca_punica_P008827	OG0	100.0		
Didcos_EP00039_Didymoeca_costata_P000856	OG0	100.0		
Diagra_EP00040_Diaphanoeca_grandis_P028549	OG0	100.0		
Salurc_EP00051_Salpingoeca_urceolata_P001097	OG0	100.0		
Helnan_EP00037_Helgoeca_nana_P024605	OG0	100.0		
Lcom_lcpid163232	OG0	100.0		
Stedip_EP00041_Stephanoeca_diplocostata_P017401	OG0	100.0		
Salkve_EP00050_Salpingoeca_kvevrii_P010897	OG0	100.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P025390	OG0	100.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P002241	OG0	100.0		
Beraby_Baby_sb320156	OG1	100.0		
Gasp_gasp1.m3.15048.m1	OG1	100.0		
Opea_EP00118_Oscarella_pearsei_P019158	OG1	100.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA222925	OG1	100.0		
Hhon_g00273.t1	OG1	100.0		
Nemnom_g9585.t1	OG1	100.0		
Hvul_g31847_1	OG1	100.0		
Amil_Amillepora23073-RA	OG1	100.0		
Nvec_v1g237308	OG1	100.0		
Clacor_Ccor_scaffold14315_01	OG1	100.0		
Aaur_scaffold45.g19.t2	OG1	100.0		
Acagra_model.g12332.t1	OG1	100.0		
Dpul_mRNA15238	OG1	100.0		
Halamb_c55805_g1_i1m.41758	OG1	100.0		
Rhoesc_Res_011775-T1	OG1	100.0		
Fspp_ffun1.m4.18948.m1	OG1	100.0		
Aque_Aqu2.1.25453_001	OG1	100.0		
Hsap_ENST00000442628	OG1	100.0		
Morvir_scaffold73.g4.t1	OG1	100.0		
Dgig_XM_028543652.1	OG1	100.0		
Spur_XM_030983466.1	OG1	100.0		
Chem_TCONS_00064758	OG1	100.0		
Hvul_g20603_1	OG1	100.0		
Stycar_maker-SC_scaffold123820-augustus-gene-0.8-mRNA-1	OG1	100.0		
Nvec_NVE9660	OG1	100.0		
HoiH11_mRNA4578	OG1	100.0		
Hsap_ENST00000379863	OG1	100.0		
Nvec_NVE6389	OG1	100.0		
Hvul_g31845_1	OG1	100.0		
HoiH04_mRNA9787	OG1	100.0		
HoiH06_mRNA336	OG1	100.0		
Dpul_mRNA28429	OG1	100.0		
Spolac_c102148_g1_i4_m.28122c102148-g1	OG1	100.0		
Clacor_Ccor_scaffold14316_01	OG1	100.0		
HoiH23_PlH23_001102-RA	OG1	100.0		
Cscu_XM_023382326.1	OG1	100.0		
Leuniv_Lniv_C804160_01	OG1	100.0		
Exapal_XM_021046528.2	OG1	100.0		
Xesp_020579-T1	OG1	100.0		
Halamb_c54364_g2_i8mm.5867	OG1	100.0		
Plajan_Pjan_scaffold10995_01	OG1	100.0		
Lcom_lcpid71011	OG1	100.0		
Plajan_Pjan_scaffold10997_01	OG1	100.0		
Ocar_g1848	OG1	100.0		
Dgig_XM_028556160.1	OG1	100.0		
Stycar_maker-SC_scaffold119450-augustus-gene-0.51-mRNA-1	OG1	100.0		
Lcom_lcpid146129	OG1	100.0		
Tcas_TC034317_001	OG1	100.0		
Skow_XM_002739702.2	OG1	100.0		
TrH2_TrispH2_001478-RA	OG1	100.0		
Hvul_g6820_1	OG1	100.0		
Nemnom_g9586.t1	OG1	100.0		
Lcom_lcpid75371	OG1	100.0		
Bralan_BLAG02000411_1	OG1	100.0		
Tadh_TriadT57937	OG1	100.0		
Emue_Em0023g126a.t1	OG1	100.0		
Spolac_c102148_g1_i1_m.28119c102148-g1	OG1	100.0		
Cgig_XM_034456279.1	OG1	100.0		
Gracom_Gcom_scaffold4860_01	OG1	100.0		
Chem_TCONS_00064757	OG1	100.0		
Lcom_lcpid76030	OG1	100.0		
Xestes_snap_masked-XT_scaffold25254-processed-gene-0.7-mRNA-1	OG1	100.0		
Tetwil_g12628.t2	OG1	100.0		
Spolac_c102148_g1_i3_m.28121c102148-g1	OG1	100.0		
Gfas_gfas1.m1.6029.m1	OG1	100.0		
Spolac_c102148_g1_i6_m.28123c102148-g1	OG1	100.0		
Stycar_maker-SC_scaffold119450-snap-gene-0.53-mRNA-1	OG1	100.0		
Adig_XM_015902276.1	OG1	100.0		
Spis_XP_022802070_1	OG1	100.0		
Scil_scict024581.5	OG1	100.0		
Spolac_c102148_g1_i2_m.28120c102148-g1	OG1	100.0		
Coeast_Cast_sb795662	OG1	100.0		
Pbac_sb2637632	OG1	100.0		
Pbac_sb2653333	OG1	100.0		
Eupdun_Edun_sb10663289	OG1	100.0		
Pbac_sb2669056	OG1	100.0		
Horcal_Hcv1.av93.c11.g45.i2	OG1	100.0		
Bolinf_Binf_sb1191357	OG1	100.0		
Pbac_sb2653282	OG1	100.0		
Eupdun_Edun_sb10663296	OG1	100.0		
Eupdun_Edun_sb10663290	OG1	100.0		
Coemet_Cmet_C603866_01	OG1	100.0		
Lampan_Lpan_12354_01	OG1	100.0		
Lampan_Lpan_12355_01	OG1	100.0		
Horcal_Hcv1.av93.c2.g434.i1	OG1	100.0		
Coeast_Cast_sb795663	OG1	100.0		
Vmul_Simscaffold5705_01	OG1	100.0		
Eupdun_Edun_sb10663299	OG1	100.0		
Mlei_ML0821.g21.i1	OG1	100.0		
Vmul_Simscaffold10602_01	OG1	100.0		
Vmul_sbMO404819	OG1	100.0		
Horcal_Hcv1.av93.c11.g45.i1	OG1	100.0		
Vmul_sbMO392847	OG1	100.0		
Coemet_Cmet_scaffold21626_01	OG1	100.0		
Mlei_ML0083.g13.i1	OG1	100.0		
Lampan_Lpan_C416203_01	OG1	100.0		
