gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Mertsp_Mesp_sb573794	OG0	1.0		
Ocar_g1225	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P035313	OG0	1.0		
Stycar_maker-SC_scaffold101780-augustus-gene-0.2-mRNA-1	OG0	1.0		
Aque_Aqu2.1.39224_001	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA158835	OG0	1.0		
Adig_XM_015895853.1	OG0	1.0		
Ocar_g1224	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P020578	OG0	1.0		
Chem_TCONS_00007009	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P004246	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P000863	OG0	1.0		
Skow_XM_006815045.1	OG0	1.0		
Xestes_maker-XT_scaffold10784-augustus-gene-0.26-mRNA-1	OG0	1.0		
Emue_Em0008g512a.t1	OG0	1.0		
Emue_Em0008g507a.t1	OG0	1.0		
Amil_Amillepora19205-RA	OG0	1.0		
Dgig_XM_028538036.1	OG0	1.0		
Lcom_lcpid59499	OG0	1.0		
Stycar_maker-SC_scaffold1230-augustus-gene-0.46-mRNA-1	OG0	1.0		
Hvul_g6985_1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P003094	OG0	1.0		
Pocdam_XM_027193668.1	OG0	1.0		
Gracom_Gcom_C553816_01	OG0	1.0		
Aaur_scaffold4485.g1.t1	OG0	1.0		
Nemnom_g6273.t1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P012569	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P010241	OG0	1.0		
Spur_XM_030986888.1	OG0	1.0		
Mbre_EDQ88240	OG0	1.0		
Cgig_XM_011450684.3	OG0	1.0		
Exapal_XM_021045265.2	OG0	1.0		
Fspp_ffun1.m4.7583.m1	OG0	1.0		
Gasp_gasp1.m3.21387.m1	OG0	1.0		
Bralan_BLAG11000740_1	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P012634	OG0	1.0		
Gfas_gfas1.m1.5210.m1	OG0	1.0		
Acagra_model.g29987.t1	OG0	1.0		
Spolac_c102939_g1_i1_m.31743c102939-g1	OG0	1.0		
Sanmal_Sma_020351-T1	OG0	1.0		
Stycar_maker-SC_scaffold22049-snap-gene-0.163-mRNA-1	OG0	1.0		
Tcas_TC032227_001	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P021033	OG0	1.0		
Tetwil_g6325.t2	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P006585	OG0	1.0		
Plajan_Pjan_scaffold19484_01	OG0	1.0		
Stycar_maker-SC_scaffold90463-augustus-gene-0.3-mRNA-1	OG0	1.0		
Ocar_g4062	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P010240	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P037569	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P027829	OG0	1.0		
Stycar_maker-SC_scaffold63114-augustus-gene-0.9-mRNA-1	OG0	1.0		
