in_gene	out_gene	branch_support	ev_type	sos
Horcal_Hcv1.av93.c2.g490.i1	Acagra_model.g4552.t1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Acaspe_EP00035_Acanthoeca_spectabilis_P031520	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Salkve_EP00050_Salpingoeca_kvevrii_P000180	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Clacor_Ccor_scaffold10636_01	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Plajan_Pjan_scaffold5587_01	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Didcos_EP00039_Didymoeca_costata_P006574	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Hhon_g01476.t1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	HoiH06_mRNA9753	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	HoiH11_mRNA3302	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Tetwil_g12118.t1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Saldol_EP00054_Salpingoeca_dolichothecata_P016460	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Nemnom_g9157.t1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Cscu_XM_023356019.1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Adig_XM_015899866.1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Mbre_EDQ85191	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Spolac_c98849_g1_i2_m.18164c98849-g1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Salkve_EP00050_Salpingoeca_kvevrii_P000179	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Microa_EP00043_Microstomoeca_roanoka_P010003	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Chofle_EP00730_Choanoeca_flexa_P019382	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Dpul_mRNA19275	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Sros_EGD80282	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Salinf_EP00049_Salpingoeca_infusionum_P010347	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Exapal_XM_021055473.2	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Spolac_c98849_g1_i1_m.18163c98849-g1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	HoiH04_mRNA4465	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Hsap_ENST00000262764	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Tadh_TriadT53658	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Sanmal_Sma_013073-T1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Stedip_EP00041_Stephanoeca_diplocostata_P033076	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Aque_Aqu2.1.28096_001	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Bralan_BLAG09000222_1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Gfas_gfas1.m1.13408.m1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Mylflu_EP00047_Mylnosiga_fluctuans_P014702	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Saldol_EP00054_Salpingoeca_dolichothecata_P016461	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Gasp_gasp1.m3.6275.m1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Acagra_model.g4552.t1.1.5d3b8378.1.5d400760	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Amil_Amillepora13116-RA	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Stycar_maker-SC_scaffold2442-augustus-gene-0.10-mRNA-1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Salkve_EP00050_Salpingoeca_kvevrii_P000178	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Xestes_maker-XT_scaffold36214-augustus-gene-0.9-mRNA-1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Choper_EP00045_Choanoeca_perplexa_P010321	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Halamb_c45784_g1_i1m.19527	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Dgig_XM_028540705.1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Salmac_EP00052_Salpingoeca_macrocollata_P033935	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Fspp_ffun1.m4.33724.m1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Leuniv_Lniv_C749349_01	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	HoiH23_PlH23_001970-RA	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Acagra_model.g4552.t1.1.5d3b8378	1.0	S	0.0
Horcal_Hcv1.av93.c2.g490.i1	Cgig_XM_011429723.3	1.0	S	0.0
