gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Aaur_scaffold1118.g3.t1	OG0	94.0		
Fspp_ffun1.m4.32973.m1	OG0	94.0		
Nemnom_g17840.t1	OG0	94.0		
Rhoesc_Res_007638-T1	OG0	94.0		
Morvir_scaffold1.g243.t1	OG1	73.0		
Coemet_Cmet_C578068_01	OG1	73.0		
Sanmal_Sma_016035-T1	OG1	73.0		
Rhoesc_Res_007639-T1	OG1	73.0		
Hvul_g11982_1	OG1	73.0		
Nemnom_g17839.t1	OG1	73.0		
Nvec_v1g129041	OG2	96.0		
TrH2_TrispH2_000771-RA	OG2	96.0		
Lcom_lcpid126018	OG2	96.0		
HoiH23_PlH23_007722-RA	OG2	96.0		
Tadh_TriadT30669	OG2	96.0		
Hsap_ENST00000381163	OG2	96.0		
Dpul_mRNA19435	OG2	96.0		
HoiH06_mRNA12389	OG2	96.0		
Skow_XM_006813191.1	OG2	96.0		
Cgig_XM_011437748.3	OG2	96.0		
Spur_XM_030982162.1	OG2	96.0		
HoiH04_mRNA1465	OG2	96.0		
Cscu_XM_023379903.1	OG2	96.0		
Acagra_model.g16604.t1	OG2	96.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA165873	OG2	96.0		
Tcas_TC031466_001	OG2	96.0		
Bralan_BLAG14101206_1	OG2	96.0		
Cscu_XM_023372529.1	OG2	96.0		
Hsap_ENST00000345003	OG2	96.0		
Lcom_lcpid249941	OG2	96.0		
Cscu_XM_023366460.1	OG2	96.0		
Hhon_g04961.t1	OG2	96.0		
Gfas_gfas1.m1.907.m1	OG2	96.0		
Gasp_gasp1.m3.12932.m1	OG2	96.0		
Nvec_v1g128989	OG2	96.0		
Nvec_NVE13771	OG2	96.0		
Exapal_XM_021046954.2	OG2	96.0		
Fspp_ffun1.m4.10022.m1	OG2	96.0		
Adig_XM_015910949.1	OG2	96.0		
Nvec_v1g8728	OG2	96.0		
Amil_Amillepora24481-RA	OG2	96.0		
Spis_XP_022790266_1	OG2	96.0		
Coeast_Cast_sb771475	OG3	79.0		
Salinf_EP00049_Salpingoeca_infusionum_P019756	OG3	79.0		
Scil_scict019520.1	OG3	79.0		
Codhol_EP00042_Codosiga_hollandica_P035013	OG3	79.0		
Chofle_EP00730_Choanoeca_flexa_P003877	OG3	79.0		
Choper_EP00045_Choanoeca_perplexa_P003976	OG3	79.0		
Stycar_maker-SC_scaffold116360-augustus-gene-0.3-mRNA-1	OG3	79.0		
Xesp_015628-T1	OG3	79.0		
Dgig_XM_028551817.1	OG3	79.0		
Tetwil_g23652.t1	OG3	79.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P034403	OG3	79.0		
Salkve_EP00050_Salpingoeca_kvevrii_P011580	OG3	79.0		
Sros_EGD83331	OG3	79.0		
Gracom_Gcom_scaffold18365_01	OG3	79.0		
Codhol_EP00042_Codosiga_hollandica_P031239	OG3	79.0		
Leuniv_Lniv_scaffold25465_01	OG3	79.0		
Emue_Em0021g679a.t1	OG3	79.0		
Stedip_EP00041_Stephanoeca_diplocostata_P017811	OG3	79.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P006862	OG3	79.0		
Lcom_lcpid68010	OG3	79.0		
Helnan_EP00037_Helgoeca_nana_P007598	OG3	79.0		
Plespi_Pspi_scaffold12833_01	OG3	79.0		
Spolac_c102484_g1_i3_m.29531c102484-g1	OG3	79.0		
Opea_EP00118_Oscarella_pearsei_P008723	OG3	79.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P011325	OG3	79.0		
Stycar_maker-SC_scaffold19048-snap-gene-0.3-mRNA-1	OG3	79.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P037493	OG3	79.0		
Plajan_Pjan_scaffold20175_01	OG3	79.0		
Salmac_EP00052_Salpingoeca_macrocollata_P004532	OG3	79.0		
Emue_Em0021g692a.t1	OG3	79.0		
Clacor_Ccor_scaffold12134_01	OG3	79.0		
Salpun_EP00053_Salpingoeca_punica_P008158	OG3	79.0		
Mbre_EDQ90534	OG3	79.0		
Spolac_c102484_g1_i2_m.29529c102484-g1	OG3	79.0		
Halamb_c41608_g1_i1mm.964	OG3	79.0		
Aque_Aqu2.1.41103_001	OG3	79.0		
Opea_EP00118_Oscarella_pearsei_P008724	OG3	79.0		
Diagra_EP00040_Diaphanoeca_grandis_P030425	OG3	79.0		
Clacor_Ccor_scaffold13969_01	OG3	79.0		
Microa_EP00043_Microstomoeca_roanoka_P008234	OG3	79.0		
Plajan_Pjan_scaffold20176_01	OG3	79.0		
Didcos_EP00039_Didymoeca_costata_P020298	OG3	79.0		
Xesp_015631-T1	OG3	79.0		
Salurc_EP00051_Salpingoeca_urceolata_P004656	OG3	79.0		
Xestes_maker-XT_scaffold4062-snap-gene-0.29-mRNA-1	OG3	79.0		
Stycar_maker-SC_scaffold5593-snap-gene-0.15-mRNA-1	OG3	79.0		
Spolac_c102484_g1_i1_m.29527c102484-g1	OG3	79.0		
Stycar_maker-SC_scaffold124079-augustus-gene-0.2-mRNA-1	OG3	79.0		
Coemet_Cmet_C599709_01	OG3	79.0		
Bolinf_Binf_sb1225071	OG3	79.0		
Horcal_Hcv1.av93.c6.g206.i2	OG3	79.0		
Beraby_Baby_sb325147	OG3	79.0		
Eupdun_Edun_sb10648380	OG3	79.0		
Vmul_sbMO399810	OG3	79.0		
Drygla_Dgla_sb299786	OG3	79.0		
Eupdun_Edun_sb10648383	OG3	79.0		
Bolinf_Binf_sb1225072	OG3	79.0		
Lampan_Lpan_6933_01	OG3	79.0		
Eupdun_Edun_sb10648382	OG3	79.0		
Eupdun_Edun_sb10648381	OG3	79.0		
Coeast_Cast_sb772679	OG3	79.0		
Vmul_sbMO436638	OG3	79.0		
Horcal_Hcv1.av93.c6.g206.i1	OG3	79.0		
