gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salurc_EP00051_Salpingoeca_urceolata_P027736	OG0	1.0		
TrH2_TrispH2_010264-RA	OG0	1.0		
HoiH04_mRNA14798	OG0	1.0		
Gasp_gasp1.m3.31979.m1	OG0	1.0		
Leuniv_Lniv_scaffold13924_01	OG0	1.0		
Aaur_scaffold310.g13.t1	OG0	1.0		
Dgig_XM_028559606.1	OG0	1.0		
Mertsp_Mesp_sb555765	OG0	1.0		
Exapal_XM_021038493.2	OG0	1.0		
Coeast_Cast_sb815812	OG0	1.0		
Spur_XM_030994200.1	OG0	1.0		
Coeast_Cast_sb815814	OG0	1.0		
Amil_Amillepora19781-RA	OG0	1.0		
Vmul_Simscaffold12660_01	OG0	1.0		
Spur_XM_030995176.1	OG0	1.0		
Hhon_g10359.t1	OG0	1.0		
Spolac_c102693_g1_i1_m.30540c102693-g1	OG0	1.0		
Acagra_model.g3813.t1.1.5d400679	OG0	1.0		
Tetwil_g19195.t2	OG0	1.0		
Coemet_Cmet_scaffold11459_01	OG0	1.0		
Bralan_BLAG01001101_1	OG0	1.0		
Fspp_ffun1.m4.11092.m1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA165139	OG0	1.0		
Bolinf_Binf_sb1215451	OG0	1.0		
Stycar_maker-SC_scaffold3403-snap-gene-0.4-mRNA-1	OG0	1.0		
Bolinf_Binf_sb1215452	OG0	1.0		
Hsap_ENST00000356637	OG0	1.0		
Halamb_c34002_g1_i1m.7918	OG0	1.0		
Gfas_gfas1.m1.16959.m1	OG0	1.0		
Nemnom_g4728.t1	OG0	1.0		
Mlei_ML0452.g52.i1	OG0	1.0		
Coeast_Cast_sb815820	OG0	1.0		
Cscu_XM_023377320.1	OG0	1.0		
Pocdam_XM_027182493.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P007549	OG0	1.0		
Aque_Aqu2.1.33390_001	OG0	1.0		
Spur_XM_030995160.1	OG0	1.0		
Spis_XP_022789674_1	OG0	1.0		
Plajan_Pjan_C557227_01	OG0	1.0		
Acagra_model.g3813.t1	OG0	1.0		
Chem_TCONS_00071294	OG0	1.0		
Tcas_TC006807_001	OG0	1.0		
Adig_XM_015922468.1	OG0	1.0		
Gasp_gasp1.m3.22498.m1	OG0	1.0		
Morvir_scaffold21.g35.t1	OG0	1.0		
Emue_Em0145g5a.t1	OG0	1.0		
Vmul_sbMO368950	OG0	1.0		
Scil_scict003152.2	OG0	1.0		
Spolac_c102693_g1_i2_m.30541c102693-g1	OG0	1.0		
Aaur_scaffold310.g12.t1	OG0	1.0		
Lampan_Lpan_14296_01	OG0	1.0		
Tadh_TriadT50333	OG0	1.0		
Nvec_v1g129196	OG0	1.0		
Dgig_XM_028559629.1	OG0	1.0		
Halamb_c15337_g1_i1m.2618	OG0	1.0		
HoiH23_PlH23_008415-RA	OG0	1.0		
Rhoesc_Res_008274-T1	OG0	1.0		
Spolac_c102693_g1_i3_m.30542c102693-g1	OG0	1.0		
Hvul_g29572_1	OG0	1.0		
Emue_Em0023g677a.t1	OG0	1.0		
Horcal_Hcv1.av93.c2.g451.i1	OG0	1.0		
Skow_XM_006821566.1	OG0	1.0		
Clacor_Ccor_scaffold9245_01	OG0	1.0		
Bolinf_Binf_sb1194823	OG0	1.0		
HoiH11_mRNA7408	OG0	1.0		
Cgig_XM_020062353.2	OG0	1.0		
Lcom_lcpid13594	OG0	1.0		
Sanmal_Sma_001860-T1	OG0	1.0		
Mbre_EDQ92147	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P024970	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P026397	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P005866	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P012504	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P000382	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P026959	OG0	1.0		
Dpul_mRNA18880	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P017297	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P007846	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P021227	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P037489	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P026961	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P031933	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P005865	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P012505	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P000381	OG0	1.0		
Sros_EGD77976	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P028666	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P007823	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P028668	OG0	1.0		
