gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Helnan_EP00037_Helgoeca_nana_P031301	OG0	77.0		
Coeast_Cast_sb815805	OG0	77.0		
Coeast_Cast_sb815803	OG0	77.0		
Pbac_sb2647831	OG0	77.0		
Lampan_Lpan_10655_01	OG0	77.0		
Pbac_sb2662176	OG0	77.0		
Bolinf_Binf_sb1244250	OG0	77.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA195382	OG0	77.0		
Bolinf_Binf_sb1244251	OG0	77.0		
Chofle_EP00730_Choanoeca_flexa_P012192	OG0	77.0		
Horcal_Hcv1.av93.c2.g53.i1	OG0	77.0		
Stycar_maker-SC_scaffold42228-augustus-gene-0.2995-mRNA-1	OG0	77.0		
Aaur_scaffold10.g196.t1	OG0	77.0		
Coeast_Cast_sb815807	OG0	77.0		
Mertsp_Mesp_sb570855	OG0	77.0		
Coemet_Cmet_C597541_01	OG0	77.0		
Nvec_v1g222018	OG0	77.0		
Beraby_Baby_sb326395	OG0	77.0		
Codhol_EP00042_Codosiga_hollandica_P008974	OG0	77.0		
Drygla_Dgla_sb315209	OG0	77.0		
Vmul_SimC398788	OG0	77.0		
Beraby_Baby_sb326396	OG0	77.0		
Horcal_Hcv1.av93.c2.g54.i1	OG0	77.0		
Mlei_ML1043.g17.i1	OG0	77.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P024057	OG0	77.0		
Stedip_EP00041_Stephanoeca_diplocostata_P014121	OG0	77.0		
Stedip_EP00041_Stephanoeca_diplocostata_P014122	OG0	77.0		
Diagra_EP00040_Diaphanoeca_grandis_P013417	OG0	77.0		
Gracom_Gcom_scaffold6605_01	OG1	77.0		
Aaur_scaffold1908.g2.t1	OG1	77.0		
Tadh_TriadT33826	OG1	77.0		
Aaur_scaffold439.g6.t1	OG1	77.0		
Bralan_BLAG04001748_1	OG1	77.0		
Acagra_model.g15333.t1.1.5d3b87d8	OG1	77.0		
Hvul_g26271_1	OG1	77.0		
HoiH04_mRNA13226	OG1	77.0		
Hsap_ENST00000334571	OG1	77.0		
Plespi_Pspi_scaffold7907_01	OG1	77.0		
Nemnom_g16130.t1	OG1	77.0		
Spur_XM_030999120.1	OG1	77.0		
Opea_EP00118_Oscarella_pearsei_P001909	OG1	77.0		
Acagra_model.g15333.t1	OG1	77.0		
HoiH11_mRNA6234	OG1	77.0		
Spis_XP_022784294_1	OG1	77.0		
Hhon_g07608.t1	OG1	77.0		
Sanmal_Sma_026831-T1	OG1	77.0		
Fspp_ffun1.m4.14438.m1	OG1	77.0		
Gasp_gasp1.m3.9936.m1	OG1	77.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA155426	OG1	77.0		
Morvir_scaffold2.g37.t1	OG1	77.0		
Stycar_maker-SC_scaffold145142-snap-gene-0.33-mRNA-1	OG1	77.0		
Adig_XM_015923285.1	OG1	77.0		
Ocar_g4827	OG1	77.0		
Aque_Aqu2.1.44028_001	OG1	77.0		
Nvec_v1g182839	OG1	77.0		
Cgig_XM_011453473.3	OG1	77.0		
Exapal_XM_028660446.1	OG1	77.0		
Tcas_TC033666_001	OG1	77.0		
Cscu_XM_023388409.1	OG1	77.0		
Rhoesc_Res_001971-T1	OG1	77.0		
Hvul_g26273_1	OG1	77.0		
Pocdam_XM_027195505.1	OG1	77.0		
Halamb_c44777_g1_i3mm.1533	OG1	77.0		
Xesp_012225-T1	OG1	77.0		
Amil_Amillepora16550-RA	OG1	77.0		
Dgig_XM_028542909.1	OG1	77.0		
Tetwil_g8997.t2	OG1	77.0		
TrH2_TrispH2_011447-RA	OG1	77.0		
Hhon_g09786.t1	OG1	77.0		
HoiH23_PlH23_009429-RA	OG1	77.0		
Skow_XM_002736591.2	OG1	77.0		
Nvec_NVE4986	OG1	77.0		
Hhon_g09785.t1	OG1	77.0		
Dpul_mRNA3769	OG1	77.0		
Tcas_TC033665_001	OG1	77.0		
Gfas_gfas1.m1.13478.m1	OG1	77.0		
HoiH06_mRNA11676	OG1	77.0		
Chem_TCONS_00063021	OG1	77.0		
Gracom_Gcom_scaffold6606_01	OG1	77.0		
Lcom_lcpid135081	OG1	77.0		
Lcom_lcpid136433	OG1	77.0		
Lcom_lcpid152689	OG1	77.0		
Clacor_Ccor_C528489_01	OG1	77.0		
Scil_scict019708.3	OG1	77.0		
Lcom_lcpid188421	OG1	77.0		
Leuniv_Lniv_scaffold15686_01	OG1	77.0		
