gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Pbac_sb2653494	OG0	1.0		
Spolac_c96214_g1_i1_m.12734c96214-g1	OG0	1.0		
HoiH23_PlH23_005723-RA	OG0	1.0		
Nvec_v1g229188	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA223722	OG0	1.0		
Lcom_lcpid22371	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P019806	OG0	1.0		
Pocdam_XM_027180072.1	OG0	1.0		
Spis_XP_022808501_1	OG0	1.0		
Hhon_g02532.t1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P052498	OG0	1.0		
Mbre_EDQ92060	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P016330	OG0	1.0		
Leuniv_Lniv_C759382_01	OG0	1.0		
Cgig_XM_011429519.3	OG0	1.0		
Scil_scict019562.1	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P007197	OG0	1.0		
Gfas_gfas1.m1.6080.m1	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P013585	OG0	1.0		
Xesp_002205-T1	OG0	1.0		
Aque_Aqu2.1.28956_001	OG0	1.0		
HoiH04_mRNA18041	OG0	1.0		
Gracom_Gcom_scaffold18161_01	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P021061	OG0	1.0		
Hvul_g22150_1	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P017750	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P018030	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P002199	OG0	1.0		
Hvul_g22149_1	OG0	1.0		
Morvir_scaffold404.g21.t1	OG0	1.0		
Spolac_c96214_g1_i1_m.12733c96214-g1	OG0	1.0		
Stycar_maker-SC_scaffold3642-snap-gene-0.24-mRNA-1	OG0	1.0		
Sanmal_Sma_012845-T1	OG0	1.0		
Bralan_BLAG02001429_1	OG0	1.0		
Emue_Em0018g598a.t1	OG0	1.0		
Plespi_Pspi_C609632_01	OG0	1.0		
Hsap_ENST00000567949	OG0	1.0		
Aaur_scaffold416.g1.t2	OG0	1.0		
Hvul_g22148_1	OG0	1.0		
Spur_XM_030975810.1	OG0	1.0		
Dgig_XM_028555553.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P009677	OG0	1.0		
Tetwil_g23938.t1	OG0	1.0		
Dpul_mRNA27921	OG0	1.0		
Chem_TCONS_00004397	OG0	1.0		
Fspp_ffun1.m4.9909.m1	OG0	1.0		
Cscu_XM_023387272.1	OG0	1.0		
Lcom_lcpid36153	OG0	1.0		
TrH2_TrispH2_001495-RA	OG0	1.0		
Xestes_maker-XT_scaffold824-snap-gene-0.26-mRNA-1	OG0	1.0		
Halamb_c53728_g1_i2m.36320	OG0	1.0		
Exapal_XM_021036539.2	OG0	1.0		
Skow_XM_002734426.2	OG0	1.0		
Tadh_TriadT55610	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P021060	OG0	1.0		
Adig_XM_015919126.1	OG0	1.0		
Acagra_model.g30412.t1	OG0	1.0		
Nemnom_g1376.t1	OG0	1.0		
Spolac_c96214_g1_i2_m.12735c96214-g1	OG0	1.0		
Skow_XM_006825120.1	OG0	1.0		
Sros_EGD72408	OG0	1.0		
Rhoesc_Res_014182-T1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P014453	OG0	1.0		
Gasp_gasp1.m3.7684.m1	OG0	1.0		
Mertsp_Mesp_sb560762	OG0	1.0		
Beraby_Baby_sb337590	OG0	1.0		
Mertsp_Mesp_sb560764	OG0	1.0		
Mertsp_Mesp_sb560761	OG0	1.0		
Bolinf_Binf_sb1181415	OG0	1.0		
Beraby_Baby_sb337591	OG0	1.0		
Vmul_SimC397862	OG0	1.0		
Beraby_Baby_sb337592	OG0	1.0		
Coemet_Cmet_scaffold19364_01	OG0	1.0		
Horcal_Hcv1.av93.c3.g580.i1	OG0	1.0		
Drygla_Dgla_sb295636	OG0	1.0		
Mlei_ML0227.g3.i1	OG0	1.0		
Mertsp_Mesp_sb560763	OG0	1.0		
Vmul_sbMO492469	OG0	1.0		
Drygla_Dgla_sb295635	OG0	1.0		
Bolinf_Binf_sb1231313	OG0	1.0		
Tcas_TC015985_001	OG0	1.0		
Coeast_Cast_sb785696	OG0	1.0		
Lampan_Lpan_14096_01	OG0	1.0		
