in_gene	out_gene	branch_support	ev_type	sos
Coemet_Cmet_scaffold18233_01	Amil_Amillepora02992-RA	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Skow_XM_002734564.1	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Fspp_ffun1.m4.1277.m1	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Opea_EP00118_Oscarella_pearsei_P010931	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Dgig_XM_028546196.1	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Hhon_g07497.t1	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Opea_EP00118_Oscarella_pearsei_P010932	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	TrH2_TrispH2_002402-RA	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Salpun_EP00053_Salpingoeca_punica_P013268	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Hsap_ENST00000413566	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Gracom_Gcom_scaffold8699_01	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Diagra_EP00040_Diaphanoeca_grandis_P028455	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Xestes_maker-XT_scaffold6429-snap-gene-0.8-mRNA-1	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Leuniv_Lniv_scaffold7257_01	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Emue_Em0019g1203a.t1	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	HoiH11_mRNA9218	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Chem_TCONS_00006495	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Salurc_EP00051_Salpingoeca_urceolata_P018450	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Spis_XP_022795193_1	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Skow_XM_006819234.1	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Sros_EGD74440	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Gasp_gasp1.m3.4510.m1	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Cscu_XM_023361940.1	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Gfas_gfas1.m1.8302.m1	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Aaur_scaffold21.g39.t2	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Plespi_Pspi_scaffold5181_01	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Mylflu_EP00047_Mylnosiga_fluctuans_P006579	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Choper_EP00045_Choanoeca_perplexa_P011981	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Lcom_lcpid53633	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Bralan_BLAG04001183_1	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Dpul_mRNA3607	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Pocdam_XM_027201315.1	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Hvul_g30832_1	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Ocar_g7952	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Didcos_EP00039_Didymoeca_costata_P013588	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Salkve_EP00050_Salpingoeca_kvevrii_P003489	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Plespi_Pspi_scaffold5182_01	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Adig_XM_015920698.1	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Plajan_Pjan_scaffold22785_01	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Microa_EP00043_Microstomoeca_roanoka_P010471	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Mbre_EDQ91071	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Nemnom_g17261.t1	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Adig_XM_015905555.1	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Plajan_Pjan_scaffold22784_01	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Stycar_maker-SC_scaffold2110-augustus-gene-0.108-mRNA-1	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Emue_Em0274g6a.t1	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	HoiH06_mRNA7959	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Morvir_scaffold14.g89.t1	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Aque_Aqu2.1.40847_001	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Chem_TCONS_00006496	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Rhoesc_Res_001587-T1	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Salurc_EP00051_Salpingoeca_urceolata_P018452	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Codhol_EP00042_Codosiga_hollandica_P041953	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Codhol_EP00042_Codosiga_hollandica_P041951	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Leuniv_Lniv_scaffold7255_01	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Clacor_Ccor_C533977_01	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Saldol_EP00054_Salpingoeca_dolichothecata_P029741	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Emue_Em0019g1229a.t1	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Salmac_EP00052_Salpingoeca_macrocollata_P017251	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Nvec_v1g246570	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Tadh_TriadT57065	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Spur_XM_030999402.1	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Tcas_TC009108_001	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Chofle_EP00730_Choanoeca_flexa_P017664	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Spolac_c99275_g1_i1_m.19224c99275-g1	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Stedip_EP00041_Stephanoeca_diplocostata_P025138	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	HoiH04_mRNA2341	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Stycar_maker-SC_scaffold859-augustus-gene-0.4-mRNA-1	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Acagra_model.g15977.t1	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Halamb_c47899_g1_i1mm.2431	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Salinf_EP00049_Salpingoeca_infusionum_P006468	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Adig_XM_015907863.1	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Spis_XP_022795191_1	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Salmac_EP00052_Salpingoeca_macrocollata_P017249	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Scil_scict020845.1	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Leuniv_Lniv_scaffold7256_01	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Codhol_EP00042_Codosiga_hollandica_P041952	1.0	S	0.0
Coemet_Cmet_scaffold18233_01	Dpul_mRNA27507	1.0	S	0.0
