gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid197233	OG0	87.0		
Salinf_EP00049_Salpingoeca_infusionum_P016918	OG0	87.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P019558	OG0	87.0		
Salurc_EP00051_Salpingoeca_urceolata_P026100	OG0	87.0		
Stedip_EP00041_Stephanoeca_diplocostata_P041891	OG0	87.0		
Microa_EP00043_Microstomoeca_roanoka_P020629	OG0	87.0		
Didcos_EP00039_Didymoeca_costata_P017942	OG0	87.0		
Diagra_EP00040_Diaphanoeca_grandis_P038199	OG0	87.0		
Salkve_EP00050_Salpingoeca_kvevrii_P005523	OG0	87.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P031345	OG0	87.0		
Helnan_EP00037_Helgoeca_nana_P038130	OG0	87.0		
Choper_EP00045_Choanoeca_perplexa_P019716	OG0	87.0		
Sros_EGD72367	OG0	87.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P001263	OG0	87.0		
Codhol_EP00042_Codosiga_hollandica_P008999	OG0	87.0		
Salpun_EP00053_Salpingoeca_punica_P024662	OG0	87.0		
Salmac_EP00052_Salpingoeca_macrocollata_P033575	OG0	87.0		
Hhon_g06813.t1	OG1	20.0		
Lcom_lcpid236844	OG1	20.0		
Lcom_lcpid206311	OG1	20.0		
Tcas_TC033773_001	OG1	20.0		
Dpul_mRNA10857	OG1	20.0		
Cscu_XM_023377189.1	OG1	20.0		
HoiH23_PlH23_003974-RA	OG1	20.0		
TrH2_TrispH2_007164-RA	OG1	20.0		
HoiH04_mRNA11259	OG1	20.0		
Tadh_TriadT35174	OG1	20.0		
Ocar_g7863	OG2	25.0		
Nvec_v1g190935	OG2	25.0		
Stycar_snap_masked-SC_scaffold6647-processed-gene-0.24-mRNA-1	OG2	25.0		
Exapal_XM_021053149.1	OG2	25.0		
Gasp_gasp1.m3.21176.m1	OG2	25.0		
Acagra_model.g25277.t1	OG2	25.0		
Nemnom_g5557.t1	OG2	25.0		
Morvir_scaffold191.g45.t1	OG2	25.0		
Skow_XM_006814918.1	OG2	25.0		
Sanmal_Sma_015207-T1	OG2	25.0		
Gfas_gfas1.m1.1200.m1	OG2	25.0		
Lcom_lcpid216859	OG2	25.0		
Tetwil_g6924.t1	OG2	25.0		
Lampan_Lpan_1739_01	OG2	25.0		
Hvul_g27996_1	OG2	25.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA176999	OG2	25.0		
Sanmal_Sma_015202-T1	OG2	25.0		
Lcom_lcpid111972	OG2	25.0		
Aaur_scaffold240.g21.t1	OG2	25.0		
Fspp_ffun1.m4.11613.m1	OG2	25.0		
Lampan_Lpan_1740_01	OG2	25.0		
Xesp_014309-T1	OG2	25.0		
Cgig_XM_011444515.3	OG2	25.0		
Dgig_XM_028549847.1	OG2	25.0		
Chem_TCONS_00005457	OG2	25.0		
Lcom_lcpid204358	OG2	25.0		
Pocdam_XM_027202547.1	OG2	25.0		
Emue_Em0006g1042a.t1	OG2	25.0		
Aque_Aqu2.1.07543_001	OG2	25.0		
Spis_XP_022791252_1	OG2	25.0		
Halamb_c10977_g1_i1m.1758	OG2	25.0		
Scil_scict014369.1	OG2	25.0		
Halamb_c34368_g1_i1m.8087	OG2	25.0		
Rhoesc_Res_007899-T1	OG2	25.0		
Spolac_c57485_g1_i1_m.1588c57485-g1	OG2	25.0		
Hsap_ENST00000527673	OG2	25.0		
Scil_scict008665.1	OG2	25.0		
Mlei_ML1485.g36.i1	OG2	25.0		
Halamb_c30955_g1_i1m.6497	OG2	25.0		
Spur_XM_789588.5	OG2	25.0		
Bralan_BLAG04001137_1	OG2	25.0		
Aque_Aqu2.1.32930_001	OG2	25.0		
Spolac_c92216_g1_i1_m.7627c92216-g1	OG2	25.0		
Lcom_lcpid200205	OG2	25.0		
Pbac_sb2647247	OG2	25.0		
Lcom_lcpid185796	OG2	25.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA165020	OG2	25.0		
Opea_EP00118_Oscarella_pearsei_P024545	OG2	25.0		
