gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Sros_EGD83605	OG0	1.0		
Hhon_g03966.t1	OG0	1.0		
Lcom_lcpid99108	OG0	1.0		
Drygla_Dgla_sb294076	OG0	1.0		
Bolinf_Binf_sb1220018	OG0	1.0		
Nemnom_g8989.t1	OG0	1.0		
Tadh_TriadT52681	OG0	1.0		
Gasp_gasp1.m3.15822.m1	OG0	1.0		
Spolac_c85501_g1_i1_m.3741c85501-g1	OG0	1.0		
Bolinf_Binf_sb1224461	OG0	1.0		
Aque_Aqu2.1.29515_001	OG0	1.0		
Xesp_019789-T1	OG0	1.0		
Nvec_v1g209130	OG0	1.0		
Mlei_ML2331.g2.i1	OG0	1.0		
Dpul_mRNA5941	OG0	1.0		
Clacor_Ccor_C525975_01	OG0	1.0		
Tetwil_g27192.t1	OG0	1.0		
Sanmal_Sma_027042-T1	OG0	1.0		
Rhoesc_Res_002025-T1	OG0	1.0		
Morvir_scaffold43.g16.t3	OG0	1.0		
Aaur_scaffold1208.g7.t2	OG0	1.0		
Pbac_sb2649357	OG0	1.0		
Skow_XM_002735150.1	OG0	1.0		
Bralan_BLAG04001468_1	OG0	1.0		
Acagra_model.g15753.t1	OG0	1.0		
Plajan_Pjan_scaffold2999_01	OG0	1.0		
Stycar_maker-SC_scaffold70961-snap-gene-0.28-mRNA-1	OG0	1.0		
Lcom_lcpid117256	OG0	1.0		
Cgig_XM_034469432.1	OG0	1.0		
Lampan_Lpan_C407797_01	OG0	1.0		
Pbac_sb2660954	OG0	1.0		
Pocdam_XM_027197044.1	OG0	1.0		
Amil_Amillepora22086-RA	OG0	1.0		
Spur_XM_030999546.1	OG0	1.0		
Lcom_lcpid36895	OG0	1.0		
Dgig_XM_028550584.1	OG0	1.0		
Dpul_mRNA19112	OG0	1.0		
Hvul_g24419_1	OG0	1.0		
Aaur_scaffold1208.g6.t3	OG0	1.0		
Lcom_lcpid135842	OG0	1.0		
TrH2_TrispH2_004046-RA	OG0	1.0		
Drygla_Dgla_sb294075	OG0	1.0		
Exapal_XM_021041292.2	OG0	1.0		
Stycar_maker-SC_scaffold139700-augustus-gene-0.79-mRNA-1	OG0	1.0		
Lcom_lcpid141281	OG0	1.0		
Gfas_gfas1.m1.2723.m1	OG0	1.0		
Cscu_XM_023368722.1	OG0	1.0		
Fspp_ffun1.m4.15297.m1	OG0	1.0		
Hsap_ENST00000329600	OG0	1.0		
Spis_XP_022778734_1	OG0	1.0		
Lcom_lcpid95047	OG0	1.0		
Bolinf_Binf_sb1220017	OG0	1.0		
Emue_Em0019g244a.t1	OG0	1.0		
Gasp_gasp1.m3.15821.m1	OG0	1.0		
Chem_TCONS_00049508	OG0	1.0		
Exapal_XM_021038271.2	OG0	1.0		
HoiH06_mRNA1557	OG0	1.0		
Fspp_ffun1.m4.15299.m1	OG0	1.0		
Spolac_c85501_g2_i1_m.3742c85501-g1	OG0	1.0		
Spur_XM_030999713.1	OG0	1.0		
Spis_XP_022800395_1	OG0	1.0		
Adig_XM_015896652.1	OG0	1.0		
Horcal_Hcv1.av93.c6.g450.i1	OG0	1.0		
Vmul_Simscaffold6279_01	OG0	1.0		
HoiH04_mRNA1491	OG0	1.0		
Spis_XP_022800376_1	OG0	1.0		
Xestes_maker-XT_scaffold4073-augustus-gene-0.77-mRNA-1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P010929	OG0	1.0		
Scil_scict013108.1	OG0	1.0		
Xesp_019734-T1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA105623	OG0	1.0		
Lcom_lcpid85970	OG0	1.0		
Beraby_Baby_sb322063	OG0	1.0		
Hsap_ENST00000641199	OG0	1.0		
HoiH23_PlH23_004565-RA	OG0	1.0		
Spolac_c85501_g3_i1_m.3743c85501-g1	OG0	1.0		
Leuniv_Lniv_C811516_01	OG0	1.0		
Pocdam_XM_027197046.1	OG0	1.0		
Coemet_Cmet_scaffold20069_01	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P027570	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P034475	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P019367	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P010676	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P027146	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P005046	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P036640	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P013783	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P010319	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P030044	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P006737	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P014117	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P020492	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P044595	OG0	1.0		
