gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Vmul_SimC392444	OG0	1.0		
Adig_XM_015905014.1	OG0	1.0		
Spis_XP_022796566_1	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P001067	OG0	1.0		
Aaur_scaffold445.g7.t1	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P012005	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P009453	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P008012	OG0	1.0		
Nvec_v1g207814	OG0	1.0		
Lcom_lcpid190377	OG0	1.0		
Pocdam_XM_027192352.1	OG0	1.0		
Halamb_c50218_g1_i2mm.3403	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P007247	OG0	1.0		
Acagra_model.g28849.t1.2.5d3b8c6c	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P031940	OG0	1.0		
Exapal_XM_021037629.2	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P003556	OG0	1.0		
Amil_Amillepora09322-RA	OG0	1.0		
Dgig_XM_028554265.1	OG0	1.0		
Mbre_EDQ86667	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P018161	OG0	1.0		
Emue_Em0018g1074a.t1	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P002962	OG0	1.0		
HoiH04_mRNA14309	OG0	1.0		
Stycar_maker-SC_scaffold2073-augustus-gene-0.6-mRNA-1	OG0	1.0		
Nemnom_g15952.t1	OG0	1.0		
Aque_Aqu2.1.40926_001	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P005412	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P012174	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P005980	OG0	1.0		
Hsap_ENST00000394391	OG0	1.0		
Plajan_Pjan_C559235_01	OG0	1.0		
TrH2_TrispH2_005380-RA	OG0	1.0		
Gasp_gasp1.m3.24297.m1	OG0	1.0		
Dpul_mRNA23964	OG0	1.0		
Leuniv_Lniv_scaffold6478_01	OG0	1.0		
Lcom_lcpid89087	OG0	1.0		
Spolac_c99512_g1_i1_m.19868c99512-g1	OG0	1.0		
Skow_XM_006821137.1	OG0	1.0		
Plespi_Pspi_scaffold15086_01	OG0	1.0		
Acagra_model.g28849.t1	OG0	1.0		
Chem_TCONS_00070296	OG0	1.0		
Xesp_005239-T1	OG0	1.0		
Cgig_XM_011435602.2	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P002193	OG0	1.0		
Emue_Em0018g1029a.t1	OG0	1.0		
Morvir_scaffold26.g88.t1	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P009822	OG0	1.0		
Rhoesc_Res_010767-T1	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P018316	OG0	1.0		
Bralan_BLAG07000760_1	OG0	1.0		
Gracom_Gcom_C548638_01	OG0	1.0		
Tadh_TriadT55827	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P015276	OG0	1.0		
Fspp_ffun1.m4.16749.m1	OG0	1.0		
Tetwil_g6240.t1	OG0	1.0		
Nvec_v1g167244	OG0	1.0		
Nemnom_g4527.t1	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P019694	OG0	1.0		
Acagra_model.g28849.t1.1.5d3b8c6c	OG0	1.0		
Cscu_XM_023359121.1	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P015274	OG0	1.0		
Gfas_gfas1.m1.18506.m1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P007246	OG0	1.0		
Clacor_Ccor_scaffold4486_01	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P008013	OG0	1.0		
Scil_scict001640.2	OG0	1.0		
HoiH11_mRNA1568	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P022014	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P031941	OG0	1.0		
Spur_XM_779211.5	OG0	1.0		
HoiH23_PlH23_011504-RA	OG0	1.0		
Sanmal_Sma_025466-T1	OG0	1.0		
Acagra_model.g28849.t1.2.5d3b8c6c.1.5d40113a	OG0	1.0		
Plespi_Pspi_scaffold15084_01	OG0	1.0		
Plespi_Pspi_scaffold15085_01	OG0	1.0		
Hhon_g00932.t1	OG0	1.0		
Clacor_Ccor_scaffold4488_01	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA150525	OG0	1.0		
Sros_EGD75532	OG0	1.0		
Hvul_g9413_1	OG0	1.0		
Mlei_ML1286.g14.i1	OG0	1.0		
Lampan_Lpan_13661_01	OG0	1.0		
Pbac_sb2661168	OG0	1.0		
Coemet_Cmet_scaffold15379_01	OG0	1.0		
Tcas_TC004939_001	OG0	1.0		
Beraby_Baby_sb346664	OG0	1.0		
Bolinf_Binf_sb1252199	OG0	1.0		
Pbac_sb2658447	OG0	1.0		
Mertsp_Mesp_sb569659	OG0	1.0		
Bolinf_Binf_sb1274769	OG0	1.0		
Drygla_Dgla_sb287245	OG0	1.0		
Eupdun_Edun_sb10648841	OG0	1.0		
Bolinf_Binf_sb1274768	OG0	1.0		
Coeast_Cast_sb832380	OG0	1.0		
Vmul_sbMO483909	OG0	1.0		
Eupdun_Edun_sb10648842	OG0	1.0		
Coeast_Cast_sb788893	OG0	1.0		
Bolinf_Binf_sb1252201	OG0	1.0		
Mertsp_Mesp_sb562141	OG0	1.0		
Bolinf_Binf_sb1252200	OG0	1.0		
Bolinf_Binf_sb1274770	OG0	1.0		
Mertsp_Mesp_sb569658	OG0	1.0		
Horcal_Hcv1.av93.c9.g382.i1	OG0	1.0		
Drygla_Dgla_sb287244	OG0	1.0		
