gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Saldol_EP00054_Salpingoeca_dolichothecata_P013224	OG0	1.0		
Lcom_lcpid16059	OG0	1.0		
Cscu_XM_023382611.1	OG0	1.0		
HoiH04_mRNA711	OG0	1.0		
Tadh_TriadT54747	OG0	1.0		
Aaur_scaffold1209.g2.t1	OG0	1.0		
Emue_Em0022g818a.t1	OG0	1.0		
Mertsp_Mesp_sb551920	OG0	1.0		
Tcas_TC008709_001	OG0	1.0		
Gasp_gasp1.m3.8643.m1	OG0	1.0		
Drygla_Dgla_sb285768	OG0	1.0		
Spolac_c96074_g1_i1_m.12504c96074-g1	OG0	1.0		
Rhoesc_Res_001363-T1	OG0	1.0		
Coemet_Cmet_C589541_01	OG0	1.0		
Drygla_Dgla_sb285769	OG0	1.0		
Spis_XP_022798594_1	OG0	1.0		
Nemnom_g16079.t1	OG0	1.0		
Exapal_XM_021036291.2	OG0	1.0		
Coeast_Cast_sb775279	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA218991	OG0	1.0		
Plajan_Pjan_scaffold22067_01	OG0	1.0		
Hvul_g10124_1	OG0	1.0		
Adig_XM_015924807.1	OG0	1.0		
Bolinf_Binf_sb1258048	OG0	1.0		
HoiH23_PlH23_006056-RA	OG0	1.0		
Vmul_SimC389024	OG0	1.0		
Scil_scict020589.1	OG0	1.0		
Sanmal_Sma_027269-T1	OG0	1.0		
Bolinf_Binf_sb1258046	OG0	1.0		
Aque_Aqu2.1.41259_001	OG0	1.0		
Spolac_c96074_g1_i2_m.12505c96074-g1	OG0	1.0		
Pbac_sb2647723	OG0	1.0		
Mertsp_Mesp_sb551919	OG0	1.0		
Nvec_v1g175862	OG0	1.0		
Hhon_g08925.t1	OG0	1.0		
Bralan_BLAG05000252_1	OG0	1.0		
Amil_Amillepora16652-RA	OG0	1.0		
Emue_Em0759g1a.t1	OG0	1.0		
Mertsp_Mesp_sb556659	OG0	1.0		
Dpul_mRNA15483	OG0	1.0		
Beraby_Baby_sb333674	OG0	1.0		
Pocdam_XM_027190658.1	OG0	1.0		
Leuniv_Lniv_scaffold24334_01	OG0	1.0		
Plajan_Pjan_scaffold22066_01	OG0	1.0		
Skow_XM_006823145.1	OG0	1.0		
Gfas_gfas1.m1.21531.m1	OG0	1.0		
Fspp_ffun1.m4.9626.m1	OG0	1.0		
Stycar_snap_masked-SC_scaffold3688-processed-gene-0.17-mRNA-1	OG0	1.0		
Bolinf_Binf_sb1258045	OG0	1.0		
Bolinf_Binf_sb1258044	OG0	1.0		
Horcal_Hcv1.av93.c7.g731.i1	OG0	1.0		
Mlei_ML2226.g5.i1	OG0	1.0		
Halamb_c54689_g1_i1mm.6080	OG0	1.0		
Morvir_scaffold2.g88.t1	OG0	1.0		
Bolinf_Binf_sb1258047	OG0	1.0		
Tetwil_g7159.t1	OG0	1.0		
Drygla_Dgla_sb285767	OG0	1.0		
Dgig_XM_028540174.1	OG0	1.0		
Coeast_Cast_sb775280	OG0	1.0		
Plespi_Pspi_C601088_01	OG0	1.0		
Halamb_c52460_g2_i1m.33139	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P012165	OG0	1.0		
TrH2_TrispH2_002119-RA	OG0	1.0		
Cgig_XM_011439437.3	OG0	1.0		
Dpul_mRNA9188	OG0	1.0		
Drygla_Dgla_sb285770	OG0	1.0		
Bolinf_Binf_sb1258043	OG0	1.0		
Clacor_Ccor_C533349_01	OG0	1.0		
Spur_XM_011674620.2	OG0	1.0		
Bolinf_Binf_sb1224422	OG0	1.0		
Hsap_ENST00000355904	OG0	1.0		
Pbac_sb2669216	OG0	1.0		
HoiH06_mRNA13510	OG0	1.0		
Acagra_model.g6144.t1	OG0	1.0		
Xesp_011900-T1	OG0	1.0		
Sros_EGD73551	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P005793	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P008275	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P001516	OG0	1.0		
