gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lampan_Lpan_C385713_01	OG0	1.0		
Tetwil_g23793.t1	OG0	1.0		
Sros_EGD77135	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P013386	OG0	1.0		
Spolac_c97255_g1_i1_m.14602c97255-g1	OG0	1.0		
Ocar_g8646	OG0	1.0		
Rhoesc_Res_000731-T1	OG0	1.0		
Spolac_c97255_g1_i2_m.14603c97255-g1	OG0	1.0		
Morvir_scaffold147.g30.t1	OG0	1.0		
Hsap_ENST00000381571	OG0	1.0		
TrH2_TrispH2_000268-RA	OG0	1.0		
Tadh_wf_g8637.t1	OG0	1.0		
Xesp_015841-T1	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P008949	OG0	1.0		
Spis_XP_022787245_1	OG0	1.0		
Cgig_XM_034443932.1	OG0	1.0		
Dgig_XM_028548221.1	OG0	1.0		
Halamb_c45689_g1_i1m.19378	OG0	1.0		
Gracom_Gcom_C542010_01	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA228871	OG0	1.0		
Fspp_ffun1.m4.31440.m1	OG0	1.0		
Bralan_BLAG03001587_1	OG0	1.0		
Skow_XM_002739301.2	OG0	1.0		
Clacor_Ccor_scaffold7504_01	OG0	1.0		
Gasp_gasp1.m3.19078.m1	OG0	1.0		
Nemnom_g7879.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P025503	OG0	1.0		
Mbre_EDQ85623	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P019724	OG0	1.0		
Acagra_model.g13248.t1	OG0	1.0		
Lcom_lcpid105726	OG0	1.0		
Pocdam_XM_027195345.1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P010813	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P001815	OG0	1.0		
Scil_scict020302.1	OG0	1.0		
Cscu_XM_023368241.1	OG0	1.0		
Nvec_v1g225290	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P014686	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P014279	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P019068	OG0	1.0		
Exapal_XM_021058388.2	OG0	1.0		
Plajan_Pjan_C564666_01	OG0	1.0		
Hvul_g29759_1	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P032712	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P006783	OG0	1.0		
Amil_Amillepora16088-RA	OG0	1.0		
Spur_XM_784135.5	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P018238	OG0	1.0		
Sanmal_Sma_011198-T1	OG0	1.0		
Leuniv_Lniv_scaffold24230_01	OG0	1.0		
Xestes_maker-XT_scaffold1268-snap-gene-0.9-mRNA-1	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P013385	OG0	1.0		
Nvec_v1g182498	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P005268	OG0	1.0		
Aaur_scaffold410.g2.t1	OG0	1.0		
Gfas_gfas1.m1.5027.m1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P006647	OG0	1.0		
Aque_Aqu2.1.33765_001	OG0	1.0		
Hhon_g05971.t1	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P034086	OG0	1.0		
Stycar_maker-SC_scaffold57726-snap-gene-0.6-mRNA-1	OG0	1.0		
Adig_XM_015895699.1	OG0	1.0		
HoiH04_mRNA9177	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P005446	OG0	1.0		
Beraby_Baby_sb328522	OG0	1.0		
Drygla_Dgla_sb287648	OG0	1.0		
Drygla_Dgla_sb287647	OG0	1.0		
Vmul_sbMO400520	OG0	1.0		
Coemet_Cmet_C594429_01	OG0	1.0		
Bolinf_Binf_sb1227940	OG0	1.0		
Emue_Em0011g415a.t1	OG0	1.0		
Coeast_Cast_sb779496	OG0	1.0		
Drygla_Dgla_sb287649	OG0	1.0		
Mertsp_Mesp_sb560625	OG0	1.0		
Drygla_Dgla_sb287646	OG0	1.0		
Bolinf_Binf_sb1225916	OG0	1.0		
