gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Opea_EP00118_Oscarella_pearsei_P010320	OG0	83.0		
Stedip_EP00041_Stephanoeca_diplocostata_P009506	OG0	83.0		
Hhon_g09105.t1	OG0	83.0		
Horcal_Hcv1.av93.c3.g82.i1	OG0	83.0		
Eupdun_Edun_sb10644951	OG0	83.0		
Pbac_sb2655243	OG0	83.0		
Exapal_XM_021045133.1	OG0	83.0		
Nemnom_g6039.t1	OG0	83.0		
Tcas_TC032170_001	OG0	83.0		
Morvir_scaffold286.g19.t1	OG0	83.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P025951	OG0	83.0		
Acagra_model.g6587.t1	OG0	83.0		
Tadh_TriadT25442	OG0	83.0		
Vmul_SimC407040	OG0	83.0		
Sanmal_Sma_001608-T1	OG0	83.0		
Acagra_model.g6586.t1.1.5d3b8520	OG0	83.0		
Hsap_ENST00000273666	OG0	83.0		
Bralan_BLAG01001079_1	OG0	83.0		
Dpul_mRNA15474	OG0	83.0		
Codhol_EP00042_Codosiga_hollandica_P047185	OG0	83.0		
Plespi_Pspi_scaffold851_01	OG0	83.0		
Coeast_Cast_sb789100	OG0	83.0		
Eupdun_Edun_sb10707500	OG0	83.0		
Gfas_gfas1.m1.10218.m1	OG0	83.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P029829	OG0	83.0		
Beraby_Baby_sb349827	OG0	83.0		
Aque_Aqu2.1.18802_001	OG0	83.0		
Chem_TCONS_00020033	OG0	83.0		
Skow_XM_006823521.1	OG0	83.0		
Choper_EP00045_Choanoeca_perplexa_P011480	OG0	83.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA91323	OG0	83.0		
Hvul_g22616_1	OG0	83.0		
Plespi_Pspi_scaffold816_01	OG0	83.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P005434	OG0	83.0		
Salpun_EP00053_Salpingoeca_punica_P019340	OG0	83.0		
Gasp_gasp1.m3.6030.m1	OG0	83.0		
Hvul_g22614_1	OG0	83.0		
Adig_XM_015903641.1	OG0	83.0		
Microa_EP00043_Microstomoeca_roanoka_P005975	OG0	83.0		
Spolac_c103426_g1_i1_m.34190c103426-g1	OG0	83.0		
Rhoesc_Res_008538-T1	OG0	83.0		
Nemnom_g15205.t1	OG0	83.0		
Nemnom_g6040.t1	OG0	83.0		
Xesp_011074-T1	OG0	83.0		
Diagra_EP00040_Diaphanoeca_grandis_P027538	OG0	83.0		
Cscu_XM_023387374.1	OG0	83.0		
Spis_XP_022799648_1	OG0	83.0		
Pbac_sb2655241	OG0	83.0		
Nemnom_g15206.t1	OG0	83.0		
Emue_Em0023g749a.t1	OG0	83.0		
Mertsp_Mesp_sb556303	OG0	83.0		
Pocdam_XM_027188042.1	OG0	83.0		
Dgig_XM_028557695.1	OG0	83.0		
Gfas_gfas1.m1.23592.m1	OG0	83.0		
Xestes_maker-XT_scaffold216-augustus-gene-0.7-mRNA-1	OG0	83.0		
Beraby_Baby_sb349829	OG0	83.0		
Aaur_scaffold90.g27.t1	OG0	83.0		
Fspp_ffun1.m4.22330.m1	OG0	83.0		
HoiH04_mRNA6382	OG0	83.0		
Cgig_XM_020064751.2	OG0	83.0		
Aque_Aqu2.1.21010_001	OG0	83.0		
Salurc_EP00051_Salpingoeca_urceolata_P033183	OG0	83.0		
Chofle_EP00730_Choanoeca_flexa_P003100	OG0	83.0		
Spolac_c103426_g1_i2_m.34194c103426-g1	OG0	83.0		
Acagra_model.g6586.t1	OG0	83.0		
Eupdun_Edun_sb10695271	OG0	83.0		
Codhol_EP00042_Codosiga_hollandica_P047188	OG0	83.0		
Salkve_EP00050_Salpingoeca_kvevrii_P001754	OG0	83.0		
Hsap_ENST00000321680	OG0	83.0		
Aque_Aqu2.1.09154_001	OG0	83.0		
Helnan_EP00037_Helgoeca_nana_P031016	OG0	83.0		
Cscu_XM_023369101.1	OG0	83.0		
Bolinf_Binf_sb1233179	OG0	83.0		
Xesp_011073-T1	OG0	83.0		
Plespi_Pspi_scaffold852_01	OG0	83.0		
Spur_XM_011669857.2	OG0	83.0		
Stycar_maker-SC_scaffold7257-augustus-gene-0.10-mRNA-1	OG0	83.0		
Acagra_model.g6588.t1	OG0	83.0		
Halamb_c56129_g1_i1m.42566	OG0	83.0		
Pbac_sb2644823	OG0	83.0		
Plespi_Pspi_scaffold853_01	OG0	83.0		
TrH2_TrispH2_001064-RA	OG0	83.0		
Mlei_ML2481.g1.i1	OG0	83.0		
Coemet_Cmet_scaffold17586_01	OG0	83.0		
Nvec_v1g248457	OG0	83.0		
HoiH06_mRNA3868	OG0	83.0		
Mlei_ML1855.g9.i1	OG0	83.0		
Clacor_Ccor_scaffold13368_01	OG0	83.0		
Didcos_EP00039_Didymoeca_costata_P008048	OG0	83.0		
Coeast_Cast_sb810133	OG0	83.0		
