gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salkve_EP00050_Salpingoeca_kvevrii_P008060	OG0	1.0		
Coemet_Cmet_scaffold8765_01	OG0	1.0		
Mertsp_Mesp_sb529340	OG0	1.0		
Hvul_g5049_1	OG0	1.0		
Clacor_Ccor_scaffold13230_01	OG0	1.0		
Spis_XP_022785864_1	OG0	1.0		
Amil_Amillepora24933-RA	OG0	1.0		
Vmul_sbMO397014	OG0	1.0		
Xesp_004649-T1	OG0	1.0		
Tadh_TriadT59810	OG0	1.0		
Nemnom_g10674.t1	OG0	1.0		
Lcom_lcpid244483	OG0	1.0		
Nvec_v1g28622	OG0	1.0		
Cgig_XM_034481346.1	OG0	1.0		
Vmul_sbMO390586	OG0	1.0		
Gfas_gfas1.m1.9747.m1	OG0	1.0		
Pbac_sb2667909	OG0	1.0		
Drygla_Dgla_sb291097	OG0	1.0		
Adig_XM_015913741.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA39091	OG0	1.0		
Nemnom_g19518.t1	OG0	1.0		
Dgig_XM_028544792.1	OG0	1.0		
Halamb_c36745_g1_i1m.9503	OG0	1.0		
HoiH04_mRNA15785	OG0	1.0		
Gasp_gasp1.m3.9458.m1	OG0	1.0		
Cscu_XM_023383694.1	OG0	1.0		
Scil_scict009367.1	OG0	1.0		
Mlei_ML0192.g22.i1	OG0	1.0		
Skow_XM_002734178.2	OG0	1.0		
Pocdam_XM_027180851.1	OG0	1.0		
Morvir_scaffold62.g26.t1	OG0	1.0		
Coeast_Cast_sb769439	OG0	1.0		
Coeast_Cast_sb769440	OG0	1.0		
Coemet_Cmet_scaffold8764_01	OG0	1.0		
Gracom_Gcom_C553942_01	OG0	1.0		
Aque_Aqu2.1.34346_001	OG0	1.0		
Chem_TCONS_00073201	OG0	1.0		
Spolac_c96631_g1_i1_m.13437c96631-g1	OG0	1.0		
Lcom_lcpid38876	OG0	1.0		
Cgig_XM_034481347.1	OG0	1.0		
Adig_XM_015913742.1	OG0	1.0		
Exapal_XM_028658302.1	OG0	1.0		
Dpul_mRNA11981	OG0	1.0		
Coeast_Cast_sb769438	OG0	1.0		
Tetwil_g2515.t1	OG0	1.0		
Lampan_Lpan_7351_01	OG0	1.0		
Hhon_g05790.t1	OG0	1.0		
Vmul_SimC378990	OG0	1.0		
Hsap_ENST00000397912	OG0	1.0		
HoiH06_mRNA14436	OG0	1.0		
Horcal_Hcv1.av93.c1.g863.i1	OG0	1.0		
Acagra_model.g14051.t1	OG0	1.0		
HoiH23_PlH23_000451-RA	OG0	1.0		
Sanmal_Sma_019247-T1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA201413	OG0	1.0		
Bolinf_Binf_sb1195236	OG0	1.0		
Tcas_TC005495_001	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P000634	OG0	1.0		
Eupdun_Edun_sb10632172	OG0	1.0		
Beraby_Baby_sb334702	OG0	1.0		
Rhoesc_Res_006281-T1	OG0	1.0		
Bralan_BLAG01001387_1	OG0	1.0		
Ocar_g1784	OG0	1.0		
Fspp_ffun1.m4.2042.m1	OG0	1.0		
TrH2_TrispH2_000396-RA	OG0	1.0		
Spur_XM_785912.5	OG0	1.0		
Plajan_Pjan_C533383_01	OG0	1.0		
Leuniv_Lniv_scaffold15021_01	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA39529	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P040645	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P003242	OG0	1.0		
Mbre_EDQ85042	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P000733	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P010445	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P007511	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P022313	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P008646	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P040644	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P025110	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P030126	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P008647	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P022232	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P000731	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P006057	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P024400	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P011897	OG0	1.0		
Sros_EGD76791	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P008304	OG0	1.0		
