gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Coeast_Cast_sb787657	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P022057	OG0	1.0		
Aque_Aqu2.1.20518_001	OG0	1.0		
Pocdam_XM_027196658.1	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P012526	OG0	1.0		
Pocdam_XM_027202910.1	OG0	1.0		
Fspp_ffun1.m4.6150.m1	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P022173	OG0	1.0		
Tadh_TriadT58627	OG0	1.0		
Gfas_gfas1.m1.872.m1	OG0	1.0		
Acagra_model.g1248.t1	OG0	1.0		
Gasp_gasp1.m3.14520.m1	OG0	1.0		
Tcas_TC004871_001	OG0	1.0		
HoiH04_mRNA4473	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P024691	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P006141	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P004951	OG0	1.0		
Stycar_maker-SC_scaffold93970-snap-gene-0.84-mRNA-1	OG0	1.0		
Skow_XM_002731989.2	OG0	1.0		
Ocar_g6135	OG0	1.0		
TrH2_TrispH2_007087-RA	OG0	1.0		
HoiH23_PlH23_003706-RA	OG0	1.0		
Clacor_Ccor_scaffold807_01	OG0	1.0		
Bralan_BLAG15000497_1	OG0	1.0		
Spolac_c85157_g1_i1_m.3648c85157-g1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P004950	OG0	1.0		
Lcom_lcpid234885	OG0	1.0		
Exapal_XM_021057438.2	OG0	1.0		
Leuniv_Lniv_scaffold18910_01	OG0	1.0		
Spis_XP_022792189_1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA153190	OG0	1.0		
Gracom_Gcom_C544120_01	OG0	1.0		
Gasp_gasp1.m3.14519.m1	OG0	1.0		
Cgig_XM_011419723.3	OG0	1.0		
Nvec_v1g80692	OG0	1.0		
Spis_XP_022798518_1	OG0	1.0		
Fspp_ffun1.m4.25689.m1	OG0	1.0		
Hhon_g04403.t1	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P006313	OG0	1.0		
Mbre_EDQ92623	OG0	1.0		
Gasp_gasp1.m3.16506.m1	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P008935	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P000024	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P016579	OG0	1.0		
Cscu_XM_023365958.1	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P014400	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P018921	OG0	1.0		
Dpul_mRNA15804	OG0	1.0		
Spur_XM_786535.5	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P003738	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P027794	OG0	1.0		
HoiH06_mRNA12382	OG0	1.0		
Sros_EGD79260	OG0	1.0		
Tetwil_g18683.t1	OG0	1.0		
Scil_scict020668.1	OG0	1.0		
Emue_Em0015g920a.t1	OG0	1.0		
HoiH11_mRNA2159	OG0	1.0		
Skow_XM_002742107.2	OG0	1.0		
Lcom_lcpid100082	OG0	1.0		
Amil_Amillepora12445-RA	OG0	1.0		
Hsap_ENST00000370242	OG0	1.0		
Pbac_sb2637995	OG0	1.0		
Dgig_XM_028535239.1	OG0	1.0		
Sanmal_Sma_008913-T1	OG0	1.0		
Bolinf_Binf_sb1226537	OG0	1.0		
Eupdun_Edun_sb10651324	OG0	1.0		
Lampan_Lpan_14847_01	OG0	1.0		
Xesp_013399-T1	OG0	1.0		
Coeast_Cast_sb787655	OG0	1.0		
Coeast_Cast_sb787656	OG0	1.0		
Coemet_Cmet_scaffold20320_01	OG0	1.0		
Mertsp_Mesp_sb571317	OG0	1.0		
Mertsp_Mesp_sb571316	OG0	1.0		
Chem_TCONS_00004616	OG0	1.0		
Bolinf_Binf_sb1226539	OG0	1.0		
Hvul_g30260_1	OG0	1.0		
Drygla_Dgla_sb292491	OG0	1.0		
Mertsp_Mesp_sb571318	OG0	1.0		
Mlei_ML0866.g26.i1	OG0	1.0		
Morvir_scaffold206.g5.t1	OG0	1.0		
Coeast_Cast_sb787658	OG0	1.0		
Horcal_Hcv1.av93.c11.g94.i1	OG0	1.0		
Mertsp_Mesp_sb571315	OG0	1.0		
Nemnom_g9817.t1	OG0	1.0		
Bolinf_Binf_sb1226538	OG0	1.0		
Vmul_Simscaffold16385_01	OG0	1.0		
Rhoesc_Res_003352-T1	OG0	1.0		
Beraby_Baby_sb329855	OG0	1.0		
