in_gene	out_gene	branch_support	ev_type	sos
Dgig_XM_028536030.1	Mylflu_EP00047_Mylnosiga_fluctuans_P002346	34.0	S	0.0
Dgig_XM_028536030.1	Microa_EP00043_Microstomoeca_roanoka_P017871	34.0	S	0.0
Dgig_XM_028536030.1	Salpun_EP00053_Salpingoeca_punica_P023468	34.0	S	0.0
Dgig_XM_028536030.1	Didcos_EP00039_Didymoeca_costata_P019304	34.0	S	0.0
Dgig_XM_028536030.1	Salurc_EP00051_Salpingoeca_urceolata_P010112	34.0	S	0.0
Dgig_XM_028536030.1	Leuniv_Lniv_scaffold6872_01	34.0	S	0.0
Dgig_XM_028536030.1	Gracom_Gcom_scaffold5283_01	34.0	S	0.0
Dgig_XM_028536030.1	Salmac_EP00052_Salpingoeca_macrocollata_P033772	34.0	S	0.0
Dgig_XM_028536030.1	Clacor_Ccor_scaffold14973_01	34.0	S	0.0
Dgig_XM_028536030.1	Sros_EGD72578	34.0	S	0.0
Dgig_XM_028536030.1	Lcom_lcpid82325	34.0	S	0.0
Dgig_XM_028536030.1	Diagra_EP00040_Diaphanoeca_grandis_P001123	34.0	S	0.0
Dgig_XM_028536030.1	Codhol_EP00042_Codosiga_hollandica_P045098	34.0	S	0.0
Dgig_XM_028536030.1	Salinf_EP00049_Salpingoeca_infusionum_P015430	34.0	S	0.0
Dgig_XM_028536030.1	Stedip_EP00041_Stephanoeca_diplocostata_P012224	34.0	S	0.0
Dgig_XM_028536030.1	Choper_EP00045_Choanoeca_perplexa_P007374	34.0	S	0.0
Dgig_XM_028536030.1	Codhol_EP00042_Codosiga_hollandica_P045101	34.0	S	0.0
Dgig_XM_028536030.1	Mbre_EDQ85344	34.0	S	0.0
Dgig_XM_028536030.1	Chofle_EP00730_Choanoeca_flexa_P013264	34.0	S	0.0
Dgig_XM_028536030.1	Acaspe_EP00035_Acanthoeca_spectabilis_P020983	34.0	S	0.0
Dgig_XM_028536030.1	Codhol_EP00042_Codosiga_hollandica_P045100	34.0	S	0.0
Dgig_XM_028536030.1	Salinf_EP00049_Salpingoeca_infusionum_P015427	34.0	S	0.0
Dgig_XM_028536030.1	Helnan_EP00037_Helgoeca_nana_P032322	34.0	S	0.0
Dgig_XM_028536030.1	Saldol_EP00054_Salpingoeca_dolichothecata_P003682	34.0	S	0.0
Dgig_XM_028536030.1	Salkve_EP00050_Salpingoeca_kvevrii_P006472	34.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003461	Mylflu_EP00047_Mylnosiga_fluctuans_P002346	34.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003461	Microa_EP00043_Microstomoeca_roanoka_P017871	34.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003461	Salpun_EP00053_Salpingoeca_punica_P023468	34.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003461	Didcos_EP00039_Didymoeca_costata_P019304	34.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003461	Salurc_EP00051_Salpingoeca_urceolata_P010112	34.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003461	Leuniv_Lniv_scaffold6872_01	34.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003461	Gracom_Gcom_scaffold5283_01	34.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003461	Salmac_EP00052_Salpingoeca_macrocollata_P033772	34.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003461	Clacor_Ccor_scaffold14973_01	34.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003461	Sros_EGD72578	34.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003461	Lcom_lcpid82325	34.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003461	Diagra_EP00040_Diaphanoeca_grandis_P001123	34.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003461	Codhol_EP00042_Codosiga_hollandica_P045098	34.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003461	Salinf_EP00049_Salpingoeca_infusionum_P015430	34.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003461	Stedip_EP00041_Stephanoeca_diplocostata_P012224	34.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003461	Choper_EP00045_Choanoeca_perplexa_P007374	34.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003461	Codhol_EP00042_Codosiga_hollandica_P045101	34.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003461	Mbre_EDQ85344	34.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003461	Chofle_EP00730_Choanoeca_flexa_P013264	34.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003461	Acaspe_EP00035_Acanthoeca_spectabilis_P020983	34.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003461	Codhol_EP00042_Codosiga_hollandica_P045100	34.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003461	Salinf_EP00049_Salpingoeca_infusionum_P015427	34.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003461	Helnan_EP00037_Helgoeca_nana_P032322	34.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003461	Saldol_EP00054_Salpingoeca_dolichothecata_P003682	34.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003461	Salkve_EP00050_Salpingoeca_kvevrii_P006472	34.0	S	0.0
Aque_Aqu2.1.40887_001	Mylflu_EP00047_Mylnosiga_fluctuans_P002346	34.0	S	0.0
Aque_Aqu2.1.40887_001	Microa_EP00043_Microstomoeca_roanoka_P017871	34.0	S	0.0
Aque_Aqu2.1.40887_001	Salpun_EP00053_Salpingoeca_punica_P023468	34.0	S	0.0
Aque_Aqu2.1.40887_001	Didcos_EP00039_Didymoeca_costata_P019304	34.0	S	0.0
Aque_Aqu2.1.40887_001	Salurc_EP00051_Salpingoeca_urceolata_P010112	34.0	S	0.0
Aque_Aqu2.1.40887_001	Leuniv_Lniv_scaffold6872_01	34.0	S	0.0
Aque_Aqu2.1.40887_001	Gracom_Gcom_scaffold5283_01	34.0	S	0.0
Aque_Aqu2.1.40887_001	Salmac_EP00052_Salpingoeca_macrocollata_P033772	34.0	S	0.0
Aque_Aqu2.1.40887_001	Clacor_Ccor_scaffold14973_01	34.0	S	0.0
Aque_Aqu2.1.40887_001	Sros_EGD72578	34.0	S	0.0
Aque_Aqu2.1.40887_001	Lcom_lcpid82325	34.0	S	0.0
Aque_Aqu2.1.40887_001	Diagra_EP00040_Diaphanoeca_grandis_P001123	34.0	S	0.0
Aque_Aqu2.1.40887_001	Codhol_EP00042_Codosiga_hollandica_P045098	34.0	S	0.0
Aque_Aqu2.1.40887_001	Salinf_EP00049_Salpingoeca_infusionum_P015430	34.0	S	0.0
Aque_Aqu2.1.40887_001	Stedip_EP00041_Stephanoeca_diplocostata_P012224	34.0	S	0.0
Aque_Aqu2.1.40887_001	Choper_EP00045_Choanoeca_perplexa_P007374	34.0	S	0.0
Aque_Aqu2.1.40887_001	Codhol_EP00042_Codosiga_hollandica_P045101	34.0	S	0.0
Aque_Aqu2.1.40887_001	Mbre_EDQ85344	34.0	S	0.0
Aque_Aqu2.1.40887_001	Chofle_EP00730_Choanoeca_flexa_P013264	34.0	S	0.0
Aque_Aqu2.1.40887_001	Acaspe_EP00035_Acanthoeca_spectabilis_P020983	34.0	S	0.0
Aque_Aqu2.1.40887_001	Codhol_EP00042_Codosiga_hollandica_P045100	34.0	S	0.0
Aque_Aqu2.1.40887_001	Salinf_EP00049_Salpingoeca_infusionum_P015427	34.0	S	0.0
Aque_Aqu2.1.40887_001	Helnan_EP00037_Helgoeca_nana_P032322	34.0	S	0.0
Aque_Aqu2.1.40887_001	Saldol_EP00054_Salpingoeca_dolichothecata_P003682	34.0	S	0.0
Aque_Aqu2.1.40887_001	Salkve_EP00050_Salpingoeca_kvevrii_P006472	34.0	S	0.0
Ocar_g7589	Mylflu_EP00047_Mylnosiga_fluctuans_P002346	34.0	S	0.0
Ocar_g7589	Microa_EP00043_Microstomoeca_roanoka_P017871	34.0	S	0.0
