in_gene	out_gene	branch_support	ev_type	sos
Hvul_g30325_1	Plespi_Pspi_scaffold19055_01	63.0	S	0.0
Hvul_g30325_1	Stycar_maker-SC_scaffold2271-snap-gene-0.78-mRNA-1	63.0	S	0.0
Hvul_g30325_1	Tetwil_g22796.t1	63.0	S	0.0
Hvul_g30325_1	Spolac_c100142_g1_i1_m.21626c100142-g1	63.0	S	0.0
Hvul_g30325_1	Stycar_augustus_masked-SC_scaffold109786-processed-gene-0.0-mRNA-1	63.0	S	0.0
Hvul_g30325_1	Emue_Em0004g83a.t1	63.0	S	0.0
Xestes_augustus_masked-XT_scaffold3974-processed-gene-0.4-mRNA-1	Plespi_Pspi_scaffold19055_01	63.0	S	0.0
Xestes_augustus_masked-XT_scaffold3974-processed-gene-0.4-mRNA-1	Stycar_maker-SC_scaffold2271-snap-gene-0.78-mRNA-1	63.0	S	0.0
Xestes_augustus_masked-XT_scaffold3974-processed-gene-0.4-mRNA-1	Tetwil_g22796.t1	63.0	S	0.0
Xestes_augustus_masked-XT_scaffold3974-processed-gene-0.4-mRNA-1	Spolac_c100142_g1_i1_m.21626c100142-g1	63.0	S	0.0
Xestes_augustus_masked-XT_scaffold3974-processed-gene-0.4-mRNA-1	Stycar_augustus_masked-SC_scaffold109786-processed-gene-0.0-mRNA-1	63.0	S	0.0
Xestes_augustus_masked-XT_scaffold3974-processed-gene-0.4-mRNA-1	Emue_Em0004g83a.t1	63.0	S	0.0
Halamb_c44970_g1_i1m.18270	Plespi_Pspi_scaffold19055_01	63.0	S	0.0
Halamb_c44970_g1_i1m.18270	Stycar_maker-SC_scaffold2271-snap-gene-0.78-mRNA-1	63.0	S	0.0
Halamb_c44970_g1_i1m.18270	Tetwil_g22796.t1	63.0	S	0.0
Halamb_c44970_g1_i1m.18270	Spolac_c100142_g1_i1_m.21626c100142-g1	63.0	S	0.0
Halamb_c44970_g1_i1m.18270	Stycar_augustus_masked-SC_scaffold109786-processed-gene-0.0-mRNA-1	63.0	S	0.0
Halamb_c44970_g1_i1m.18270	Emue_Em0004g83a.t1	63.0	S	0.0
Aque_Aqu2.1.27060_001	Plespi_Pspi_scaffold19055_01	63.0	S	0.0
Aque_Aqu2.1.27060_001	Stycar_maker-SC_scaffold2271-snap-gene-0.78-mRNA-1	63.0	S	0.0
Aque_Aqu2.1.27060_001	Tetwil_g22796.t1	63.0	S	0.0
