in_gene	out_gene	branch_support	ev_type	sos
Codhol_EP00042_Codosiga_hollandica_P034681	Acaspe_EP00035_Acanthoeca_spectabilis_P024779	89.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034681	Didcos_EP00039_Didymoeca_costata_P019615	89.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034681	Mbre_EDQ90121	89.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034681	Salpun_EP00053_Salpingoeca_punica_P017836	89.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034681	Diagra_EP00040_Diaphanoeca_grandis_P007843	89.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034681	Saldol_EP00054_Salpingoeca_dolichothecata_P021195	89.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034681	Mylflu_EP00047_Mylnosiga_fluctuans_P013189	89.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034681	Salurc_EP00051_Salpingoeca_urceolata_P002092	89.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034681	Salinf_EP00049_Salpingoeca_infusionum_P004216	89.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034681	Sros_EGD79877	89.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034681	Choper_EP00045_Choanoeca_perplexa_P005641	89.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034681	Microa_EP00043_Microstomoeca_roanoka_P010712	89.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034681	Stedip_EP00041_Stephanoeca_diplocostata_P033873	89.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034681	Chofle_EP00730_Choanoeca_flexa_P002865	89.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034681	Salpun_EP00053_Salpingoeca_punica_P017834	89.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034681	Aque_Aqu2.1.04849_001	89.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034681	Salkve_EP00050_Salpingoeca_kvevrii_P016752	89.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034681	Salmac_EP00052_Salpingoeca_macrocollata_P022593	89.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034681	Helnan_EP00037_Helgoeca_nana_P008278	89.0	S	0.0
Drygla_Dgla_sb300919	Cgig_XM_011429181.3	89.0	S	0.0
Drygla_Dgla_sb300919	Ocar_g5796	89.0	S	0.0
Drygla_Dgla_sb300919	Morvir_scaffold106.g36.t1	89.0	S	0.0
Drygla_Dgla_sb300919	Chem_TCONS_00017898	89.0	S	0.0
Drygla_Dgla_sb300919	Opea_EP00118_Oscarella_pearsei_P026307	89.0	S	0.0
Drygla_Dgla_sb300919	Cscu_XM_023384357.1	89.0	S	0.0
Drygla_Dgla_sb300919	Halamb_c55302_g1_i2m.40495	89.0	S	0.0
Drygla_Dgla_sb300919	Spolac_c103412_g2_i1_m.34106c103412-g1	89.0	S	0.0
Drygla_Dgla_sb300919	HoiH23_PlH23_006981-RA	89.0	S	0.0
Drygla_Dgla_sb300919	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA167426	89.0	S	0.0
Drygla_Dgla_sb300919	Skow_XM_002734430.1	89.0	S	0.0
Drygla_Dgla_sb300919	Lcom_lcpid42227	89.0	S	0.0
Drygla_Dgla_sb300919	Sanmal_Sma_011878-T1	89.0	S	0.0
Drygla_Dgla_sb300919	TrH2_TrispH2_007370-RA	89.0	S	0.0
Drygla_Dgla_sb300919	Fspp_ffun1.m4.14945.m1	89.0	S	0.0
Drygla_Dgla_sb300919	Dpul_mRNA12788	89.0	S	0.0
Drygla_Dgla_sb300919	Hsap_ENST00000296603	89.0	S	0.0
Drygla_Dgla_sb300919	Amil_Amillepora25337-RA	89.0	S	0.0
Drygla_Dgla_sb300919	Tetwil_g6978.t2	89.0	S	0.0
Drygla_Dgla_sb300919	Acagra_model.g11871.t1.2.5d3b86c1	89.0	S	0.0
Drygla_Dgla_sb300919	Skow_XM_006821192.1	89.0	S	0.0
Drygla_Dgla_sb300919	Stycar_maker-SC_scaffold6689-snap-gene-0.21-mRNA-1	89.0	S	0.0
Drygla_Dgla_sb300919	Gracom_Gcom_scaffold11342_01	89.0	S	0.0
Drygla_Dgla_sb300919	Leuniv_Lniv_C809412_01	89.0	S	0.0
Drygla_Dgla_sb300919	Hhon_g06103.t1	89.0	S	0.0
Drygla_Dgla_sb300919	Nvec_v1g240673	89.0	S	0.0
Drygla_Dgla_sb300919	Exapal_XM_021040602.2	89.0	S	0.0
Drygla_Dgla_sb300919	Cgig_XM_034457421.1	89.0	S	0.0
Drygla_Dgla_sb300919	Plajan_Pjan_scaffold23170_01	89.0	S	0.0
Drygla_Dgla_sb300919	Stycar_maker-SC_scaffold6689-augustus-gene-0.19-mRNA-1	89.0	S	0.0
Drygla_Dgla_sb300919	HoiH11_mRNA9196	89.0	S	0.0
Drygla_Dgla_sb300919	Hvul_g25502_1	89.0	S	0.0
Drygla_Dgla_sb300919	Plespi_Pspi_scaffold12033_01	89.0	S	0.0
Drygla_Dgla_sb300919	Dpul_mRNA12791	89.0	S	0.0
Drygla_Dgla_sb300919	Scil_scict020972.2	89.0	S	0.0
