gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Mbre_EDQ86250	OG0	75.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P018596	OG0	75.0		
Diagra_EP00040_Diaphanoeca_grandis_P039993	OG0	75.0		
Salurc_EP00051_Salpingoeca_urceolata_P005733	OG0	75.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P022758	OG0	75.0		
Helnan_EP00037_Helgoeca_nana_P001614	OG0	75.0		
Didcos_EP00039_Didymoeca_costata_P026287	OG0	75.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P031965	OG0	75.0		
Microa_EP00043_Microstomoeca_roanoka_P009748	OG0	75.0		
Salkve_EP00050_Salpingoeca_kvevrii_P017028	OG0	75.0		
Chofle_EP00730_Choanoeca_flexa_P018054	OG0	75.0		
Salinf_EP00049_Salpingoeca_infusionum_P017663	OG0	75.0		
Sros_EGD83592	OG0	75.0		
Choper_EP00045_Choanoeca_perplexa_P005131	OG0	75.0		
Codhol_EP00042_Codosiga_hollandica_P034553	OG1	75.0		
Amil_Amillepora11074-RA	OG1	75.0		
Xesp_000377-T1	OG1	75.0		
Chem_TCONS_00025713	OG1	75.0		
Morvir_scaffold23.g95.t1	OG1	75.0		
Adig_XM_015904886.1	OG1	75.0		
Xestes_maker-XT_scaffold3238-snap-gene-0.37-mRNA-1	OG1	75.0		
Hsap_ENST00000257910	OG1	75.0		
Xesp_000801-T1	OG1	75.0		
Skow_XM_006824138.1	OG1	75.0		
Bolinf_Binf_sb1226906	OG1	75.0		
Aque_Aqu2.1.14506_001	OG1	75.0		
Mertsp_Mesp_sb572490	OG1	75.0		
Pocdam_XM_027180369.1	OG1	75.0		
Clacor_Ccor_scaffold10991_01	OG1	75.0		
Pbac_sb2660964	OG1	75.0		
Stycar_maker-SC_scaffold56459-augustus-gene-0.5-mRNA-1	OG1	75.0		
Horcal_Hcv1.av93.c5.g1349.i1	OG1	75.0		
Hsap_ENST00000262067	OG1	75.0		
Tadh_TriadT21448	OG1	75.0		
Spolac_c101740_g1_i1_m.26613c101740-g1	OG1	75.0		
Fspp_ffun1.m4.6099.m1	OG1	75.0		
Plespi_Pspi_scaffold4052_01	OG1	75.0		
HoiH23_PlH23_001586-RA	OG1	75.0		
Adig_XM_015904817.1	OG1	75.0		
Dgig_XM_028548780.1	OG1	75.0		
HoiH04_mRNA13542	OG1	75.0		
Gasp_gasp1.m3.1659.m1	OG1	75.0		
Eupdun_Edun_sb10634795	OG1	75.0		
Dpul_mRNA11912	OG1	75.0		
Exapal_XM_021049492.1	OG1	75.0		
Hhon_g00427.t1	OG1	75.0		
HoiH23_PlH23_001804-RA	OG1	75.0		
Sanmal_Sma_005576-T1	OG1	75.0		
Bralan_BLAG12000573_1	OG1	75.0		
Nemnom_g12942.t1	OG1	75.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P001657	OG1	75.0		
Dgig_XM_028562104.1	OG1	75.0		
Tadh_TriadT63235	OG1	75.0		
Scil_scict016361.1	OG1	75.0		
Cgig_XM_011422074.3	OG1	75.0		
Pbac_sb2642684	OG1	75.0		
Gfas_gfas1.m1.18787.m1	OG1	75.0		
Plajan_Pjan_scaffold5609_01	OG1	75.0		
Sanmal_Sma_005754-T1	OG1	75.0		
Beraby_Baby_sb324654	OG1	75.0		
Exapal_XM_021061575.2	OG1	75.0		
Chem_TCONS_00003311	OG1	75.0		
Adig_XM_015904884.1	OG1	75.0		
Tetwil_g19234.t1	OG1	75.0		
HoiH11_mRNA4293	OG1	75.0		
Aaur_scaffold268.g1.t1	OG1	75.0		
Cscu_XM_023364490.1	OG1	75.0		
Hvul_g30378_1	OG1	75.0		
Tadh_TriadT20543	OG1	75.0		
TrH2_TrispH2_002759-RA	OG1	75.0		
Tcas_TC004558_001	OG1	75.0		
Coemet_Cmet_scaffold22342_01	OG1	75.0		
Opea_EP00118_Oscarella_pearsei_P005348	OG1	75.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA149628	OG1	75.0		
Pocdam_XM_027180358.1	OG1	75.0		
Spis_XP_022793848_1	OG1	75.0		
TrH2_TrispH2_006243-RA	OG1	75.0		
Spur_XM_031000335.1	OG1	75.0		
HoiH23_PlH23_001803-RA	OG1	75.0		
Hhon_g04792.t1	OG1	75.0		
HoiH06_mRNA4468	OG1	75.0		
Bolinf_Binf_sb1238882	OG1	75.0		
Nvec_v1g196833	OG1	75.0		
Bolinf_Binf_sb1238880	OG1	75.0		
Dgig_XM_028557271.1	OG1	75.0		
Lcom_lcpid84868	OG1	75.0		
Gasp_gasp1.m3.1667.m1	OG1	75.0		
Spis_XP_022793583_1	OG1	75.0		
Gracom_Gcom_C545380_01	OG1	75.0		
TrH2_TrispH2_002758-RA	OG1	75.0		
Fspp_ffun1.m4.6123.m1	OG1	75.0		
Hvul_g22973_1	OG1	75.0		
Nemnom_g12879.t1	OG1	75.0		
HoiH06_mRNA14525	OG1	75.0		
Amil_Amillepora11080-RA	OG1	75.0		
HoiH06_mRNA1575	OG1	75.0		
HoiH04_mRNA7678	OG1	75.0		
Nvec_v1g161973	OG1	75.0		
Mlei_ML2002.g45.i1	OG1	75.0		
