gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lampan_Lpan_C417855_01	OG0	1.0		
Gasp_gasp1.m3.19546.m1	OG0	1.0		
Leuniv_Lniv_scaffold10965_01	OG0	1.0		
Emue_Em1043g1a.t1	OG0	1.0		
Spolac_c102132_g1_i1_m.28063c102132-g1	OG0	1.0		
TrH2_TrispH2_002220-RA	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P003749	OG0	1.0		
Stycar_maker-SC_scaffold6837-snap-gene-0.9-mRNA-1	OG0	1.0		
Aaur_scaffold617.g4.t1	OG0	1.0		
Aque_Aqu2.1.29433_001	OG0	1.0		
Plajan_Pjan_scaffold301_01	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P018754	OG0	1.0		
Hvul_g9390_1	OG0	1.0		
Lcom_lcpid207150	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P014194	OG0	1.0		
Dpul_mRNA23959	OG0	1.0		
HoiH06_mRNA11023	OG0	1.0		
Nvec_v1g90329	OG0	1.0		
Mbre_EDQ91848	OG0	1.0		
Lcom_lcpid177838	OG0	1.0		
Exapal_XM_021061596.2	OG0	1.0		
Sros_EGD81337	OG0	1.0		
Chem_TCONS_00062022	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P008545	OG0	1.0		
Morvir_scaffold115.g36.t1	OG0	1.0		
Plajan_Pjan_scaffold300_01	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P039020	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P013648	OG0	1.0		
Pocdam_XM_027186298.1	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P018063	OG0	1.0		
Morvir_scaffold115.g37.t1	OG0	1.0		
Aque_Aqu2.1.17884_001	OG0	1.0		
Lcom_lcpid60271	OG0	1.0		
Tetwil_g8118.t2	OG0	1.0		
Hvul_g9396_1	OG0	1.0		
HoiH11_mRNA1371	OG0	1.0		
Adig_XM_015922215.1	OG0	1.0		
Emue_Em0011g1069a.t1	OG0	1.0		
Fspp_ffun1.m4.3940.m1	OG0	1.0		
Plajan_Pjan_scaffold303_01	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P012547	OG0	1.0		
Halamb_c54159_g1_i2mm.5714	OG0	1.0		
Aque_Aqu2.1.04432_001	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P052844	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA184119	OG0	1.0		
Rhoesc_Res_004023-T1	OG0	1.0		
Gfas_gfas1.m1.8627.m1	OG0	1.0		
Gasp_gasp1.m3.25293.m1	OG0	1.0		
Tadh_TriadT63788	OG0	1.0		
Acagra_model.g27129.t1	OG0	1.0		
Nvec_NVE20735	OG0	1.0		
Stycar_maker-SC_scaffold6837-snap-gene-0.8-mRNA-1	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P003912	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P003914	OG0	1.0		
Acagra_model.g27129.t1.1.5d3b8bdf	OG0	1.0		
Skow_XM_006819424.1	OG0	1.0		
Skow_XM_006824654.1	OG0	1.0		
Sanmal_Sma_022966-T1	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P033366	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P020832	OG0	1.0		
Ocar_g9309	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P004318	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P011552	OG0	1.0		
Hsap_ENST00000376300	OG0	1.0		
Xesp_009769-T1	OG0	1.0		
Hvul_g9389_1	OG0	1.0		
Plajan_Pjan_scaffold302_01	OG0	1.0		
Stycar_maker-SC_scaffold656-augustus-gene-0.8-mRNA-1	OG0	1.0		
Clacor_Ccor_scaffold4286_01	OG0	1.0		
