gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Diagra_EP00040_Diaphanoeca_grandis_P014886	OG0	1.0		
Acagra_model.g7581.t1.1.5d3b84ad	OG0	1.0		
Drygla_Dgla_sb301228	OG0	1.0		
Sanmal_Sma_008605-T1	OG0	1.0		
Horcal_Hcv1.av93.c5.g281.i1	OG0	1.0		
Gfas_gfas1.m1.20885.m1	OG0	1.0		
Plespi_Pspi_scaffold20228_01	OG0	1.0		
Pocdam_XM_027203724.1	OG0	1.0		
Hvul_g24651_1	OG0	1.0		
Lcom_lcpid53296	OG0	1.0		
Vmul_sbMO423471	OG0	1.0		
Spolac_c82924_g2_i1_m.3153c103948-g1	OG0	1.0		
Fspp_ffun1.m4.21312.m1	OG0	1.0		
Leuniv_Lniv_scaffold20550_01	OG0	1.0		
Drygla_Dgla_sb301230	OG0	1.0		
Bolinf_Binf_sb1230291	OG0	1.0		
Drygla_Dgla_sb301229	OG0	1.0		
Cscu_XM_023355910.1	OG0	1.0		
Spur_XM_030983446.1	OG0	1.0		
Mlei_ML2528.g4.i1	OG0	1.0		
Pbac_sb2665314	OG0	1.0		
HoiH04_mRNA2024	OG0	1.0		
Nvec_NVE2149	OG0	1.0		
Coeast_Cast_sb806138	OG0	1.0		
Skow_XM_002732951.2	OG0	1.0		
HoiH06_mRNA7044	OG0	1.0		
Clacor_Ccor_scaffold8298_01	OG0	1.0		
Lcom_lcpid117727	OG0	1.0		
Clacor_Ccor_scaffold8299_01	OG0	1.0		
Stycar_maker-SC_scaffold142092-augustus-gene-0.6-mRNA-1	OG0	1.0		
Cgig_XM_011427916.3	OG0	1.0		
TrH2_TrispH2_009700-RA	OG0	1.0		
Exapal_XM_021036515.2	OG0	1.0		
Adig_XM_015922183.1	OG0	1.0		
Mertsp_Mesp_sb585282	OG0	1.0		
Aque_Aqu2.1.00932_001	OG0	1.0		
Lcom_lcpid56566	OG0	1.0		
Rhoesc_Res_003482-T1	OG0	1.0		
Coeast_Cast_sb806139	OG0	1.0		
Lcom_lcpid119672	OG0	1.0		
Dgig_XM_028535561.1	OG0	1.0		
Gracom_Gcom_scaffold7385_01	OG0	1.0		
Chem_TCONS_00008208	OG0	1.0		
Aque_Aqu2.1.24489_001	OG0	1.0		
Morvir_scaffold14.g105.t1	OG0	1.0		
Bolinf_Binf_sb1230292	OG0	1.0		
Lampan_Lpan_12804_01	OG0	1.0		
Tetwil_g23367.t1	OG0	1.0		
Xesp_013950-T1	OG0	1.0		
Xestes_augustus_masked-XT_scaffold3108-processed-gene-0.1-mRNA-1	OG0	1.0		
Gracom_Gcom_scaffold7383_01	OG0	1.0		
Bolinf_Binf_sb1230294	OG0	1.0		
Bralan_BLAG05000975_1	OG0	1.0		
Lcom_lcpid66523	OG0	1.0		
Gasp_gasp1.m3.4862.m1	OG0	1.0		
Ocar_g10934	OG0	1.0		
Bolinf_Binf_sb1295933	OG0	1.0		
Hsap_ENST00000339839	OG0	1.0		
Gasp_gasp1.m3.21274.m1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P010387	OG0	1.0		
Spur_XM_031000342.1	OG0	1.0		
Hhon_g00599.t1	OG0	1.0		
Coemet_Cmet_scaffold12475_01	OG0	1.0		
Halamb_c45177_g1_i3mm.1617	OG0	1.0		
Tadh_wf_g2996.t1	OG0	1.0		
Drygla_Dgla_sb301227	OG0	1.0		
Spolac_c93993_g1_i1_m.9502c103948-g1	OG0	1.0		
Lcom_lcpid62801	OG0	1.0		
Spolac_c89518_g1_i1_m.5684c103948-g1	OG0	1.0		
Emue_Em0020g688a.t1	OG0	1.0		
Plajan_Pjan_C567358_01	OG0	1.0		
Eupdun_Edun_sb10617430	OG0	1.0		
Spis_XP_022784643_1	OG0	1.0		
Aaur_scaffold706.g1.t1	OG0	1.0		
Nemnom_g4940.t1	OG0	1.0		
Vmul_Simscaffold15266_01	OG0	1.0		
HoiH23_PlH23_006099-RA	OG0	1.0		
Bolinf_Binf_sb1230293	OG0	1.0		
Scil_scict002157.2	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P025557	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P021688	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P043142	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P027533	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P022981	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P002756	OG0	1.0		
