gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Helnan_EP00037_Helgoeca_nana_P024733	OG0	1.0		
Cgig_XM_011448840.3	OG0	1.0		
Pocdam_XM_027201931.1	OG0	1.0		
HoiH04_mRNA5059	OG0	1.0		
Exapal_XM_028657139.1	OG0	1.0		
Gasp_gasp1.m3.16860.m1	OG0	1.0		
Dpul_mRNA21716	OG0	1.0		
Tadh_TriadT55844	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA96149	OG0	1.0		
Aque_Aqu2.1.35559_001	OG0	1.0		
Cscu_XM_023369282.1	OG0	1.0		
Morvir_scaffold2.g35.t1	OG0	1.0		
Acagra_model.g3982.t1	OG0	1.0		
Cscu_XM_023369304.1	OG0	1.0		
Spolac_c104239_g1_i3_m.39075c104239-g1	OG0	1.0		
Hsap_ENST00000510461	OG0	1.0		
Ocar_g1705	OG0	1.0		
Tcas_TC013532_001	OG0	1.0		
Plespi_Pspi_C615066_01	OG0	1.0		
Amil_Amillepora20603-RA	OG0	1.0		
Chem_TCONS_00030121	OG0	1.0		
Hsap_ENST00000264433	OG0	1.0		
Halamb_c51650_g1_i1m.31079	OG0	1.0		
Cscu_XM_023362576.1	OG0	1.0		
TrH2_TrispH2_010470-RA	OG0	1.0		
Fspp_ffun1.m4.25250.m1	OG0	1.0		
Hvul_g29496_1	OG0	1.0		
Tetwil_g12452.t2	OG0	1.0		
Spolac_c104239_g1_i1_m.39072c104239-g1	OG0	1.0		
Nvec_v1g245399	OG0	1.0		
HoiH06_mRNA2595	OG0	1.0		
Xesp_002392-T1	OG0	1.0		
Plajan_Pjan_scaffold289_01	OG0	1.0		
Stycar_maker-SC_scaffold15-augustus-gene-0.1-mRNA-1	OG0	1.0		
Plajan_Pjan_scaffold287_01	OG0	1.0		
Cscu_XM_023369303.1	OG0	1.0		
Adig_XM_015901451.1	OG0	1.0		
Bralan_BLAG15000382_1	OG0	1.0		
HoiH23_PlH23_008072-RA	OG0	1.0		
Hvul_g29497_1	OG0	1.0		
Hhon_g00916.t1	OG0	1.0		
Dgig_XM_028550200.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P026587	OG0	1.0		
Sanmal_Sma_016664-T1	OG0	1.0		
Emue_Em0002g488a.t1	OG0	1.0		
Aaur_scaffold1928.g3.t1	OG0	1.0		
Spur_XM_011675669.2	OG0	1.0		
Adig_XM_015893470.1	OG0	1.0		
Nemnom_g687.t1	OG0	1.0		
Skow_XM_002740712.2	OG0	1.0		
Gfas_gfas1.m1.646.m1	OG0	1.0		
Plajan_Pjan_scaffold288_01	OG0	1.0		
Spis_XP_022806770_1	OG0	1.0		
Rhoesc_Res_012832-T1	OG0	1.0		
Cscu_XM_023372217.1	OG0	1.0		
Halamb_c38550_g1_i1m.10911	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P016181	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P000071	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P013428	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P007347	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P000679	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P015918	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P014725	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P017165	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P019317	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P019420	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P009621	OG0	1.0		
Scil_scict019273.1	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P009315	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P016190	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P008306	OG0	1.0		
Leuniv_Lniv_scaffold18931_01	OG0	1.0		
Clacor_Ccor_scaffold12941_01	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P000072	OG0	1.0		
Gracom_Gcom_scaffold15302_01	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P014724	OG0	1.0		
Lcom_lcpid23080	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P025901	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P038430	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P008242	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P010948	OG0	1.0		
Lcom_lcpid26034	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P019424	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P019428	OG0	1.0		
