in_gene	out_gene	branch_support	ev_type	sos
HoiH11_mRNA4017	Microa_EP00043_Microstomoeca_roanoka_P005248	1.0	S	0.0
HoiH11_mRNA4017	Fspp_ffun1.m4.21972.m1	1.0	S	0.0
HoiH11_mRNA4017	Choper_EP00045_Choanoeca_perplexa_P007204	1.0	S	0.0
HoiH11_mRNA4017	Beraby_Baby_sb343592	1.0	S	0.0
HoiH11_mRNA4017	Clacor_Ccor_scaffold5411_01	1.0	S	0.0
HoiH11_mRNA4017	Salpun_EP00053_Salpingoeca_punica_P017378	1.0	S	0.0
HoiH11_mRNA4017	Gracom_Gcom_scaffold18360_01	1.0	S	0.0
HoiH11_mRNA4017	Saldol_EP00054_Salpingoeca_dolichothecata_P021365	1.0	S	0.0
HoiH11_mRNA4017	Eupdun_Edun_sb10682430	1.0	S	0.0
HoiH11_mRNA4017	Sanmal_Sma_006019-T1	1.0	S	0.0
HoiH11_mRNA4017	Gasp_gasp1.m3.10593.m1	1.0	S	0.0
HoiH11_mRNA4017	Coeast_Cast_sb827218	1.0	S	0.0
HoiH11_mRNA4017	Lcom_lcpid62383	1.0	S	0.0
HoiH11_mRNA4017	Acaspe_EP00035_Acanthoeca_spectabilis_P021332	1.0	S	0.0
HoiH11_mRNA4017	Spolac_c102860_g2_i3_m.31346c102860-g2	1.0	S	0.0
HoiH11_mRNA4017	Hvul_g14668_1	1.0	S	0.0
HoiH11_mRNA4017	Opea_EP00118_Oscarella_pearsei_P002726	1.0	S	0.0
HoiH11_mRNA4017	Coeast_Cast_sb827219	1.0	S	0.0
HoiH11_mRNA4017	Bolinf_Binf_sb1242052	1.0	S	0.0
HoiH11_mRNA4017	Cgig_XM_034453059.1	1.0	S	0.0
HoiH11_mRNA4017	Lcom_lcpid228549	1.0	S	0.0
HoiH11_mRNA4017	Vmul_Simscaffold456_01	1.0	S	0.0
HoiH11_mRNA4017	Spolac_c102860_g2_i1_m.31344c102860-g2	1.0	S	0.0
HoiH11_mRNA4017	Acagra_model.g22626.t1	1.0	S	0.0
HoiH11_mRNA4017	Diagra_EP00040_Diaphanoeca_grandis_P025088	1.0	S	0.0
HoiH11_mRNA4017	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA132300	1.0	S	0.0
HoiH11_mRNA4017	Xesp_024953-T1	1.0	S	0.0
HoiH11_mRNA4017	Helnan_EP00037_Helgoeca_nana_P032574	1.0	S	0.0
HoiH11_mRNA4017	Gfas_gfas1.m1.15576.m1	1.0	S	0.0
HoiH11_mRNA4017	Stedip_EP00041_Stephanoeca_diplocostata_P013069	1.0	S	0.0
HoiH11_mRNA4017	Rhoesc_Res_005275-T1	1.0	S	0.0
HoiH11_mRNA4017	Cscu_XM_023366605.1	1.0	S	0.0
HoiH11_mRNA4017	Nvec_v1g242304	1.0	S	0.0
HoiH11_mRNA4017	Mlei_ML1459.g4.i1	1.0	S	0.0
HoiH11_mRNA4017	Hsap_ENST00000434715	1.0	S	0.0
HoiH11_mRNA4017	Dgig_XM_028539321.1	1.0	S	0.0
HoiH11_mRNA4017	Amil_Amillepora08563-RA	1.0	S	0.0
HoiH11_mRNA4017	Coemet_Cmet_scaffold14474_01	1.0	S	0.0
HoiH11_mRNA4017	Tcas_TC001942_001	1.0	S	0.0
HoiH11_mRNA4017	Mbre_EDQ90163	1.0	S	0.0
HoiH11_mRNA4017	Xesp_024951-T1	1.0	S	0.0
HoiH11_mRNA4017	Nemnom_g17817.t1	1.0	S	0.0
HoiH11_mRNA4017	Salkve_EP00050_Salpingoeca_kvevrii_P018940	1.0	S	0.0
HoiH11_mRNA4017	Eupdun_Edun_sb10682428	1.0	S	0.0
HoiH11_mRNA4017	Mylflu_EP00047_Mylnosiga_fluctuans_P022394	1.0	S	0.0
HoiH11_mRNA4017	Lcom_lcpid208934	1.0	S	0.0
HoiH11_mRNA4017	Cgig_XM_034453062.1	1.0	S	0.0
HoiH11_mRNA4017	Skow_XM_006813902.1	1.0	S	0.0
HoiH11_mRNA4017	Lampan_Lpan_1520_01	1.0	S	0.0
HoiH11_mRNA4017	Stycar_maker-SC_scaffold6346-snap-gene-0.4-mRNA-1	1.0	S	0.0
HoiH11_mRNA4017	Drygla_Dgla_sb286300	1.0	S	0.0
HoiH11_mRNA4017	Eupdun_Edun_sb10682429	1.0	S	0.0
HoiH11_mRNA4017	Adig_XM_015901012.1	1.0	S	0.0
HoiH11_mRNA4017	Lcom_lcpid254782	1.0	S	0.0
HoiH11_mRNA4017	Clacor_Ccor_scaffold5412_01	1.0	S	0.0
HoiH11_mRNA4017	Xestes_maker-XT_scaffold2168-snap-gene-0.29-mRNA-1	1.0	S	0.0
HoiH11_mRNA4017	Pocdam_XM_027192569.1	1.0	S	0.0
HoiH11_mRNA4017	Chem_TCONS_00048596	1.0	S	0.0
HoiH11_mRNA4017	Didcos_EP00039_Didymoeca_costata_P018804	1.0	S	0.0
HoiH11_mRNA4017	Salmac_EP00052_Salpingoeca_macrocollata_P030660	1.0	S	0.0
HoiH11_mRNA4017	Spur_XM_030990201.1	1.0	S	0.0
HoiH11_mRNA4017	Aaur_scaffold650.g8.t1	1.0	S	0.0
HoiH11_mRNA4017	Sros_EGD76054	1.0	S	0.0
HoiH11_mRNA4017	Leuniv_Lniv_C808620_01	1.0	S	0.0
HoiH11_mRNA4017	Salinf_EP00049_Salpingoeca_infusionum_P025459	1.0	S	0.0
HoiH11_mRNA4017	Pbac_sb2651304	1.0	S	0.0
HoiH11_mRNA4017	Stedip_EP00041_Stephanoeca_diplocostata_P013068	1.0	S	0.0
HoiH11_mRNA4017	Spis_XP_022782593_1	1.0	S	0.0
HoiH11_mRNA4017	Emue_Em0004g25a.t1	1.0	S	0.0
HoiH11_mRNA4017	Pbac_sb2649991	1.0	S	0.0
HoiH11_mRNA4017	Pbac_sb2641324	1.0	S	0.0
HoiH11_mRNA4017	Drygla_Dgla_sb286301	1.0	S	0.0
HoiH11_mRNA4017	Plajan_Pjan_C563366_01	1.0	S	0.0
HoiH11_mRNA4017	Tetwil_g12526.t1	1.0	S	0.0
HoiH11_mRNA4017	Plespi_Pspi_scaffold15013_01	1.0	S	0.0
HoiH11_mRNA4017	Codhol_EP00042_Codosiga_hollandica_P024315	1.0	S	0.0
HoiH11_mRNA4017	Morvir_scaffold70.g58.t1	1.0	S	0.0
HoiH11_mRNA4017	Pbac_sb2658729	1.0	S	0.0
HoiH11_mRNA4017	Ocar_g7816	1.0	S	0.0
HoiH11_mRNA4017	Horcal_Hcv1.av93.c13.g192.i1	1.0	S	0.0
HoiH11_mRNA4017	Spolac_c102860_g2_i2_m.31345c102860-g2	1.0	S	0.0
HoiH11_mRNA4017	Eupdun_Edun_sb10682431	1.0	S	0.0
HoiH11_mRNA4017	Chofle_EP00730_Choanoeca_flexa_P019104	1.0	S	0.0
HoiH11_mRNA4017	Salurc_EP00051_Salpingoeca_urceolata_P027279	1.0	S	0.0
HoiH11_mRNA4017	Halamb_c49293_g1_i2mm.3010	1.0	S	0.0
HoiH11_mRNA4017	Lcom_lcpid159330	1.0	S	0.0
HoiH11_mRNA4017	Scil_scict015343.1	1.0	S	0.0
HoiH11_mRNA4017	Exapal_XM_028659998.1	1.0	S	0.0
HoiH11_mRNA4017	Bralan_BLAG10101150_1	1.0	S	0.0
HoiH11_mRNA4017	Lcom_lcpid98758	1.0	S	0.0
HoiH11_mRNA4017	Dpul_mRNA1126	1.0	S	0.0
HoiH11_mRNA4017	Codhol_EP00042_Codosiga_hollandica_P024314	1.0	S	0.0
HoiH11_mRNA4017	Aque_Aqu2.1.41063_001	1.0	S	0.0
Tadh_TriadT54892	Microa_EP00043_Microstomoeca_roanoka_P005248	1.0	S	0.0
Tadh_TriadT54892	Fspp_ffun1.m4.21972.m1	1.0	S	0.0
Tadh_TriadT54892	Choper_EP00045_Choanoeca_perplexa_P007204	1.0	S	0.0
