in_gene	out_gene	branch_support	ev_type	sos
Bolinf_Binf_sb1238251	Spolac_c93709_g1_i1_m.9165c87240-g1	1.0	S	0.0
Bolinf_Binf_sb1238251	Saldol_EP00054_Salpingoeca_dolichothecata_P003836	1.0	S	0.0
Bolinf_Binf_sb1238251	Aaur_scaffold174.g27.t1	1.0	S	0.0
Bolinf_Binf_sb1238251	Acagra_model.g29356.t1	1.0	S	0.0
Bolinf_Binf_sb1238251	Tetwil_g25240.t2	1.0	S	0.0
Bolinf_Binf_sb1238251	Exapal_XM_021050418.2	1.0	S	0.0
Bolinf_Binf_sb1238251	Chofle_EP00730_Choanoeca_flexa_P004352	1.0	S	0.0
Bolinf_Binf_sb1238251	Spur_XM_030975782.1	1.0	S	0.0
Bolinf_Binf_sb1238251	Morvir_scaffold13.g35.t1	1.0	S	0.0
Bolinf_Binf_sb1238251	Chem_TCONS_00050109	1.0	S	0.0
Bolinf_Binf_sb1238251	Spur_XM_030977678.1	1.0	S	0.0
Bolinf_Binf_sb1238251	Mbre_EDQ92381	1.0	S	0.0
Bolinf_Binf_sb1238251	Ocar_g1593	1.0	S	0.0
Bolinf_Binf_sb1238251	Tetwil_g25242.t2	1.0	S	0.0
Bolinf_Binf_sb1238251	Adig_XM_015891717.1	1.0	S	0.0
Bolinf_Binf_sb1238251	Lcom_lcpid107682	1.0	S	0.0
Bolinf_Binf_sb1238251	Codhol_EP00042_Codosiga_hollandica_P053813	1.0	S	0.0
Bolinf_Binf_sb1238251	Salpun_EP00053_Salpingoeca_punica_P000946	1.0	S	0.0
Bolinf_Binf_sb1238251	Salpun_EP00053_Salpingoeca_punica_P004096	1.0	S	0.0
Bolinf_Binf_sb1238251	Halamb_c49294_g1_i1mm.3012	1.0	S	0.0
Bolinf_Binf_sb1238251	Stycar_maker-SC_scaffold4599-snap-gene-0.7-mRNA-1	1.0	S	0.0
Bolinf_Binf_sb1238251	Gfas_gfas1.m1.9174.m1	1.0	S	0.0
Bolinf_Binf_sb1238251	Nvec_v1g208440	1.0	S	0.0
Bolinf_Binf_sb1238251	Stycar_maker-SC_scaffold788-snap-gene-0.4-mRNA-1	1.0	S	0.0
Bolinf_Binf_sb1238251	Mylflu_EP00047_Mylnosiga_fluctuans_P018926	1.0	S	0.0
Bolinf_Binf_sb1238251	Spur_XM_003725450.3	1.0	S	0.0
Bolinf_Binf_sb1238251	Stedip_EP00041_Stephanoeca_diplocostata_P014597	1.0	S	0.0
Bolinf_Binf_sb1238251	Skow_XM_006822531.1	1.0	S	0.0
Bolinf_Binf_sb1238251	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA39455	1.0	S	0.0
Bolinf_Binf_sb1238251	Adig_XM_015891716.1	1.0	S	0.0
Bolinf_Binf_sb1238251	Salkve_EP00050_Salpingoeca_kvevrii_P021894	1.0	S	0.0
Bolinf_Binf_sb1238251	Acaspe_EP00035_Acanthoeca_spectabilis_P000481	1.0	S	0.0
Bolinf_Binf_sb1238251	Plespi_Pspi_scaffold19380_01	1.0	S	0.0
Bolinf_Binf_sb1238251	Xesp_014827-T1	1.0	S	0.0
Bolinf_Binf_sb1238251	Xestes_augustus_masked-XT_scaffold45527-processed-gene-0.1-mRNA-1	1.0	S	0.0
Bolinf_Binf_sb1238251	Tetwil_g25239.t2	1.0	S	0.0
Bolinf_Binf_sb1238251	Pocdam_XM_027182378.1	1.0	S	0.0
Bolinf_Binf_sb1238251	Diagra_EP00040_Diaphanoeca_grandis_P028771	1.0	S	0.0
Bolinf_Binf_sb1238251	Gracom_Gcom_C516866_01	1.0	S	0.0
Bolinf_Binf_sb1238251	Salpun_EP00053_Salpingoeca_punica_P027182	1.0	S	0.0
Bolinf_Binf_sb1238251	Dgig_XM_028544399.1	1.0	S	0.0
Bolinf_Binf_sb1238251	Hvul_g32909_1	1.0	S	0.0
Bolinf_Binf_sb1238251	Emue_Em0018g93a.t1	1.0	S	0.0
