gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Choper_EP00045_Choanoeca_perplexa_P021947	OG0	1.0		
Coeast_Cast_sb772645	OG0	1.0		
Drygla_Dgla_sb289661	OG0	1.0		
Spolac_c99488_g1_i1_m.19792c97486-g1	OG0	1.0		
Spolac_c99488_g1_i2_m.19794c97486-g1	OG0	1.0		
Amil_Amillepora27471-RA	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P021254	OG0	1.0		
HoiH04_mRNA5823	OG0	1.0		
Scil_scict005695.1	OG0	1.0		
Pocdam_XM_027194950.1	OG0	1.0		
Plajan_Pjan_C563654_01	OG0	1.0		
Skow_XM_006815733.1	OG0	1.0		
Eupdun_Edun_sb10648426	OG0	1.0		
Mertsp_Mesp_sb591180	OG0	1.0		
Eupdun_Edun_sb10648428	OG0	1.0		
Gfas_gfas1.m1.8068.m1	OG0	1.0		
Nemnom_g19248.t1	OG0	1.0		
Coeast_Cast_sb785673	OG0	1.0		
HoiH23_PlH23_009084-RA	OG0	1.0		
Bolinf_Binf_sb1275189	OG0	1.0		
Lcom_lcpid237780	OG0	1.0		
Hsap_ENST00000394009	OG0	1.0		
Bolinf_Binf_sb1275191	OG0	1.0		
Nvec_v1g117184	OG0	1.0		
Coeast_Cast_sb785674	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173951	OG0	1.0		
Gracom_Gcom_scaffold2823_01	OG0	1.0		
Lcom_lcpid41803	OG0	1.0		
Tetwil_g19435.t1	OG0	1.0		
Fspp_ffun1.m4.1230.m1	OG0	1.0		
Halamb_c50958_g1_i1m.29455	OG0	1.0		
Dgig_XM_028547018.1	OG0	1.0		
Bolinf_Binf_sb1275197	OG0	1.0		
Bolinf_Binf_sb1198276	OG0	1.0		
Coeast_Cast_sb785670	OG0	1.0		
Bralan_BLAG04000138_1	OG0	1.0		
Bolinf_Binf_sb1275188	OG0	1.0		
Lampan_Lpan_106_01	OG0	1.0		
Bolinf_Binf_sb1275192	OG0	1.0		
Aque_Aqu2.1.22334_001	OG0	1.0		
Morvir_scaffold6.g32.t2	OG0	1.0		
Eupdun_Edun_sb10648424	OG0	1.0		
