gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Coemet_Cmet_scaffold10847_01	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P022179	OG0	1.0		
Xesp_022373-T1	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P014899	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P006201	OG0	1.0		
Rhoesc_Res_004175-T1	OG0	1.0		
Nemnom_g1456.t1	OG0	1.0		
Dgig_XM_028543846.1	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P022175	OG0	1.0		
Dpul_mRNA12246	OG0	1.0		
Plajan_Pjan_C557283_01	OG0	1.0		
Sanmal_Sma_022641-T1	OG0	1.0		
Cscu_XM_023365186.1	OG0	1.0		
HoiH23_PlH23_005935-RA	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA148262	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P022748	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P022182	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P022178	OG0	1.0		
Skow_XM_006811411.1	OG0	1.0		
Nvec_v1g205803	OG0	1.0		
Bralan_BLAG15000379_1	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P012748	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P024986	OG0	1.0		
Tcas_TC005313_001	OG0	1.0		
Sros_EGD72784	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P022787	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P038260	OG0	1.0		
Hsap_ENST00000308448	OG0	1.0		
Cgig_XM_011415439.3	OG0	1.0		
Gracom_Gcom_scaffold11253_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P024936	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P014898	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P010102	OG0	1.0		
Spis_XP_022794730_1	OG0	1.0		
HoiH11_mRNA9267	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P033092	OG0	1.0		
Acagra_model.g4184.t1	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P003471	OG0	1.0		
Mbre_EDQ92212	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P022786	OG0	1.0		
Exapal_XM_021049855.2	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P003472	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P024983	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P025775	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P035640	OG0	1.0		
Morvir_scaffold169.g55.t1	OG0	1.0		
Acagra_model.g4184.t1.1.5d3b8323	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P004687	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P008433	OG0	1.0		
Spur_XM_030979281.1	OG0	1.0		
Tadh_TriadT59287	OG0	1.0		
Clacor_Ccor_C537879_01	OG0	1.0		
TrH2_TrispH2_002077-RA	OG0	1.0		
Skow_XM_006811335.1	OG0	1.0		
HoiH06_mRNA14051	OG0	1.0		
Hhon_g09265.t1	OG0	1.0		
Lcom_lcpid33011	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P024985	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P014727	OG0	1.0		
Fspp_ffun1.m4.9773.m1	OG0	1.0		
Amil_Amillepora10648-RA	OG0	1.0		
Hvul_g25147_1	OG0	1.0		
Pocdam_XM_027198983.1	OG0	1.0		
Leuniv_Lniv_C796236_01	OG0	1.0		
Aaur_scaffold883.g2.t1	OG0	1.0		
Scil_scict022435.1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P024984	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P008257	OG0	1.0		
Gasp_gasp1.m3.6127.m1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P010101	OG0	1.0		
Chem_TCONS_00006126	OG0	1.0		
HoiH04_mRNA4320	OG0	1.0		
Gfas_gfas1.m1.13592.m1	OG0	1.0		
Adig_XM_015916180.1	OG0	1.0		
Mlei_ML1904.g26.i1	OG0	1.0		
Coemet_Cmet_scaffold10846_01	OG0	1.0		
Drygla_Dgla_sb294627	OG0	1.0		
Coeast_Cast_sb762467	OG0	1.0		
Beraby_Baby_sb332235	OG0	1.0		
Lampan_Lpan_14359_01	OG0	1.0		
Bolinf_Binf_sb1226355	OG0	1.0		
Pbac_sb2640046	OG0	1.0		
Mertsp_Mesp_sb561816	OG0	1.0		
Vmul_Simscaffold10642_01	OG0	1.0		
Beraby_Baby_sb332236	OG0	1.0		
Pbac_sb2645280	OG0	1.0		
Bolinf_Binf_sb1226356	OG0	1.0		
Mertsp_Mesp_sb561815	OG0	1.0		
