in_gene	out_gene	branch_support	ev_type	sos
Spur_XM_030981642.1	Spolac_c102253_g1_i3_m.28554c102253-g1	75.0	S	0.0
Spur_XM_030981642.1	Tetwil_g12386.t1	75.0	S	0.0
Spur_XM_030981642.1	Halamb_c51332_g1_i2m.30360	75.0	S	0.0
Spur_XM_030981642.1	Aque_Aqu2.1.36288_001	75.0	S	0.0
Spur_XM_030981642.1	Xestes_maker-XT_scaffold3942-snap-gene-0.18-mRNA-1	75.0	S	0.0
Spur_XM_030981642.1	Spolac_c102253_g1_i2_m.28551c102253-g1	75.0	S	0.0
Spur_XM_030981642.1	Spolac_c102253_g1_i1_m.28550c102253-g1	75.0	S	0.0
Spur_XM_030981642.1	Stycar_augustus_masked-SC_scaffold1303-processed-gene-0.4-mRNA-1	75.0	S	0.0
Spur_XM_030991379.1	Spolac_c102253_g1_i3_m.28554c102253-g1	75.0	S	0.0
Spur_XM_030991379.1	Tetwil_g12386.t1	75.0	S	0.0
Spur_XM_030991379.1	Halamb_c51332_g1_i2m.30360	75.0	S	0.0
Spur_XM_030991379.1	Aque_Aqu2.1.36288_001	75.0	S	0.0
Spur_XM_030991379.1	Xestes_maker-XT_scaffold3942-snap-gene-0.18-mRNA-1	75.0	S	0.0
Spur_XM_030991379.1	Spolac_c102253_g1_i2_m.28551c102253-g1	75.0	S	0.0
Spur_XM_030991379.1	Spolac_c102253_g1_i1_m.28550c102253-g1	75.0	S	0.0
Spur_XM_030991379.1	Stycar_augustus_masked-SC_scaffold1303-processed-gene-0.4-mRNA-1	75.0	S	0.0
Spur_XM_030991371.1	Spolac_c102253_g1_i3_m.28554c102253-g1	75.0	S	0.0
Spur_XM_030991371.1	Tetwil_g12386.t1	75.0	S	0.0
Spur_XM_030991371.1	Halamb_c51332_g1_i2m.30360	75.0	S	0.0
Spur_XM_030991371.1	Aque_Aqu2.1.36288_001	75.0	S	0.0
Spur_XM_030991371.1	Xestes_maker-XT_scaffold3942-snap-gene-0.18-mRNA-1	75.0	S	0.0
Spur_XM_030991371.1	Spolac_c102253_g1_i2_m.28551c102253-g1	75.0	S	0.0
Spur_XM_030991371.1	Spolac_c102253_g1_i1_m.28550c102253-g1	75.0	S	0.0
Spur_XM_030991371.1	Stycar_augustus_masked-SC_scaffold1303-processed-gene-0.4-mRNA-1	75.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P000146	Tadh_TriadT57900	75.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P000146	HoiH11_mRNA7098	75.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P000146	Vmul_sbMO410222	75.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P000146	Saldol_EP00054_Salpingoeca_dolichothecata_P015834	75.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P000146	Chofle_EP00730_Choanoeca_flexa_P020034	75.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P000146	Bralan_BLAG02001635_2	75.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P000146	Hvul_g22245_1	75.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P000146	Salinf_EP00049_Salpingoeca_infusionum_P001491	75.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P000146	Codhol_EP00042_Codosiga_hollandica_P019090	75.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P000146	Cscu_XM_023385195.1	75.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P000146	Salurc_EP00051_Salpingoeca_urceolata_P013037	75.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P000146	Acagra_model.g17260.t1	75.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P000146	Mbre_EDQ90813	75.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P000146	Coeast_Cast_sb787090	75.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P000146	Dpul_mRNA11930	75.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P000146	Clacor_Ccor_scaffold13681_01	75.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P000146	Stedip_EP00041_Stephanoeca_diplocostata_P039347	75.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P000146	Mertsp_Mesp_sb595378	75.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P000146	Vmul_sbMO435283	75.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P000146	Rhoesc_Res_011933-T1	75.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P000146	Mertsp_Mesp_sb595374	75.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P000146	Sros_EGD78348	75.0	S	0.0
