in_gene	out_gene	branch_support	ev_type	sos
Lampan_Lpan_C414661_01	Mylflu_EP00047_Mylnosiga_fluctuans_P005652	1.0	S	0.0
Lampan_Lpan_C414661_01	Emue_Em0842g1a.t1	1.0	S	0.0
Lampan_Lpan_C414661_01	Diagra_EP00040_Diaphanoeca_grandis_P040206	1.0	S	0.0
Lampan_Lpan_C414661_01	Pocdam_XM_027188632.1	1.0	S	0.0
Lampan_Lpan_C414661_01	Fspp_ffun1.m4.13180.m1	1.0	S	0.0
Lampan_Lpan_C414661_01	Choper_EP00045_Choanoeca_perplexa_P002643	1.0	S	0.0
Lampan_Lpan_C414661_01	Spis_XP_022792840_1	1.0	S	0.0
Lampan_Lpan_C414661_01	Nemnom_g8914.t1	1.0	S	0.0
Lampan_Lpan_C414661_01	Morvir_scaffold350.g5.t1	1.0	S	0.0
Lampan_Lpan_C414661_01	Cscu_XM_023370898.1	1.0	S	0.0
Lampan_Lpan_C414661_01	Salkve_EP00050_Salpingoeca_kvevrii_P014930	1.0	S	0.0
Lampan_Lpan_C414661_01	Spur_XM_777906.5	1.0	S	0.0
Lampan_Lpan_C414661_01	Saldol_EP00054_Salpingoeca_dolichothecata_P017752	1.0	S	0.0
Lampan_Lpan_C414661_01	Xesp_000975-T1	1.0	S	0.0
Lampan_Lpan_C414661_01	Gasp_gasp1.m3.9928.m1	1.0	S	0.0
Lampan_Lpan_C414661_01	Tadh_TriadT56229	1.0	S	0.0
Lampan_Lpan_C414661_01	Salkve_EP00050_Salpingoeca_kvevrii_P014931	1.0	S	0.0
Lampan_Lpan_C414661_01	Salmac_EP00052_Salpingoeca_macrocollata_P012600	1.0	S	0.0
Lampan_Lpan_C414661_01	Aque_Aqu2.1.41214_001	1.0	S	0.0
Lampan_Lpan_C414661_01	Halamb_c50844_g2_i3mm.3667	1.0	S	0.0
Lampan_Lpan_C414661_01	Chem_TCONS_00055929	1.0	S	0.0
Lampan_Lpan_C414661_01	Hvul_g16827_1	1.0	S	0.0
Lampan_Lpan_C414661_01	Plajan_Pjan_C550131_01	1.0	S	0.0
Lampan_Lpan_C414661_01	Nvec_v1g236711	1.0	S	0.0
Lampan_Lpan_C414661_01	Helnan_EP00037_Helgoeca_nana_P001300	1.0	S	0.0
Lampan_Lpan_C414661_01	Chofle_EP00730_Choanoeca_flexa_P014361	1.0	S	0.0
Lampan_Lpan_C414661_01	Rhoesc_Res_001684-T1	1.0	S	0.0
Lampan_Lpan_C414661_01	Saldol_EP00054_Salpingoeca_dolichothecata_P017750	1.0	S	0.0
Lampan_Lpan_C414661_01	HoiH06_mRNA13505	1.0	S	0.0
Lampan_Lpan_C414661_01	Exapal_XM_021053565.2	1.0	S	0.0
Lampan_Lpan_C414661_01	Acagra_model.g51.t1.1.5d3b81f4	1.0	S	0.0
Lampan_Lpan_C414661_01	Amil_Amillepora16171-RA	1.0	S	0.0
