in_gene	out_gene	branch_support	ev_type	sos
Helnan_EP00037_Helgoeca_nana_P031301	Coeast_Cast_sb815805	77.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031301	Coeast_Cast_sb815803	77.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031301	Pbac_sb2647831	77.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031301	Lampan_Lpan_10655_01	77.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031301	Pbac_sb2662176	77.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031301	Bolinf_Binf_sb1244250	77.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031301	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA195382	77.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031301	Bolinf_Binf_sb1244251	77.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031301	Chofle_EP00730_Choanoeca_flexa_P012192	77.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031301	Horcal_Hcv1.av93.c2.g53.i1	77.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031301	Stycar_maker-SC_scaffold42228-augustus-gene-0.2995-mRNA-1	77.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031301	Aaur_scaffold10.g196.t1	77.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031301	Coeast_Cast_sb815807	77.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031301	Mertsp_Mesp_sb570855	77.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031301	Coemet_Cmet_C597541_01	77.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031301	Nvec_v1g222018	77.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031301	Beraby_Baby_sb326395	77.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031301	Codhol_EP00042_Codosiga_hollandica_P008974	77.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031301	Drygla_Dgla_sb315209	77.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031301	Vmul_SimC398788	77.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031301	Beraby_Baby_sb326396	77.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031301	Horcal_Hcv1.av93.c2.g54.i1	77.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031301	Mlei_ML1043.g17.i1	77.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024057	Coeast_Cast_sb815805	77.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024057	Coeast_Cast_sb815803	77.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024057	Pbac_sb2647831	77.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024057	Lampan_Lpan_10655_01	77.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024057	Pbac_sb2662176	77.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024057	Bolinf_Binf_sb1244250	77.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024057	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA195382	77.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024057	Bolinf_Binf_sb1244251	77.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024057	Chofle_EP00730_Choanoeca_flexa_P012192	77.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024057	Horcal_Hcv1.av93.c2.g53.i1	77.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024057	Stycar_maker-SC_scaffold42228-augustus-gene-0.2995-mRNA-1	77.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024057	Aaur_scaffold10.g196.t1	77.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024057	Coeast_Cast_sb815807	77.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024057	Mertsp_Mesp_sb570855	77.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024057	Coemet_Cmet_C597541_01	77.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024057	Nvec_v1g222018	77.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024057	Beraby_Baby_sb326395	77.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024057	Codhol_EP00042_Codosiga_hollandica_P008974	77.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024057	Drygla_Dgla_sb315209	77.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024057	Vmul_SimC398788	77.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024057	Beraby_Baby_sb326396	77.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024057	Horcal_Hcv1.av93.c2.g54.i1	77.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P024057	Mlei_ML1043.g17.i1	77.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014121	Coeast_Cast_sb815805	77.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014121	Coeast_Cast_sb815803	77.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014121	Pbac_sb2647831	77.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014121	Lampan_Lpan_10655_01	77.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014121	Pbac_sb2662176	77.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014121	Bolinf_Binf_sb1244250	77.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014121	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA195382	77.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014121	Bolinf_Binf_sb1244251	77.0	S	0.0
