gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Scil_scict008141.1	OG0	42.0		
Cscu_XM_023365003.1	OG0	42.0		
Spur_XM_030993977.1	OG0	42.0		
Acagra_model.g6448.t1	OG0	42.0		
Bralan_BLAG18000144_1	OG0	42.0		
Spur_XM_030993397.1	OG0	42.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA183181	OG0	42.0		
Skow_XM_006824510.1	OG0	42.0		
Skow_XM_006811105.1	OG0	42.0		
Hsap_ENST00000357881	OG0	42.0		
Dpul_mRNA21634	OG0	42.0		
Cgig_XM_034443303.1	OG0	42.0		
Gracom_Gcom_scaffold5782_01	OG0	42.0		
HoiH04_mRNA16346	OG0	42.0		
HoiH23_PlH23_001264-RA	OG0	42.0		
Lcom_lcpid49786	OG0	42.0		
Tadh_TriadT51992	OG0	42.0		
Hhon_g05189.t1	OG0	42.0		
TrH2_TrispH2_009805-RA	OG0	42.0		
Plespi_Pspi_scaffold12482_01	OG1	93.0		
Spur_XM_030993027.1	OG1	93.0		
Cgig_XM_011433325.3	OG1	93.0		
Morvir_scaffold157.g37.t1	OG1	93.0		
HoiH06_mRNA5175	OG1	93.0		
Hsap_ENST00000332958	OG1	93.0		
Nvec_v1g85569	OG1	93.0		
Opea_EP00118_Oscarella_pearsei_P007101	OG1	93.0		
Xesp_022267-T2	OG1	93.0		
Fspp_ffun1.m4.817.m1	OG1	93.0		
Exapal_XM_021041905.2	OG1	93.0		
Dgig_XM_028543980.1	OG1	93.0		
Nemnom_g1530.t1	OG1	93.0		
Adig_XM_015909820.1	OG1	93.0		
Spolac_c80578_g1_i2_m.2669c40424-g1	OG1	93.0		
Hhon_g04829.t1	OG1	93.0		
Lcom_lcpid89800	OG1	93.0		
Aque_Aqu2.1.35568_001	OG1	93.0		
Sanmal_Sma_028122-T1	OG1	93.0		
Spur_XM_030982754.1	OG1	93.0		
Rhoesc_Res_004110-T1	OG1	93.0		
Emue_Em0017g596a.t1	OG1	93.0		
Skow_XM_006821552.1	OG1	93.0		
Acagra_model.g2446.t1	OG1	93.0		
Fspp_ffun1.m4.12545.m1	OG1	93.0		
Xesp_022304-T1	OG1	93.0		
Halamb_c51123_g2_i2m.29842	OG1	93.0		
Hvul_g3801_1	OG1	93.0		
Scil_scict021371.1	OG1	93.0		
Cscu_XM_023366416.1	OG1	93.0		
Plajan_Pjan_scaffold19089_01	OG1	93.0		
Sanmal_Sma_022941-T1	OG1	93.0		
Gasp_gasp1.m3.23951.m1	OG1	93.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA220726	OG1	93.0		
Amil_Amillepora09686-RA	OG1	93.0		
Exapal_XM_021052419.2	OG1	93.0		
Amil_Amillepora10443-RA	OG1	93.0		
Acagra_model.g2101.t1	OG1	93.0		
Plajan_Pjan_scaffold19091_01	OG1	93.0		
Clacor_Ccor_scaffold12670_01	OG1	93.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA108705	OG1	93.0		
Chem_TCONS_00049229	OG1	93.0		
Spur_XM_785376.5	OG1	93.0		
Spis_XP_022789725_1	OG1	93.0		
Adig_XM_015905662.1	OG1	93.0		
Aaur_scaffold98.g31.t1	OG1	93.0		
Nvec_v1g110404	OG1	93.0		
Morvir_scaffold539.g5.t1	OG1	93.0		
Clacor_Ccor_scaffold11950_01	OG1	93.0		
Cgig_XM_011449992.3	OG1	93.0		
Gfas_gfas1.m1.64.m1	OG1	93.0		
Tadh_TriadT51678	OG1	93.0		
Skow_XM_006815622.1	OG1	93.0		
Gfas_gfas1.m1.2511.m1	OG1	93.0		
Bralan_BLAG01000354_1	OG1	93.0		
Gasp_gasp1.m3.2549.m1	OG1	93.0		
Spis_XP_022801709_1	OG1	93.0		
HoiH23_PlH23_009624-RA	OG1	93.0		
Ocar_g7114	OG1	93.0		
HoiH04_mRNA9500	OG1	93.0		
Tetwil_g26648.t2	OG1	93.0		
Pocdam_XM_027180620.1	OG1	93.0		
Xestes_maker-XT_scaffold642-augustus-gene-0.4-mRNA-1	OG1	93.0		
Lcom_lcpid118984	OG1	93.0		
Pocdam_XM_027182256.1	OG1	93.0		
Dgig_XM_028543941.1	OG1	93.0		
TrH2_TrispH2_003328-RA	OG1	93.0		
Bralan_BLAG01000245_1	OG1	93.0		
Opea_EP00118_Oscarella_pearsei_P016266	OG2	67.0		
Spolac_c102429_g5_i2_m.29298c102429-g5	OG2	67.0		
Tetwil_g25745.t1	OG2	67.0		
Emue_Em0017g508a.t1	OG2	67.0		
Aque_Aqu2.1.35570_001	OG2	67.0		
Plespi_Pspi_C612520_01	OG2	67.0		
Spolac_c102429_g5_i3_m.29300c102429-g5	OG2	67.0		
Emue_Em0017g504a.t1	OG2	67.0		
