gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Adig_XM_015923085.1	OG0	45.0		
Plespi_Pspi_scaffold11101_01	OG0	45.0		
Sanmal_Sma_013433-T1	OG0	45.0		
Spur_XM_775551.5	OG0	45.0		
Aaur_scaffold983.g12.t1	OG0	45.0		
Emue_Em0020g277a.t1	OG0	45.0		
Morvir_scaffold576.g7.t1	OG0	45.0		
Xestes_maker-XT_scaffold102947-augustus-gene-0.61-mRNA-1	OG0	45.0		
Xesp_018650-T1	OG0	45.0		
Sanmal_Sma_013442-T1	OG0	45.0		
Rhoesc_Res_014293-T1	OG0	45.0		
Emue_Em0020g281a.t1	OG0	45.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA114851	OG0	45.0		
Emue_Em0020g279a.t1	OG0	45.0		
Skow_XM_006822355.1	OG0	45.0		
Spolac_c98752_g1_i2_m.17933c98752-g1	OG0	45.0		
Spolac_c98752_g1_i1_m.17932c98752-g1	OG0	45.0		
Tetwil_g1700.t1	OG0	45.0		
Opea_EP00118_Oscarella_pearsei_P029000	OG0	45.0		
Tcas_TC012126_002	OG0	45.0		
Hsap_ENST00000223029	OG0	45.0		
Acagra_model.g5189.t1	OG0	45.0		
Acagra_model.g5189.t1.1.5d3b83f2	OG0	45.0		
Nemnom_g14195.t1	OG0	45.0		
Cscu_XM_023372080.1	OG0	45.0		
Dgig_XM_028539349.1	OG0	45.0		
Clacor_Ccor_scaffold14558_01	OG0	45.0		
Halamb_c24691_g1_i1m.4507	OG0	45.0		
Ocar_g793	OG0	45.0		
Cgig_XM_034455339.1	OG0	45.0		
Hvul_g18409_1	OG0	45.0		
Aque_Aqu2.1.43555_001	OG0	45.0		
Lcom_lcpid232619	OG0	45.0		
Chem_TCONS_00031882	OG0	45.0		
Bralan_BLAG09000305_1	OG0	45.0		
Lcom_lcpid108158	OG0	45.0		
Leuniv_Lniv_C789936_01	OG0	45.0		
Gracom_Gcom_C546878_01	OG0	45.0		
Dpul_mRNA18905	OG0	45.0		
Gfas_gfas1.m1.7389.m1	OG0	45.0		
Amil_Amillepora13959-RA	OG0	45.0		
Nvec_v1g240787	OG0	45.0		
Exapal_XM_021046811.2	OG0	45.0		
Spis_XP_022800303_1	OG0	45.0		
Pocdam_XM_027191397.1	OG0	45.0		
Gasp_gasp1.m3.5359.m1	OG0	45.0		
Nvec_NVE26144	OG0	45.0		
Fspp_ffun1.m4.29311.m1	OG0	45.0		
Hhon_g11209.t1	OG1	45.0		
Mertsp_Mesp_sb587517	OG1	45.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P001872	OG1	45.0		
Mertsp_Mesp_sb587516	OG1	45.0		
Mertsp_Mesp_sb578457	OG1	45.0		
Beraby_Baby_sb338609	OG1	45.0		
Diagra_EP00040_Diaphanoeca_grandis_P024906	OG1	45.0		
Bolinf_Binf_sb1267233	OG1	45.0		
Drygla_Dgla_sb290371	OG1	45.0		
Lampan_Lpan_14129_01	OG1	45.0		
Vmul_sbMO443045	OG1	45.0		
Mertsp_Mesp_sb578458	OG1	45.0		
Salpun_EP00053_Salpingoeca_punica_P018611	OG1	45.0		
Vmul_sbMO413969	OG1	45.0		
Lcom_lcpid193806	OG1	45.0		
Bolinf_Binf_sb1267234	OG1	45.0		
Mertsp_Mesp_sb587515	OG1	45.0		
Mertsp_Mesp_sb587512	OG1	45.0		
Pbac_sb2646483	OG1	45.0		
Bolinf_Binf_sb1208177	OG1	45.0		
Horcal_Hcv1.av93.c5.g609.i1	OG1	45.0		
Helnan_EP00037_Helgoeca_nana_P000044	OG1	45.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P007847	OG1	45.0		
Bolinf_Binf_sb1267236	OG1	45.0		
Nvec_v1g240962	OG1	45.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P013688	OG1	45.0		
Didcos_EP00039_Didymoeca_costata_P001446	OG1	45.0		
Salmac_EP00052_Salpingoeca_macrocollata_P013534	OG1	45.0		
Helnan_EP00037_Helgoeca_nana_P018657	OG1	45.0		
Bolinf_Binf_sb1267235	OG1	45.0		
Salinf_EP00049_Salpingoeca_infusionum_P018443	OG1	45.0		
Coeast_Cast_sb793095	OG1	45.0		
Mbre_EDQ92406	OG1	45.0		
Salkve_EP00050_Salpingoeca_kvevrii_P006745	OG1	45.0		
Lcom_lcpid108511	OG1	45.0		
Chofle_EP00730_Choanoeca_flexa_P013757	OG1	45.0		
Pbac_sb2668987	OG1	45.0		
Mlei_ML0504.g14.i1	OG1	45.0		
Eupdun_Edun_sb10644775	OG1	45.0		
Stedip_EP00041_Stephanoeca_diplocostata_P024488	OG1	45.0		
Coemet_Cmet_C583132_01	OG1	45.0		
Mertsp_Mesp_sb587514	OG1	45.0		
Mertsp_Mesp_sb578456	OG1	45.0		
Choper_EP00045_Choanoeca_perplexa_P005345	OG1	45.0		
Mertsp_Mesp_sb587513	OG1	45.0		
Bolinf_Binf_sb1208176	OG1	45.0		
Tadh_TriadT62144	OG1	45.0		
TrH2_TrispH2_010087-RA	OG1	45.0		
HoiH04_mRNA12503	OG1	45.0		
HoiH23_PlH23_011480-RA	OG1	45.0		
