in_gene	out_gene	branch_support	ev_type	sos
Emue_Em0004g5a.t1	Emue_Em0538g3a.t1	100.0	D	1.0
Emue_Em0004g5a.t1	Emue_Em0404g1a.t1	100.0	D	1.0
Emue_Em0538g3a.t1	Emue_Em0404g1a.t1	99.0	D	1.0
Stycar_maker-SC_scaffold4866-snap-gene-0.13-mRNA-1	Emue_Em0538g1a.t1	63.0	S	0.0
Stycar_maker-SC_scaffold4866-snap-gene-0.13-mRNA-1	Spolac_c103909_g2_i1_m.36941c103909-g2	63.0	S	0.0
Stycar_maker-SC_scaffold4866-snap-gene-0.13-mRNA-1	Emue_Em0404g5a.t1	63.0	S	0.0
Stycar_maker-SC_scaffold4866-snap-gene-0.13-mRNA-1	Emue_Em0004g8a.t1	63.0	S	0.0
Stycar_maker-SC_scaffold4866-snap-gene-0.13-mRNA-1	Emue_Em0004g4a.t1	63.0	S	0.0
Stycar_maker-SC_scaffold4866-snap-gene-0.13-mRNA-1	Spolac_c109033_g1_i1_m.45475c109033-g1	63.0	S	0.0
Stycar_maker-SC_scaffold4866-snap-gene-0.13-mRNA-1	Emue_Em0004g2a.t1	63.0	S	0.0
Stycar_maker-SC_scaffold4866-snap-gene-0.13-mRNA-1	Emue_Em0004g10a.t1	63.0	S	0.0
Stycar_maker-SC_scaffold4866-snap-gene-0.13-mRNA-1	Spolac_c103909_g2_i3_m.36947c103909-g2	63.0	S	0.0
Stycar_maker-SC_scaffold4866-snap-gene-0.13-mRNA-1	Spolac_c103909_g2_i4_m.36952c103909-g2	63.0	S	0.0
Stycar_maker-SC_scaffold4866-snap-gene-0.13-mRNA-1	Spolac_c103909_g2_i2_m.36946c103909-g2	63.0	S	0.0
Stycar_maker-SC_scaffold4866-snap-gene-0.13-mRNA-1	Emue_Em0538g2a.t1	63.0	S	0.0
Stycar_maker-SC_scaffold4866-snap-gene-0.13-mRNA-1	Emue_Em0404g2a.t1	63.0	S	0.0
Stycar_maker-SC_scaffold4866-snap-gene-0.13-mRNA-1	Emue_Em0404g3a.t1	63.0	S	0.0
Tetwil_g11555.t1	Emue_Em0538g1a.t1	63.0	S	0.0
Tetwil_g11555.t1	Spolac_c103909_g2_i1_m.36941c103909-g2	63.0	S	0.0
Tetwil_g11555.t1	Emue_Em0404g5a.t1	63.0	S	0.0
Tetwil_g11555.t1	Emue_Em0004g8a.t1	63.0	S	0.0
Tetwil_g11555.t1	Emue_Em0004g4a.t1	63.0	S	0.0
Tetwil_g11555.t1	Spolac_c109033_g1_i1_m.45475c109033-g1	63.0	S	0.0
Tetwil_g11555.t1	Emue_Em0004g2a.t1	63.0	S	0.0
Tetwil_g11555.t1	Emue_Em0004g10a.t1	63.0	S	0.0
Tetwil_g11555.t1	Spolac_c103909_g2_i3_m.36947c103909-g2	63.0	S	0.0
Tetwil_g11555.t1	Spolac_c103909_g2_i4_m.36952c103909-g2	63.0	S	0.0
Tetwil_g11555.t1	Spolac_c103909_g2_i2_m.36946c103909-g2	63.0	S	0.0
Tetwil_g11555.t1	Emue_Em0538g2a.t1	63.0	S	0.0
Tetwil_g11555.t1	Emue_Em0404g2a.t1	63.0	S	0.0
Tetwil_g11555.t1	Emue_Em0404g3a.t1	63.0	S	0.0
Aque_Aqu2.1.06150_001	Opea_EP00118_Oscarella_pearsei_P025230	84.0	S	0.0
Aque_Aqu2.1.06150_001	Lcom_lcpid200120	84.0	S	0.0
Aque_Aqu2.1.06150_001	HoiH11_mRNA6819	84.0	S	0.0
Aque_Aqu2.1.06150_001	Aaur_scaffold223.g32.t2	84.0	S	0.0
Aque_Aqu2.1.06150_001	Bolinf_Binf_sb1262539	84.0	S	0.0
Aque_Aqu2.1.06150_001	Lcom_lcpid21783	84.0	S	0.0
