gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid170641	OG0	96.0		
Salinf_EP00049_Salpingoeca_infusionum_P014869	OG0	96.0		
Chofle_EP00730_Choanoeca_flexa_P014566	OG0	96.0		
Mbre_EDQ92689	OG0	96.0		
Microa_EP00043_Microstomoeca_roanoka_P025763	OG0	96.0		
Choper_EP00045_Choanoeca_perplexa_P005626	OG0	96.0		
Chofle_EP00730_Choanoeca_flexa_P014567	OG0	96.0		
Sros_EGD76324	OG0	96.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P023026	OG1	96.0		
Bolinf_Binf_sb1193425	OG1	96.0		
Aque_Aqu2.1.06460_001	OG1	96.0		
Nemnom_g19131.t1	OG1	96.0		
Xesp_000390-T1	OG1	96.0		
Stycar_maker-SC_scaffold14203-snap-gene-0.14-mRNA-1	OG1	96.0		
Spolac_c97104_g1_i1_m.14311c97104-g1	OG1	96.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P013843	OG1	96.0		
HoiH04_mRNA11314	OG1	96.0		
Plespi_Pspi_C611112_01	OG1	96.0		
Sanmal_Sma_011743-T1	OG1	96.0		
Aque_Aqu2.1.28697_001	OG1	96.0		
Gfas_gfas1.m1.4863.m1	OG1	96.0		
Salurc_EP00051_Salpingoeca_urceolata_P006966	OG1	96.0		
Emue_Em0011g66a.t1	OG1	96.0		
HoiH23_PlH23_004385-RA	OG1	96.0		
Bralan_BLAG04001572_1	OG1	96.0		
Aque_Aqu2.1.04321_001	OG1	96.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA226435	OG1	96.0		
Tetwil_g6928.t1	OG1	96.0		
Helnan_EP00037_Helgoeca_nana_P023339	OG1	96.0		
Didcos_EP00039_Didymoeca_costata_P007393	OG1	96.0		
Acagra_model.g7392.t1	OG1	96.0		
Diagra_EP00040_Diaphanoeca_grandis_P005919	OG1	96.0		
Fspp_ffun1.m4.28659.m1	OG1	96.0		
Halamb_c52872_g1_i1m.34167	OG1	96.0		
Horcal_Hcv1.av93.c12.g438.i1	OG1	96.0		
Stedip_EP00041_Stephanoeca_diplocostata_P024108	OG1	96.0		
Stycar_maker-SC_scaffold15510-snap-gene-0.8-mRNA-1	OG1	96.0		
Salmac_EP00052_Salpingoeca_macrocollata_P031196	OG1	96.0		
Mertsp_Mesp_sb576119	OG1	96.0		
Mertsp_Mesp_sb576122	OG1	96.0		
Opea_EP00118_Oscarella_pearsei_P026617	OG1	96.0		
Morvir_scaffold106.g16.t1	OG1	96.0		
Salpun_EP00053_Salpingoeca_punica_P005930	OG1	96.0		
HoiH11_mRNA1313	OG1	96.0		
Hvul_g16927_1	OG1	96.0		
Tadh_TriadT38029	OG1	96.0		
Spur_XM_030996330.1	OG1	96.0		
Leuniv_Lniv_scaffold23476_01	OG1	96.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P013844	OG1	96.0		
Salkve_EP00050_Salpingoeca_kvevrii_P011166	OG1	96.0		
Pocdam_XM_027200596.1	OG1	96.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P021493	OG1	96.0		
Aque_Aqu2.1.13413_001	OG1	96.0		
Dpul_mRNA28149	OG1	96.0		
Skow_XM_002740118.2	OG1	96.0		
Mertsp_Mesp_sb576120	OG1	96.0		
Spis_XP_022783314_1	OG1	96.0		
Beraby_Baby_sb324888	OG1	96.0		
Mertsp_Mesp_sb576121	OG1	96.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P013846	OG1	96.0		
Hsap_ENST00000586746	OG1	96.0		
Lcom_lcpid88906	OG1	96.0		
Xestes_maker-XT_scaffold5299-augustus-gene-0.36-mRNA-1	OG1	96.0		
Clacor_Ccor_scaffold10184_01	OG1	96.0		
Gracom_Gcom_C540370_01	OG1	96.0		
Scil_scict009809.2	OG1	96.0		
Drygla_Dgla_sb295254	OG1	96.0		
Pbac_sb2661806	OG1	96.0		
Amil_Amillepora25109-RA	OG1	96.0		
Nvec_v1g92302	OG1	96.0		
Gasp_gasp1.m3.11983.m1	OG1	96.0		
Dgig_XM_028557239.1	OG1	96.0		
Mlei_ML1545.g22.i1	OG1	96.0		
Coemet_Cmet_scaffold15625_01	OG1	96.0		
Lampan_Lpan_C403479_01	OG1	96.0		
Aque_Aqu2.1.28691_001	OG1	96.0		
Cscu_XM_023357849.1	OG1	96.0		
TrH2_TrispH2_008086-RA	OG1	96.0		
Salurc_EP00051_Salpingoeca_urceolata_P006964	OG1	96.0		
Spolac_c97104_g1_i2_m.14313c97104-g1	OG1	96.0		
Aaur_scaffold383.g7.t1	OG1	96.0		
Salurc_EP00051_Salpingoeca_urceolata_P006965	OG1	96.0		
Vmul_SimC384610	OG1	96.0		
Rhoesc_Res_016513-T1	OG1	96.0		
Tcas_TC010003_001	OG1	96.0		
HoiH06_mRNA6459	OG1	96.0		
Codhol_EP00042_Codosiga_hollandica_P032200	OG1	96.0		
Cgig_XM_011431928.3	OG1	96.0		
Bolinf_Binf_sb1225910	OG1	96.0		
Hhon_g06859.t1	OG1	96.0		
