gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Horcal_Hcv1.av93.c6.g478.i1	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P007867	OG0	1.0		
Xestes_maker-XT_scaffold25387-augustus-gene-0.3-mRNA-1	OG0	1.0		
Rhoesc_Res_000560-T1	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P013830	OG0	1.0		
Aaur_scaffold34.g13.t1	OG0	1.0		
Aque_Aqu2.1.38485_001	OG0	1.0		
Scil_scict017195.1	OG0	1.0		
Adig_XM_015897370.1	OG0	1.0		
Aque_Aqu2.1.38483_001	OG0	1.0		
Pocdam_XM_027196265.1	OG0	1.0		
Spolac_c103339_g3_i2_m.33761c103339-g3	OG0	1.0		
Aaur_scaffold34.g12.t2	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P025866	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P010591	OG0	1.0		
Leuniv_Lniv_scaffold182_01	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P004465	OG0	1.0		
HoiH06_mRNA4998	OG0	1.0		
Amil_Amillepora14402-RA	OG0	1.0		
Emue_Em0020g360a.t1	OG0	1.0		
Hsap_ENST00000426508	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P019515	OG0	1.0		
HoiH04_mRNA5068	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P013831	OG0	1.0		
Morvir_scaffold204.g21.t1	OG0	1.0		
Lcom_lcpid16363	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P027733	OG0	1.0		
Spolac_c103339_g3_i1_m.33757c103339-g3	OG0	1.0		
Aaur_scaffold34.g11.t1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P037924	OG0	1.0		
Exapal_XM_021043492.2	OG0	1.0		
Tcas_TC006692_001	OG0	1.0		
Leuniv_Lniv_C769521_01	OG0	1.0		
Chem_TCONS_00017053	OG0	1.0		
Fspp_ffun1.m4.33511.m1	OG0	1.0		
TrH2_TrispH2_009066-RA	OG0	1.0		
Ocar_g10261	OG0	1.0		
Clacor_Ccor_C541379_01	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA114177	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P001152	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P017527	OG0	1.0		
Aque_Aqu2.1.05449_001	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P017528	OG0	1.0		
Hhon_g09338.t1	OG0	1.0		
Plespi_Pspi_C615564_01	OG0	1.0		
Tetwil_g23036.t1	OG0	1.0		
Ocar_g1466	OG0	1.0		
Spis_XP_022780248_1	OG0	1.0		
Leuniv_Lniv_scaffold183_01	OG0	1.0		
Nvec_v1g122551	OG0	1.0		
Dgig_XM_028561504.1	OG0	1.0		
Sanmal_Sma_010356-T1	OG0	1.0		
Dpul_mRNA18966	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P001153	OG0	1.0		
Emue_Em0020g361a.t1	OG0	1.0		
Sros_EGD79756	OG0	1.0		
Nemnom_g2450.t1	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P021789	OG0	1.0		
Spur_XM_030984505.1	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P001151	OG0	1.0		
Morvir_scaffold204.g22.t1	OG0	1.0		
Adig_XM_015897371.1	OG0	1.0		
Aaur_scaffold1716.g1.t1	OG0	1.0		
Gasp_gasp1.m3.8908.m1	OG0	1.0		
Adig_XM_015922731.1	OG0	1.0		
Tadh_TriadT60914	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P005716	OG0	1.0		
Tetwil_g20346.t1	OG0	1.0		
Plajan_Pjan_C572422_01	OG0	1.0		
