gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Ocar_g4503	OG0	91.0		
TrH2_TrispH2_005129-RA	OG0	91.0		
Gracom_Gcom_scaffold15558_01	OG0	91.0		
Lampan_Lpan_12541_01	OG0	91.0		
Hhon_g02279.t1	OG0	91.0		
Acagra_model.g18071.t1.1.5d3b8945	OG0	91.0		
Eupdun_Edun_sb10597338	OG0	91.0		
Morvir_scaffold99.g62.t1	OG0	91.0		
Acagra_model.g18071.t1.3.5d3b8946	OG0	91.0		
Coeast_Cast_sb796760	OG0	91.0		
Coeast_Cast_sb796758	OG0	91.0		
Xesp_013788-T1	OG0	91.0		
Horcal_Hcv1.av93.c9.g345.i1	OG0	91.0		
Spur_XM_030985311.1	OG0	91.0		
Vmul_Simscaffold15743_01	OG0	91.0		
Clacor_Ccor_C531279_01	OG0	91.0		
Bolinf_Binf_sb1199941	OG0	91.0		
Gasp_gasp1.m3.28228.m1	OG0	91.0		
Hsap_ENST00000289921	OG0	91.0		
Nvec_v1g161593	OG0	91.0		
Nemnom_g8743.t1	OG0	91.0		
Pbac_sb2638994	OG0	91.0		
Cscu_XM_023373584.1	OG0	91.0		
Pbac_sb2645642	OG0	91.0		
Scil_scict012174.1	OG0	91.0		
Hvul_g2142_1	OG0	91.0		
Morvir_scaffold99.g64.t1	OG0	91.0		
Chem_TCONS_00034757	OG0	91.0		
HoiH06_mRNA1170	OG0	91.0		
Fspp_ffun1.m4.22389.m1	OG0	91.0		
Tadh_TriadT58480	OG0	91.0		
Coemet_Cmet_scaffold21878_01	OG0	91.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA169972	OG0	91.0		
Amil_Amillepora04631-RA	OG0	91.0		
Hsap_ENST00000369248	OG0	91.0		
Pocdam_XM_027187382.1	OG0	91.0		
Hvul_g2147_1	OG0	91.0		
Horcal_Hcv1.av93.c9.g345.i2	OG0	91.0		
Dgig_XM_028535721.1	OG0	91.0		
Skow_XM_006814748.1	OG0	91.0		
Mlei_ML0179.g23.i1	OG0	91.0		
Acagra_model.g18071.t1	OG0	91.0		
Acagra_model.g18071.t1.2.5d3b8946	OG0	91.0		
Adig_XM_015914437.1	OG0	91.0		
Eupdun_Edun_sb10597337	OG0	91.0		
Gfas_gfas1.m1.10437.m1	OG0	91.0		
Lcom_lcpid53347	OG0	91.0		
Adig_XM_015914438.1	OG0	91.0		
Leuniv_Lniv_scaffold23770_01	OG0	91.0		
Cgig_XM_034471541.1	OG0	91.0		
Mertsp_Mesp_sb549621	OG0	91.0		
HoiH11_mRNA646	OG0	91.0		
Mlei_ML4642.g1.i1	OG0	91.0		
HoiH04_mRNA15049	OG0	91.0		
Beraby_Baby_sb325450	OG0	91.0		
Bralan_BLAG03001249_1	OG0	91.0		
Aaur_scaffold2551.g1.t1	OG0	91.0		
Rhoesc_Res_002971-T1	OG0	91.0		
HoiH23_PlH23_003252-RA	OG0	91.0		
Spis_XP_022785886_1	OG0	91.0		
Exapal_XM_021037706.2	OG0	91.0		
Sanmal_Sma_008442-T2	OG0	91.0		
Skow_XM_006812771.1	OG0	91.0		
Plajan_Pjan_scaffold20846_01	OG0	91.0		
Opea_EP00118_Oscarella_pearsei_P018007	OG0	91.0		
Opea_EP00118_Oscarella_pearsei_P018005	OG0	91.0		
Ocar_g169	OG0	91.0		
Opea_EP00118_Oscarella_pearsei_P018006	OG0	91.0		
Plespi_Pspi_C612684_01	OG1	100.0		
Halamb_c41869_g1_i3mm.1014	OG1	100.0		
Stycar_maker-SC_scaffold13880-augustus-gene-0.2-mRNA-1	OG1	100.0		
Stycar_maker-SC_scaffold6848-snap-gene-0.5-mRNA-1	OG1	100.0		
Xestes_maker-XT_scaffold140162-augustus-gene-0.5-mRNA-1	OG1	100.0		
Spolac_c97271_g4_i1_m.14631c97271-g4	OG1	100.0		
Aque_Aqu2.1.40689_001	OG1	100.0		
Spolac_c8114_g1_i1_m.291c8114-g1	OG1	100.0		
Emue_Em0013g318a.t1	OG1	100.0		
Tetwil_g8489.t1	OG1	100.0		
Salpun_EP00053_Salpingoeca_punica_P018290	OG2	100.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA183880	OG2	100.0		
Gasp_gasp1.m3.11575.m1	OG2	100.0		
Skow_XM_006813566.1	OG2	100.0		
Sanmal_Sma_010709-T1	OG2	100.0		
Xesp_014978-T1	OG2	100.0		
Hsap_ENST00000265978	OG2	100.0		
Spis_XP_022805122_1	OG2	100.0		
Rhoesc_Res_000521-T1	OG2	100.0		
Spur_XM_030980636.1	OG2	100.0		
Halamb_c18285_g1_i1m.3161	OG2	100.0		
Exapal_XM_021050769.2	OG2	100.0		
Tetwil_g18284.t1	OG2	100.0		
Nemnom_g2486.t1	OG2	100.0		
Tcas_TC014180_001	OG2	100.0		
Pocdam_XM_027198378.1	OG2	100.0		
