gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Choper_EP00045_Choanoeca_perplexa_P014034	OG0	1.0		
Lcom_lcpid133685	OG0	1.0		
Gasp_gasp1.m3.16487.m1	OG0	1.0		
Bolinf_Binf_sb1214310	OG0	1.0		
Spolac_c102418_g1_i1_m.29232c102177-g1	OG0	1.0		
Bralan_BLAG02001579_1	OG0	1.0		
Amil_Amillepora01420-RA	OG0	1.0		
Lcom_lcpid92691	OG0	1.0		
Pocdam_XM_027200743.1	OG0	1.0		
Spis_XP_022781845_1	OG0	1.0		
Dpul_mRNA25125	OG0	1.0		
Plajan_Pjan_scaffold23449_01	OG0	1.0		
Gracom_Gcom_scaffold5011_01	OG0	1.0		
Skow_XM_006818407.1	OG0	1.0		
Scil_scict018115.1	OG0	1.0		
Nvec_v1g50157	OG0	1.0		
Nemnom_g14469.t1	OG0	1.0		
Pbac_sb2644344	OG0	1.0		
Emue_Em0044g27a.t1	OG0	1.0		
Lampan_Lpan_8980_01	OG0	1.0		
Bolinf_Binf_sb1223989	OG0	1.0		
Scil_scict001836.2	OG0	1.0		
Drygla_Dgla_sb298677	OG0	1.0		
Halamb_c54188_g1_i1mm.5729	OG0	1.0		
Aque_Aqu2.1.22049_001	OG0	1.0		
Mertsp_Mesp_sb532543	OG0	1.0		
Spolac_c102418_g2_i1_m.29233c102177-g1	OG0	1.0		
Tetwil_g8523.t1	OG0	1.0		
Mertsp_Mesp_sb563812	OG0	1.0		
Xesp_002349-T1	OG0	1.0		
Horcal_Hcv1.av93.c5.g694.i2	OG0	1.0		
Xesp_002352-T1	OG0	1.0		
Cscu_XM_023361679.1	OG0	1.0		
Sanmal_Sma_014290-T1	OG0	1.0		
Chem_TCONS_00019448	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P013031	OG0	1.0		
Spolac_c104770_g4_i1_m.43150c102177-g1	OG0	1.0		
Spolac_c104770_g3_i3_m.43145c102177-g1	OG0	1.0		
Spolac_c104770_g3_i1_m.43140c102177-g1	OG0	1.0		
Leuniv_Lniv_scaffold25972_01	OG0	1.0		
Leuniv_Lniv_scaffold11661_01	OG0	1.0		
Pbac_sb2644345	OG0	1.0		
Coemet_Cmet_scaffold2981_01	OG0	1.0		
Emue_Em0009g483a.t1	OG0	1.0		
Spolac_c102418_g3_i2_m.29235c102418-g3	OG0	1.0		
Gracom_Gcom_scaffold15788_01	OG0	1.0		
Fspp_ffun1.m4.24660.m1	OG0	1.0		
Emue_Em0009g526a.t1	OG0	1.0		
Eupdun_Edun_sb10603814	OG0	1.0		
Amil_Amillepora01416-RA	OG0	1.0		
Skow_XM_006812907.1	OG0	1.0		
Coeast_Cast_sb821427	OG0	1.0		
Ocar_g3364	OG0	1.0		
HoiH04_mRNA10932	OG0	1.0		
Hsap_ENST00000284509	OG0	1.0		
Plespi_Pspi_C615090_01	OG0	1.0		
Spolac_c102177_g1_i3_m.28227c102177-g1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA180646	OG0	1.0		
Eupdun_Edun_sb10636165	OG0	1.0		
Halamb_c60977_g1_i1m.45301	OG0	1.0		
Plajan_Pjan_scaffold23450_01	OG0	1.0		
Sanmal_Sma_014289-T1	OG0	1.0		
Bolinf_Binf_sb1210291	OG0	1.0		
Eupdun_Edun_sb10636167	OG0	1.0		
TrH2_TrispH2_001278-RA	OG0	1.0		
Fspp_ffun1.m4.30312.m1	OG0	1.0		
Exapal_XM_021061207.2	OG0	1.0		
Tcas_TC011007_002	OG0	1.0		
Emue_Em0009g482a.t1	OG0	1.0		
Spolac_c104770_g3_i5_m.43149c102177-g1	OG0	1.0		
Clacor_Ccor_C530513_01	OG0	1.0		
Pbac_sb2644343	OG0	1.0		
Spolac_c102418_g3_i1_m.29234c102418-g3	OG0	1.0		
Lcom_lcpid11931	OG0	1.0		
Spolac_c102177_g1_i1_m.28225c102177-g1	OG0	1.0		
Spolac_c104770_g3_i6_m.43151c102177-g1	OG0	1.0		
Cscu_XM_023355654.1	OG0	1.0		
Drygla_Dgla_sb298678	OG0	1.0		
Scil_scict018141.1	OG0	1.0		
Eupdun_Edun_sb10636164	OG0	1.0		
Aaur_scaffold391.g2.t4	OG0	1.0		
Gasp_gasp1.m3.29850.m1	OG0	1.0		
Mertsp_Mesp_sb563811	OG0	1.0		
Emue_Em0044g25a.t1	OG0	1.0		
Dgig_XM_028543251.1	OG0	1.0		
Coeast_Cast_sb821425	OG0	1.0		
Hsap_ENST00000648908	OG0	1.0		
Chem_TCONS_00019451	OG0	1.0		
Bolinf_Binf_sb1210290	OG0	1.0		
Bolinf_Binf_sb1175405	OG0	1.0		
Coeast_Cast_sb821426	OG0	1.0		
HoiH23_PlH23_000576-RA	OG0	1.0		
Acagra_model.g28398.t1_model.g28400.t1	OG0	1.0		
Spolac_c104770_g3_i2_m.43143c102177-g1	OG0	1.0		
Hsap_ENST00000310127	OG0	1.0		
Dpul_mRNA11850	OG0	1.0		
Beraby_Baby_sb343767	OG0	1.0		
Lcom_lcpid11913	OG0	1.0		
Hsap_ENST00000672630	OG0	1.0		
Gracom_Gcom_scaffold5012_01	OG0	1.0		
Lcom_lcpid37475	OG0	1.0		
Tetwil_g8525.t2	OG0	1.0		
Adig_XM_015899096.1	OG0	1.0		
Lcom_lcpid10861	OG0	1.0		
Vmul_sbMO396193	OG0	1.0		
HoiH11_mRNA6653	OG0	1.0		
Rhoesc_Res_009283-T1	OG0	1.0		
Tadh_TriadT23045	OG0	1.0		
Pbac_sb2644625	OG0	1.0		
Hhon_g05933.t1	OG0	1.0		
Xesp_002356-T1	OG0	1.0		
Cgig_XM_034468533.1	OG0	1.0		
Hvul_g7086_1	OG0	1.0		
Horcal_Hcv1.av93.c5.g694.i1	OG0	1.0		
Beraby_Baby_sb343766	OG0	1.0		
Morvir_scaffold34.g60.t1	OG0	1.0		
Spur_XM_030976806.1	OG0	1.0		
Cscu_XM_023369542.1	OG0	1.0		
Spolac_c104770_g3_i4_m.43146c102177-g1	OG0	1.0		
Clacor_Ccor_scaffold15473_01	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P018251	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P008099	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P019276	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P016287	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P016292	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P030626	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P020293	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P017304	OG0	1.0		
Sros_EGD72760	OG0	1.0		
Mbre_EDQ88909	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P001512	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P037576	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P003115	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P020296	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P049541	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P021797	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P010420	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P013203	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P021891	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P002288	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P016447	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P019891	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P001356	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P026038	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P020295	OG0	1.0		
