gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Choper_EP00045_Choanoeca_perplexa_P015243	OG0	1.0		
Mertsp_Mesp_sb567178	OG0	1.0		
Dpul_mRNA16292	OG0	1.0		
Bolinf_Binf_sb1229674	OG0	1.0		
Coeast_Cast_sb820495	OG0	1.0		
Eupdun_Edun_sb10632289	OG0	1.0		
Xesp_004620-T1	OG0	1.0		
Mertsp_Mesp_sb546529	OG0	1.0		
HoiH04_mRNA815	OG0	1.0		
Mertsp_Mesp_sb562470	OG0	1.0		
Eupdun_Edun_sb10631617	OG0	1.0		
Plespi_Pspi_C615500_01	OG0	1.0		
Dpul_mRNA4974	OG0	1.0		
Coemet_Cmet_scaffold7936_01	OG0	1.0		
Bolinf_Binf_sb1187139	OG0	1.0		
Skow_XM_002735810.2	OG0	1.0		
Dpul_mRNA25723	OG0	1.0		
Leuniv_Lniv_scaffold12965_01	OG0	1.0		
Eupdun_Edun_sb10633362	OG0	1.0		
Spolac_c104476_g1_i3_m.40818c104476-g1	OG0	1.0		
Coeast_Cast_sb807093	OG0	1.0		
Bolinf_Binf_sb1206538	OG0	1.0		
Amil_Amillepora22633-RA	OG0	1.0		
Dpul_mRNA16289	OG0	1.0		
TrH2_TrispH2_001998-RA	OG0	1.0		
Beraby_Baby_sb341441	OG0	1.0		
HoiH11_mRNA1070	OG0	1.0		
Spolac_c104476_g1_i2_m.40816c104476-g1	OG0	1.0		
Bolinf_Binf_sb1206539	OG0	1.0		
Stycar_maker-SC_scaffold10215-augustus-gene-0.4-mRNA-1	OG0	1.0		
Dpul_mRNA25583	OG0	1.0		
Tadh_TriadT59208	OG0	1.0		
Sanmal_Sma_018691-T1	OG0	1.0		
Eupdun_Edun_sb10632288	OG0	1.0		
Spis_XP_022807940_1	OG0	1.0		
Lampan_Lpan_15448_01	OG0	1.0		
Clacor_Ccor_C540205_01	OG0	1.0		
Acagra_model.g24147.t1	OG0	1.0		
Tetwil_g2309.t1	OG0	1.0		
Gasp_gasp1.m3.21618.m1	OG0	1.0		
Clacor_Ccor_C515553_01	OG0	1.0		
Bolinf_Binf_sb1229675	OG0	1.0		
Beraby_Baby_sb341442	OG0	1.0		
Coeast_Cast_sb820484	OG0	1.0		
Gasp_gasp1.m3.29952.m1	OG0	1.0		
Gracom_Gcom_scaffold18080_01	OG0	1.0		
Leuniv_Lniv_C769853_01	OG0	1.0		
Gasp_gasp1.m3.29957.m1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA160659	OG0	1.0		
Hsap_ENST00000314616	OG0	1.0		
Aaur_scaffold70.g5.t3	OG0	1.0		
Scil_scict014627.2	OG0	1.0		
Stycar_maker-SC_scaffold32515-augustus-gene-0.10-mRNA-1	OG0	1.0		
Halamb_c55627_g1_i1m.41306	OG0	1.0		
Pocdam_XM_027204048.1	OG0	1.0		
Mlei_ML2796.g16.i1	OG0	1.0		
Dgig_XM_028544493.1	OG0	1.0		
Coeast_Cast_sb807090	OG0	1.0		
Horcal_Hcv1.av93.c3.g1273.i2	OG0	1.0		
Dpul_mRNA30870	OG0	1.0		
Plajan_Pjan_C572512_01	OG0	1.0		
Dpul_mRNA25606	OG0	1.0		
Mertsp_Mesp_sb539261	OG0	1.0		
Dpul_mRNA28559	OG0	1.0		
Dpul_mRNA25685	OG0	1.0		
Drygla_Dgla_sb310497	OG0	1.0		
Cscu_XM_023386887.1	OG0	1.0		
Adig_XM_015923948.1	OG0	1.0		
Eupdun_Edun_sb10632286	OG0	1.0		
Vmul_Simscaffold15796_01	OG0	1.0		
Lcom_lcpid192941	OG0	1.0		
Bolinf_Binf_sb1220012	OG0	1.0		
Dpul_mRNA1839	OG0	1.0		
Morvir_scaffold245.g10.t1	OG0	1.0		
Coeast_Cast_sb807092	OG0	1.0		
Mertsp_Mesp_sb567177	OG0	1.0		
Leuniv_Lniv_scaffold12966_01	OG0	1.0		
HoiH23_PlH23_008633-RA	OG0	1.0		
Horcal_Hcv1.av93.c3.g1273.i1	OG0	1.0		
Coeast_Cast_sb807089	OG0	1.0		
Dpul_mRNA9897	OG0	1.0		
Fspp_ffun1.m4.2482.m1	OG0	1.0		
Aque_Aqu2.1.39771_001	OG0	1.0		
Bralan_BLAG01001532_1	OG0	1.0		
Coemet_Cmet_scaffold7934_01	OG0	1.0		
Eupdun_Edun_sb10593928	OG0	1.0		
Spur_XM_030991783.1	OG0	1.0		
Spolac_c104476_g1_i4_m.40821c104476-g1	OG0	1.0		
Chem_TCONS_00063762	OG0	1.0		
Chem_TCONS_00063759	OG0	1.0		
Hhon_g00769.t1	OG0	1.0		
Eupdun_Edun_sb10631618	OG0	1.0		
Hvul_g23471_1	OG0	1.0		
Coeast_Cast_sb820486	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P014116	OG0	1.0		
Coeast_Cast_sb820483	OG0	1.0		
Nemnom_g10765.t1	OG0	1.0		
Drygla_Dgla_sb305026	OG0	1.0		
Spolac_c104476_g1_i1_m.40813c104476-g1	OG0	1.0		
Coemet_Cmet_scaffold7937_01	OG0	1.0		
Emue_Em0015g31a.t1	OG0	1.0		
Coeast_Cast_sb820485	OG0	1.0		
Coeast_Cast_sb807091	OG0	1.0		
Tcas_TC005584_001	OG0	1.0		
Gfas_gfas1.m1.10214.m1	OG0	1.0		
Pbac_sb2663189	OG0	1.0		
Coemet_Cmet_scaffold7935_01	OG0	1.0		
Lcom_lcpid170960	OG0	1.0		
Ocar_g1113	OG0	1.0		
Skow_XM_006813628.1	OG0	1.0		
Stycar_maker-SC_scaffold24564-snap-gene-0.4-mRNA-1	OG0	1.0		
Eupdun_Edun_sb10632287	OG0	1.0		
Lcom_lcpid15231	OG0	1.0		
Rhoesc_Res_006158-T1	OG0	1.0		
Cgig_XM_011443640.3	OG0	1.0		
Clacor_Ccor_C507153_01	OG0	1.0		
Coeast_Cast_sb807094	OG0	1.0		
Drygla_Dgla_sb305025	OG0	1.0		
Eupdun_Edun_sb10632285	OG0	1.0		
Vmul_sbMO413691	OG0	1.0		
Nemnom_g20077.t1	OG0	1.0		
Tetwil_g25929.t1	OG0	1.0		
Xesp_027448-T2	OG0	1.0		
HoiH06_mRNA13583	OG0	1.0		
Nvec_v1g192816	OG0	1.0		
Exapal_XM_021037953.2	OG0	1.0		
Xestes_maker-XT_scaffold5462-snap-gene-0.25-mRNA-1	OG0	1.0		
