in_gene	out_gene	branch_support	ev_type	sos
Choper_EP00045_Choanoeca_perplexa_P004902	Nvec_v1g182962	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Dgig_XM_028547783.1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Fspp_ffun1.m4.886.m1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Dpul_mRNA1428	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Mertsp_Mesp_sb541814	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Bralan_BLAG13000712_1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Coemet_Cmet_scaffold14265_01	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	TrH2_TrispH2_010777-RA	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Morvir_scaffold33.g64.t1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Rhoesc_Res_016433-T1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Hvul_g27198_1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Acagra_model.g24527.t1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Chem_TCONS_00015214	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA20161	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	HoiH04_mRNA17823	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Cscu_XM_023380005.1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Amil_Amillepora25249-RA	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Tcas_TC003427_001	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Xesp_001166-T1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	HoiH11_mRNA999	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Vmul_sbMO423591	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Drygla_Dgla_sb301603	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Adig_XM_015903500.1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Vmul_sbMO451221	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Pbac_sb2667039	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Gasp_gasp1.m3.20980.m1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Drygla_Dgla_sb301604	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Horcal_Hcv1.av93.c6.g501.i1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Spis_XP_022795578_1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Beraby_Baby_sb332230	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Cscu_XM_023357776.1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Hsap_ENST00000370654	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Nemnom_g12034.t1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	HoiH23_PlH23_010704-RA	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Pocdam_XM_027198232.1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Lampan_Lpan_13978_01	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Pbac_sb2644058	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Eupdun_Edun_sb10637803	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Eupdun_Edun_sb10637802	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Sanmal_Sma_011893-T1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Skow_XM_002738104.2	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Beraby_Baby_sb332229	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Cgig_XM_011424512.3	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Spur_XM_030996662.1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Bolinf_Binf_sb1244182	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Hhon_g04278.t1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Exapal_XM_021036169.2	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Cscu_XM_023356293.1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Aaur_scaffold554.g3.t2	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Cscu_XM_023381826.1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Cscu_XM_023356292.1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Bolinf_Binf_sb1244181	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004902	Gfas_gfas1.m1.4928.m1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Nvec_v1g182962	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Dgig_XM_028547783.1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Fspp_ffun1.m4.886.m1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Dpul_mRNA1428	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Mertsp_Mesp_sb541814	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Bralan_BLAG13000712_1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Coemet_Cmet_scaffold14265_01	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	TrH2_TrispH2_010777-RA	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Morvir_scaffold33.g64.t1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Rhoesc_Res_016433-T1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Hvul_g27198_1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Acagra_model.g24527.t1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Chem_TCONS_00015214	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA20161	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	HoiH04_mRNA17823	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Cscu_XM_023380005.1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Amil_Amillepora25249-RA	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Tcas_TC003427_001	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Xesp_001166-T1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	HoiH11_mRNA999	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Vmul_sbMO423591	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Drygla_Dgla_sb301603	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Adig_XM_015903500.1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Vmul_sbMO451221	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Pbac_sb2667039	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Gasp_gasp1.m3.20980.m1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Drygla_Dgla_sb301604	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Horcal_Hcv1.av93.c6.g501.i1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Spis_XP_022795578_1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Beraby_Baby_sb332230	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Cscu_XM_023357776.1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Hsap_ENST00000370654	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Nemnom_g12034.t1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	HoiH23_PlH23_010704-RA	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Pocdam_XM_027198232.1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Lampan_Lpan_13978_01	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Pbac_sb2644058	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Eupdun_Edun_sb10637803	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Eupdun_Edun_sb10637802	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Sanmal_Sma_011893-T1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Skow_XM_002738104.2	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Beraby_Baby_sb332229	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Cgig_XM_011424512.3	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Spur_XM_030996662.1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Bolinf_Binf_sb1244182	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Hhon_g04278.t1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Exapal_XM_021036169.2	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Cscu_XM_023356293.1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Aaur_scaffold554.g3.t2	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Cscu_XM_023381826.1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Cscu_XM_023356292.1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Bolinf_Binf_sb1244181	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P004903	Gfas_gfas1.m1.4928.m1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P034567	Nvec_v1g182962	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P034567	Dgig_XM_028547783.1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P034567	Fspp_ffun1.m4.886.m1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P034567	Dpul_mRNA1428	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P034567	Mertsp_Mesp_sb541814	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P034567	Bralan_BLAG13000712_1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P034567	Coemet_Cmet_scaffold14265_01	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P034567	TrH2_TrispH2_010777-RA	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P034567	Morvir_scaffold33.g64.t1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P034567	Rhoesc_Res_016433-T1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P034567	Hvul_g27198_1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P034567	Acagra_model.g24527.t1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P034567	Chem_TCONS_00015214	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P034567	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA20161	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P034567	HoiH04_mRNA17823	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P034567	Cscu_XM_023380005.1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P034567	Amil_Amillepora25249-RA	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P034567	Tcas_TC003427_001	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P034567	Xesp_001166-T1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P034567	HoiH11_mRNA999	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P034567	Vmul_sbMO423591	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P034567	Drygla_Dgla_sb301603	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P034567	Adig_XM_015903500.1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P034567	Vmul_sbMO451221	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P034567	Pbac_sb2667039	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P034567	Gasp_gasp1.m3.20980.m1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P034567	Drygla_Dgla_sb301604	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P034567	Horcal_Hcv1.av93.c6.g501.i1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P034567	Spis_XP_022795578_1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P034567	Beraby_Baby_sb332230	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P034567	Cscu_XM_023357776.1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P034567	Hsap_ENST00000370654	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P034567	Nemnom_g12034.t1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P034567	HoiH23_PlH23_010704-RA	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P034567	Pocdam_XM_027198232.1	1.0	S	0.0
