gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Pbac_sb2655158	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P007407	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P013759	OG0	1.0		
Xesp_009705-T1	OG0	1.0		
Gracom_Gcom_scaffold15099_01	OG0	1.0		
Spis_XP_022787329_1	OG0	1.0		
Clacor_Ccor_C525481_01	OG0	1.0		
Halamb_c55578_g1_i1m.41164	OG0	1.0		
Spolac_c104481_g1_i2_m.40857c104481-g1	OG0	1.0		
Nemnom_g2037.t1	OG0	1.0		
Stycar_snap_masked-SC_scaffold79-processed-gene-0.2-mRNA-1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P013768	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P008056	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P001295	OG0	1.0		
Hvul_g7101_1	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P011113	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P015458	OG0	1.0		
Clacor_Ccor_C504409_01	OG0	1.0		
Fspp_ffun1.m4.3915.m1	OG0	1.0		
Sanmal_Sma_005808-T1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P032832	OG0	1.0		
Dpul_mRNA12999	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P018553	OG0	1.0		
Hsap_ENST00000308025	OG0	1.0		
HoiH04_mRNA1535	OG0	1.0		
Spur_XM_030990309.1	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P018949	OG0	1.0		
Scil_scict003932.1	OG0	1.0		
Spolac_c104481_g1_i1_m.40853c104481-g1	OG0	1.0		
Halamb_c52080_g2_i1m.32105	OG0	1.0		
HoiH06_mRNA10493	OG0	1.0		
Exapal_XM_021040122.1	OG0	1.0		
HoiH11_mRNA8476	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P011116	OG0	1.0		
Tetwil_g7066.t2	OG0	1.0		
