gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Diagra_EP00040_Diaphanoeca_grandis_P011833	OG0	1.0		
Tetwil_g4414.t1	OG0	1.0		
Amil_Amillepora13542-RA	OG0	1.0		
Stycar_maker-SC_scaffold90075-augustus-gene-0.23-mRNA-1	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P018109	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P004520	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P010125	OG0	1.0		
Stycar_maker-SC_scaffold112003-augustus-gene-0.21-mRNA-1	OG0	1.0		
Coeast_Cast_sb778319	OG0	1.0		
Skow_XM_002738564.2	OG0	1.0		
Vmul_SimC406074	OG0	1.0		
Spolac_c104678_g3_i4_m.42355c104678-g3	OG0	1.0		
Drygla_Dgla_sb298484	OG0	1.0		
Bolinf_Binf_sb1285885	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P015479	OG0	1.0		
Acagra_model.g2080.t1	OG0	1.0		
Lcom_lcpid205426	OG0	1.0		
Drygla_Dgla_sb298487	OG0	1.0		
Clacor_Ccor_scaffold13998_01	OG0	1.0		
HoiH06_mRNA9874	OG0	1.0		
Pbac_sb2662114	OG0	1.0		
Tadh_TriadT18952	OG0	1.0		
HoiH04_mRNA1267	OG0	1.0		
Cscu_XM_023382660.1	OG0	1.0		
Acagra_model.g2080.t1.1.5d3b8383	OG0	1.0		
Leuniv_Lniv_scaffold25602_01	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P011053	OG0	1.0		
Eupdun_Edun_sb10639363	OG0	1.0		
Emue_Em0003g736a.t1	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P034745	OG0	1.0		
Coemet_Cmet_C607096_01	OG0	1.0		
Spolac_c104678_g3_i1_m.42347c104678-g3	OG0	1.0		
Coeast_Cast_sb778320	OG0	1.0		
Stycar_maker-SC_scaffold5601-augustus-gene-0.5-mRNA-1	OG0	1.0		
Beraby_Baby_sb340089	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P010537	OG0	1.0		
Bolinf_Binf_sb1285886	OG0	1.0		
Beraby_Baby_sb340090	OG0	1.0		
Beraby_Baby_sb340091	OG0	1.0		
Plajan_Pjan_scaffold16615_01	OG0	1.0		
Chem_TCONS_00014801	OG0	1.0		
Xestes_maker-XT_scaffold3960-augustus-gene-0.36-mRNA-1	OG0	1.0		
Mlei_ML3299.g7.i1	OG0	1.0		
Eupdun_Edun_sb10639361	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P011035	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P021848	OG0	1.0		
Gracom_Gcom_C560612_01	OG0	1.0		
Lcom_lcpid253110	OG0	1.0		
Aque_Aqu2.1.23783_001	OG0	1.0		
Gasp_gasp1.m3.14317.m1	OG0	1.0		
Nvec_v1g177781	OG0	1.0		
Pbac_sb2651065	OG0	1.0		
Hsap_ENST00000379719	OG0	1.0		
Exapal_XM_028662786.1	OG0	1.0		
Ocar_g6777	OG0	1.0		
Spolac_c104678_g3_i8_m.42365c104678-g3	OG0	1.0		
Bolinf_Binf_sb1285883	OG0	1.0		
Hhon_g05151.t1	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P019061	OG0	1.0		
Spolac_c104678_g3_i8_m.42366c104678-g3	OG0	1.0		
Mbre_EDQ89634	OG0	1.0		
HoiH11_mRNA1202	OG0	1.0		
Dgig_XM_028558820.1	OG0	1.0		
Bralan_BLAG03000735_1	OG0	1.0		
Lcom_lcpid246794	OG0	1.0		
Morvir_scaffold323.g9.t2	OG0	1.0		
Stycar_maker-SC_scaffold126262-augustus-gene-0.3-mRNA-1	OG0	1.0		
Spis_XP_022801478_1	OG0	1.0		
Tetwil_g8576.t1	OG0	1.0		
Eupdun_Edun_sb10639362	OG0	1.0		
Drygla_Dgla_sb298486	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P038996	OG0	1.0		
Hsap_ENST00000256079	OG0	1.0		
Halamb_c45585_g2_i1m.19219	OG0	1.0		
Stycar_snap_masked-SC_scaffold51794-processed-gene-0.1-mRNA-1	OG0	1.0		
Spur_XM_030989083.1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P038997	OG0	1.0		
Hhon_g05147.t1	OG0	1.0		
Spolac_c104678_g3_i3_m.42352c104678-g3	OG0	1.0		
Plespi_Pspi_scaffold20349_01	OG0	1.0		
Beraby_Baby_sb340092	OG0	1.0		
Mertsp_Mesp_sb592469	OG0	1.0		
Adig_XM_015906779.1	OG0	1.0		
Cgig_XM_034477327.1	OG0	1.0		
Tcas_TC003212_001	OG0	1.0		
Clacor_Ccor_scaffold11169_01	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P003285	OG0	1.0		
Spolac_c104678_g3_i5_m.42358c104678-g3	OG0	1.0		
Fspp_ffun1.m4.30364.m1	OG0	1.0		
Lampan_Lpan_5116_01	OG0	1.0		
Tetwil_g8567.t1	OG0	1.0		
Horcal_Hcv1.av93.c4.g747.i1	OG0	1.0		
Pbac_sb2647769	OG0	1.0		
Cscu_XM_023387478.1	OG0	1.0		
