gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Microa_EP00043_Microstomoeca_roanoka_P025364	OG0	1.0		
Exapal_XM_021052117.2	OG0	1.0		
Cscu_XM_023380404.1	OG0	1.0		
Clacor_Ccor_scaffold8758_01	OG0	1.0		
Tcas_TC010380_001	OG0	1.0		
Xestes_maker-XT_scaffold41741-augustus-gene-0.13-mRNA-1	OG0	1.0		
Emue_Em0018g510a.t1	OG0	1.0		
HoiH04_mRNA11483	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P002558	OG0	1.0		
TrH2_TrispH2_001657-RA	OG0	1.0		
Gfas_gfas1.m1.20749.m1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P014868	OG0	1.0		
Dgig_XM_028554360.1	OG0	1.0		
Dpul_mRNA518	OG0	1.0		
Aque_Aqu2.1.34916_001	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P033234	OG0	1.0		
Hhon_g01005.t1	OG0	1.0		
Hsap_ENST00000340309	OG0	1.0		
Skow_XM_002741627.2	OG0	1.0		
Aaur_scaffold611.g7.t1	OG0	1.0		
Gasp_gasp1.m3.1565.m1	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P014943	OG0	1.0		
Hsap_ENST00000518360	OG0	1.0		
Spis_XP_022805481_1	OG0	1.0		
Amil_Amillepora00610-RA	OG0	1.0		
HoiH23_PlH23_001620-RA	OG0	1.0		
Halamb_c15049_g1_i1m.2571	OG0	1.0		
Lcom_lcpid173114	OG0	1.0		
HoiH04_mRNA11488	OG0	1.0		
Cscu_XM_023388547.1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P012969	OG0	1.0		
Hsap_ENST00000341698	OG0	1.0		
Scil_scict018787.1	OG0	1.0		
Chem_TCONS_00011556	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P018743	OG0	1.0		
Nvec_v1g195236	OG0	1.0		
Bralan_BLAG07000395_1	OG0	1.0		
Tetwil_g13622.t2	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA18565	OG0	1.0		
Mbre_EDQ91488	OG0	1.0		
Mlei_ML4635.g28.i1	OG0	1.0		
Hsap_ENST00000371652	OG0	1.0		
Rhoesc_Res_011151-T1	OG0	1.0		
Hvul_g14571_1	OG0	1.0		
Lcom_lcpid147215	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P000752	OG0	1.0		
Leuniv_Lniv_scaffold23388_01	OG0	1.0		
HoiH06_mRNA5972	OG0	1.0		
Pbac_sb2657978	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P028761	OG0	1.0		
Spur_XM_030989616.1	OG0	1.0		
Lcom_lcpid108439	OG0	1.0		
Cgig_XM_034481874.1	OG0	1.0		
Adig_XM_015915740.1	OG0	1.0		
Horcal_Hcv1.av93.c1.g1367.i1	OG0	1.0		
Stycar_maker-SC_scaffold2379-snap-gene-0.13-mRNA-1	OG0	1.0		
Lcom_lcpid222106	OG0	1.0		
Sanmal_Sma_025031-T1	OG0	1.0		
Emue_Em0440g6a.t1	OG0	1.0		
Tadh_TriadT63282	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P037630	OG0	1.0		
Hhon_g01002.t1	OG0	1.0		
Spur_XM_030989234.1	OG0	1.0		
Morvir_scaffold64.g38.t1	OG0	1.0		
Fspp_ffun1.m4.3368.m1	OG0	1.0		
Xesp_005250-T1	OG0	1.0		
Acagra_model.g30308.t1	OG0	1.0		
Pocdam_XM_027189398.1	OG0	1.0		
Nemnom_g17390.t1	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P015720	OG0	1.0		
Hhon_g01004.t1	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P025450	OG0	1.0		
Spolac_c49388_g1_i1_m.1418c49388-g1	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P002623	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P025693	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P025695	OG0	1.0		
Sros_EGD80574	OG0	1.0		
