gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Sros_EGD80935	OG0	1.0		
Hhon_g07279.t1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P028288	OG0	1.0		
Exapal_XM_021059484.2	OG0	1.0		
Chem_TCONS_00067660	OG0	1.0		
Tetwil_g10423.t1	OG0	1.0		
Dgig_XM_028542852.1	OG0	1.0		
Acagra_model.g16567.t1	OG0	1.0		
Lcom_lcpid76551	OG0	1.0		
Nvec_v1g217410	OG0	1.0		
Lcom_lcpid72959	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P012469	OG0	1.0		
Leuniv_Lniv_scaffold25113_01	OG0	1.0		
HoiH04_mRNA125	OG0	1.0		
Tadh_TriadT61256	OG0	1.0		
Emue_Em0019g587a.t1	OG0	1.0		
Halamb_c9924_g1_i1m.1558	OG0	1.0		
Ocar_g9038	OG0	1.0		
Spis_XP_022805667_1	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P015798	OG0	1.0		
Bolinf_Binf_sb1237807	OG0	1.0		
Halamb_c25577_g1_i1m.4839	OG0	1.0		
HoiH23_PlH23_004595-RA	OG0	1.0		
Hvul_g2669_1	OG0	1.0		
Amil_Amillepora15226-RA	OG0	1.0		
TrH2_TrispH2_005593-RA	OG0	1.0		
Nemnom_g2428.t1	OG0	1.0		
Emue_Em0019g574a.t1	OG0	1.0		
Cgig_XM_011448469.3	OG0	1.0		
Clacor_Ccor_C523127_01	OG0	1.0		
Gasp_gasp1.m3.25554.m1	OG0	1.0		
Bralan_BLAG04000063_1	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P013664	OG0	1.0		
Horcal_Hcv1.av93.c7.g232.i1	OG0	1.0		
Morvir_scaffold176.g1.t1	OG0	1.0		
Plespi_Pspi_C603634_01	OG0	1.0		
Pocdam_XM_027202365.1	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P026577	OG0	1.0		
Hsap_ENST00000287152	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P028602	OG0	1.0		
Gfas_gfas1.m1.8865.m1	OG0	1.0		
HoiH11_mRNA4104	OG0	1.0		
Horcal_Hcv1.av93.c7.g232.i2	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA110075	OG0	1.0		
Gracom_Gcom_scaffold18385_01	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P011419	OG0	1.0		
Vmul_sbMO418205	OG0	1.0		
Xestes_maker-XT_scaffold12777-snap-gene-0.4-mRNA-1	OG0	1.0		
HoiH06_mRNA1110	OG0	1.0		
Xesp_012084-T1	OG0	1.0		
Rhoesc_Res_001782-T1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P016172	OG0	1.0		
Halamb_c32360_g1_i1m.7082	OG0	1.0		
Coeast_Cast_sb785314	OG0	1.0		
Sanmal_Sma_026773-T1	OG0	1.0		
Pbac_sb2644656	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P001415	OG0	1.0		
Plajan_Pjan_scaffold19653_01	OG0	1.0		
Mertsp_Mesp_sb579737	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P028992	OG0	1.0		
Mlei_ML2252.g18.i1	OG0	1.0		
Lampan_Lpan_6203_01	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P001414	OG0	1.0		
Coemet_Cmet_scaffold5621_01	OG0	1.0		
Mertsp_Mesp_sb579738	OG0	1.0		
Fspp_ffun1.m4.25195.m1	OG0	1.0		
Beraby_Baby_sb327187	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P013526	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P045025	OG0	1.0		
Adig_XM_015910493.1	OG0	1.0		
Spolac_c92476_g2_i1_m.7852c92476-g1	OG0	1.0		
Spur_XM_030998551.1	OG0	1.0		
Bolinf_Binf_sb1237808	OG0	1.0		
Bolinf_Binf_sb1237806	OG0	1.0		
Spolac_c92476_g1_i1_m.7851c92476-g1	OG0	1.0		
Aaur_scaffold1135.g6.t2	OG0	1.0		
Halamb_c28134_g1_i1m.5672	OG0	1.0		
Aque_Aqu2.1.35273_001	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P013666	OG0	1.0		
Mbre_EDQ88457	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P000408	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P009429	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P012998	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P019212	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P012993	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P017452	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P017453	OG0	1.0		
