gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid124544	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA116144	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P012351	OG0	1.0		
Aaur_scaffold5396.g1.t1	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P014616	OG0	1.0		
Skow_XM_002742111.2	OG0	1.0		
Gfas_gfas1.m1.18266.m1	OG0	1.0		
Pocdam_XM_027192498.1	OG0	1.0		
Hvul_g31058_1	OG0	1.0		
HoiH04_mRNA16620	OG0	1.0		
Cgig_XM_034454013.1	OG0	1.0		
TrH2_TrispH2_008173-RA	OG0	1.0		
Nvec_v1g67915	OG0	1.0		
Nvec_v1g76183	OG0	1.0		
Pbac_sb2659322	OG0	1.0		
HoiH11_mRNA672	OG0	1.0		
Stycar_maker-SC_scaffold2625-augustus-gene-0.8-mRNA-1	OG0	1.0		
Hvul_g31057_1	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P028749	OG0	1.0		
Coeast_Cast_sb779682	OG0	1.0		
Spis_XP_022804610_1	OG0	1.0		
Horcal_Hcv1.av93.c9.g223.i1	OG0	1.0		
Tadh_TriadT51662	OG0	1.0		
Mbre_EDQ84628	OG0	1.0		
Hsap_ENST00000541869	OG0	1.0		
Acagra_model.g21319.t1_model.g21322.t1	OG0	1.0		
Aaur_scaffold365.g4.t1	OG0	1.0		
Xesp_009350-T1	OG0	1.0		
Dpul_mRNA13426	OG0	1.0		
Eupdun_Edun_sb10610115	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P014617	OG0	1.0		
HoiH06_mRNA163	OG0	1.0		
Rhoesc_Res_005304-T1	OG0	1.0		
Sros_EGD78089	OG0	1.0		
Aaur_scaffold365.g1.t1	OG0	1.0		
Nemnom_g15780.t1	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P006993	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P029563	OG0	1.0		
Sanmal_Sma_005797-T1	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P004022	OG0	1.0		
Lampan_Lpan_C420357_01	OG0	1.0		
Tcas_TC000020_001	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P006824	OG0	1.0		
Fspp_ffun1.m4.23327.m1	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P028748	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P040240	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P002414	OG0	1.0		
Nvec_v1g67321	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P010393	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P010603	OG0	1.0		
Morvir_scaffold53.g2.t1	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P030452	OG0	1.0		
Nvec_v1g216726	OG0	1.0		
Emue_Em0004g70a.t1	OG0	1.0		
Gasp_gasp1.m3.18696.m1	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P003692	OG0	1.0		
Dgig_XM_028540249.1	OG0	1.0		
Exapal_XM_021061320.2	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P011701	OG0	1.0		
Drygla_Dgla_sb294800	OG0	1.0		
Spur_XM_030990346.1	OG0	1.0		
Mlei_ML0471.g6.i1	OG0	1.0		
Ocar_g9224	OG0	1.0		
Stycar_maker-SC_scaffold129291-snap-gene-0.7-mRNA-1	OG0	1.0		
Coeast_Cast_sb782592	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P014164	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P007476	OG0	1.0		
Spolac_c103757_g1_i3_m.36021c103757-g1	OG0	1.0		
Chem_TCONS_00062028	OG0	1.0		
Aque_Aqu2.1.27068_001	OG0	1.0		
Halamb_c55059_g1_i1m.39894	OG0	1.0		
Hhon_g05277.t1	OG0	1.0		
Plajan_Pjan_scaffold23507_01	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P010394	OG0	1.0		
Coemet_Cmet_C607810_01	OG0	1.0		
Eupdun_Edun_sb10610114	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P028747	OG0	1.0		
Stycar_maker-SC_scaffold2625-snap-gene-0.11-mRNA-1	OG0	1.0		
HoiH23_PlH23_003639-RA	OG0	1.0		
Aque_Aqu2.1.00258_001	OG0	1.0		
Spolac_c103757_g1_i2_m.36019c103757-g1	OG0	1.0		
Tcas_TC006301_001	OG0	1.0		
Beraby_Baby_sb355971	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P004023	OG0	1.0		
Vmul_SimC406472	OG0	1.0		
Amil_Amillepora12358-RA	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P010395	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P009667	OG0	1.0		
Tetwil_g24953.t2	OG0	1.0		
Adig_XM_015915948.1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P055193	OG0	1.0		
Aaur_scaffold234.g22.t1	OG0	1.0		
Cscu_XM_023381273.1	OG0	1.0		
Pbac_sb2659321	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P032793	OG0	1.0		
Plespi_Pspi_scaffold20758_01	OG0	1.0		
Bralan_BLAG10000748_1	OG0	1.0		
Coeast_Cast_sb782591	OG0	1.0		
Tadh_TriadT51663	OG0	1.0		
Nvec_NVE14876	OG0	1.0		
Lcom_lcpid83610	OG0	1.0		
Leuniv_Lniv_scaffold12502_01	OG0	1.0		
Lcom_lcpid75187	OG0	1.0		
Lcom_lcpid180176	OG0	1.0		
Scil_scict015827.1	OG0	1.0		
Clacor_Ccor_scaffold2066_01	OG0	1.0		
Gracom_Gcom_scaffold16374_01	OG0	1.0		
Adig_XM_015910001.1	OG1	1.0		
