gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Acaspe_EP00035_Acanthoeca_spectabilis_P005766	OG0	1.0		
Xesp_012636-T1	OG0	1.0		
Skow_XM_006815232.1	OG0	1.0		
Bolinf_Binf_sb1242754	OG0	1.0		
Lcom_lcpid78493	OG0	1.0		
Spis_XP_022792999_1	OG0	1.0		
Drygla_Dgla_sb286719	OG0	1.0		
Nemnom_g4171.t1	OG0	1.0		
Pbac_sb2641845	OG0	1.0		
Gracom_Gcom_C545420_01	OG0	1.0		
Lampan_Lpan_C397677_01	OG0	1.0		
Tetwil_g22404.t1	OG0	1.0		
Gfas_gfas1.m1.11431.m1	OG0	1.0		
HoiH11_mRNA8257	OG0	1.0		
Chem_TCONS_00016094	OG0	1.0		
Cscu_XM_023380643.1	OG0	1.0		
Coeast_Cast_sb786559	OG0	1.0		
Beraby_Baby_sb334688	OG0	1.0		
Mlei_ML3422.g17.i1	OG0	1.0		
Plajan_Pjan_scaffold18488_01	OG0	1.0		
Pocdam_XM_027197744.1	OG0	1.0		
Spur_XM_001195486.4	OG0	1.0		
Gasp_gasp1.m3.22832.m1	OG0	1.0		
Tcas_TC006720_001	OG0	1.0		
HoiH06_mRNA3472	OG0	1.0		
Spolac_c93644_g1_i1_m.9099c93644-g1	OG0	1.0		
Clacor_Ccor_scaffold11592_01	OG0	1.0		
Coeast_Cast_sb786558	OG0	1.0		
Xestes_maker-XT_scaffold2457-snap-gene-0.58-mRNA-1	OG0	1.0		
Bralan_BLAG03000405_1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P004713	OG0	1.0		
Tadh_TriadT57527	OG0	1.0		
Hvul_g10796_1	OG0	1.0		
Fspp_ffun1.m4.27996.m1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA152187	OG0	1.0		
HoiH23_PlH23_005788-RA	OG0	1.0		
Amil_Amillepora32915-RA	OG0	1.0		
Scil_scict015368.1	OG0	1.0		
Adig_XM_015899087.1	OG0	1.0		
Exapal_XM_021061350.2	OG0	1.0		
Sanmal_Sma_020486-T1	OG0	1.0		
Plespi_Pspi_scaffold13054_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P004714	OG0	1.0		
Rhoesc_Res_017647-T1	OG0	1.0		
Coemet_Cmet_C566620_01	OG0	1.0		
Drygla_Dgla_sb286718	OG0	1.0		
HoiH04_mRNA16007	OG0	1.0		
Bolinf_Binf_sb1242755	OG0	1.0		
TrH2_TrispH2_004539-RA	OG0	1.0		
Hhon_g06939.t1	OG0	1.0		
Aque_Aqu2.1.28850_001	OG0	1.0		
Dgig_XM_028537851.1	OG0	1.0		
Aque_Aqu2.1.06228_001	OG0	1.0		
Horcal_Hcv1.av93.c11.g980.i1	OG0	1.0		
Cgig_XM_011453507.3	OG0	1.0		
Pbac_sb2661199	OG0	1.0		
Nvec_v1g89181	OG0	1.0		
Vmul_SimC386082	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P008009	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P017403	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P009775	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P006628	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P014068	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P034669	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P000402	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P002159	OG0	1.0		
Hsap_ENST00000310981	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P002158	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P008010	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P014455	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P014067	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P014066	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P006630	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P016513	OG0	1.0		
Mbre_EDQ84063	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P015942	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P031993	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P015944	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P026898	OG0	1.0		
