gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Didcos_EP00039_Didymoeca_costata_P011561	OG0	1.0		
Skow_XM_006816241.1	OG0	1.0		
Acagra_model.g17661.t1	OG0	1.0		
Beraby_Baby_sb333107	OG0	1.0		
Nemnom_g2471.t1	OG0	1.0		
Bralan_BLAG04000524_1	OG0	1.0		
Cscu_XM_023367183.1	OG0	1.0		
Spur_XM_030998325.1	OG0	1.0		
Coemet_Cmet_scaffold11034_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P009965	OG0	1.0		
Horcal_Hcv1.av93.c9.g221.i2	OG0	1.0		
Clacor_Ccor_scaffold14126_01	OG0	1.0		
Spolac_c93990_g2_i1_m.9499c93990-g2	OG0	1.0		
Amil_Amillepora16631-RA	OG0	1.0		
Leuniv_Lniv_C787472_01	OG0	1.0		
Rhoesc_Res_000535-T1	OG0	1.0		
Adig_XM_015923688.1	OG0	1.0		
Xesp_011978-T1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA19281	OG0	1.0		
Aque_Aqu2.1.19140_001	OG0	1.0		
TrH2_TrispH2_003290-RA	OG0	1.0		
Tcas_TC008733_001	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P006966	OG0	1.0		
Hsap_ENST00000309657	OG0	1.0		
Tadh_TriadT57211	OG0	1.0		
Aaur_scaffold1549.g3.t1	OG0	1.0		
Spis_XP_022806430_1	OG0	1.0		
Pocdam_XM_027188187.1	OG0	1.0		
Gasp_gasp1.m3.27872.m1	OG0	1.0		
Dpul_mRNA23396	OG0	1.0		
Sanmal_Sma_028572-T1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P020990	OG0	1.0		
HoiH04_mRNA2046	OG0	1.0		
HoiH11_mRNA6809	OG0	1.0		
Nvec_v1g218131	OG0	1.0		
Lampan_Lpan_C408839_01	OG0	1.0		
Morvir_scaffold39.g48.t1	OG0	1.0		
HoiH04_mRNA13346	OG0	1.0		
Xestes_snap_masked-XT_scaffold6146-processed-gene-0.2-mRNA-1	OG0	1.0		
Stycar_maker-SC_scaffold3934-snap-gene-0.3-mRNA-1	OG0	1.0		
Hvul_g4462_1	OG0	1.0		
Tetwil_g17993.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P009963	OG0	1.0		
Amil_Amillepora16577-RA	OG0	1.0		
Lcom_lcpid84826	OG0	1.0		
Emue_Em0021g875a.t1	OG0	1.0		
Cgig_XM_011432701.3	OG0	1.0		
Exapal_XM_021041135.2	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P009966	OG0	1.0		
Fspp_ffun1.m4.6774.m1	OG0	1.0		
Gracom_Gcom_C550058_01	OG0	1.0		
Aaur_scaffold5290.g1.t1	OG0	1.0		
Gfas_gfas1.m1.7347.m1	OG0	1.0		
Drygla_Dgla_sb276149	OG0	1.0		
Pbac_sb2641866	OG0	1.0		
Horcal_Hcv1.av93.c9.g221.i1	OG0	1.0		
HoiH23_PlH23_005517-RA	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P009964	OG0	1.0		
Dgig_XM_028540320.1	OG0	1.0		
Hhon_g04644.t1	OG0	1.0		
Vmul_Simscaffold8548_01	OG0	1.0		
Horcal_Hcv1.av93.c9.g221.i3	OG0	1.0		
HoiH06_mRNA13676	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P015397	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P015423	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P034350	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P023522	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P029045	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P034348	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P003209	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P001748	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P034349	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P013105	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P020192	OG0	1.0		
Sros_EGD72279	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P005097	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P014559	OG0	1.0		
Mbre_EDQ90926	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P007177	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P030738	OG0	1.0		
