gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Codhol_EP00042_Codosiga_hollandica_P026513	OG0	95.0		
Stedip_EP00041_Stephanoeca_diplocostata_P022072	OG0	95.0		
Salinf_EP00049_Salpingoeca_infusionum_P001235	OG0	95.0		
Lcom_lcpid191502	OG0	95.0		
Microa_EP00043_Microstomoeca_roanoka_P015944	OG0	95.0		
Salmac_EP00052_Salpingoeca_macrocollata_P030800	OG0	95.0		
Mbre_EDQ92817	OG0	95.0		
Salurc_EP00051_Salpingoeca_urceolata_P027557	OG0	95.0		
Didcos_EP00039_Didymoeca_costata_P018019	OG0	95.0		
Sros_EGD73164	OG0	95.0		
Choper_EP00045_Choanoeca_perplexa_P022787	OG0	95.0		
Chofle_EP00730_Choanoeca_flexa_P014678	OG0	95.0		
Diagra_EP00040_Diaphanoeca_grandis_P018262	OG0	95.0		
Salmac_EP00052_Salpingoeca_macrocollata_P030862	OG0	95.0		
Salkve_EP00050_Salpingoeca_kvevrii_P017007	OG0	95.0		
Codhol_EP00042_Codosiga_hollandica_P026500	OG0	95.0		
Codhol_EP00042_Codosiga_hollandica_P052200	OG0	95.0		
Codhol_EP00042_Codosiga_hollandica_P052196	OG0	95.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P003659	OG0	95.0		
Codhol_EP00042_Codosiga_hollandica_P026509	OG0	95.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P003256	OG0	95.0		
Codhol_EP00042_Codosiga_hollandica_P052194	OG0	95.0		
Salpun_EP00053_Salpingoeca_punica_P020334	OG0	95.0		
Lcom_lcpid218617	OG1	93.0		
Lcom_lcpid143332	OG1	93.0		
Bolinf_Binf_sb1203827	OG2	97.0		
Cscu_XM_023375941.1	OG2	97.0		
HoiH23_PlH23_003560-RA	OG2	97.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA18438	OG2	97.0		
Cgig_XM_011427084.3	OG2	97.0		
Xestes_maker-XT_scaffold24503-snap-gene-0.4-mRNA-1	OG2	97.0		
Dgig_XM_028550258.1	OG2	97.0		
Plespi_Pspi_scaffold18191_01	OG2	97.0		
HoiH06_mRNA9384	OG2	97.0		
Lcom_lcpid157389	OG2	97.0		
Acagra_model.g23333.t1.1.5d3b8acf.1.5d400f7e	OG2	97.0		
Tcas_TC009784_001	OG2	97.0		
Lcom_lcpid177306	OG2	97.0		
Tetwil_g7961.t1	OG2	97.0		
Aaur_scaffold621.g12.t1	OG2	97.0		
Halamb_c49041_g2_i1m.25342	OG2	97.0		
Aque_Aqu2.1.36126_001	OG2	97.0		
Dpul_mRNA3406	OG2	97.0		
HoiH04_mRNA8816	OG2	97.0		
Nemnom_g13877.t1	OG2	97.0		
Leuniv_Lniv_C812256_01	OG2	97.0		
Spis_XP_022794348_1	OG2	97.0		
Stycar_maker-SC_scaffold6870-snap-gene-0.14-mRNA-1	OG2	97.0		
Dpul_mRNA22711	OG2	97.0		
Skow_XM_006818290.1	OG2	97.0		
TrH2_TrispH2_005789-RA	OG2	97.0		
Plajan_Pjan_C561334_01	OG2	97.0		
Spolac_c99755_g2_i2_m.20508c99755-g2	OG2	97.0		
Amil_Amillepora21277-RA	OG2	97.0		
Emue_Em0005g1062a.t1	OG2	97.0		
