gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Microa_EP00043_Microstomoeca_roanoka_P028586	OG0	1.0		
Spolac_c103510_g2_i2_m.34637c103510-g2	OG0	1.0		
Aque_Aqu2.1.39760_001	OG0	1.0		
TrH2_TrispH2_001976-RA	OG0	1.0		
Horcal_Hcv1.av93.c3.g793.i1	OG0	1.0		
Hvul_g11468_1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P004504	OG0	1.0		
Tcas_TC005477_001	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P004505	OG0	1.0		
Chem_TCONS_00032227	OG0	1.0		
Spur_XM_011678609.2	OG0	1.0		
Cscu_XM_023364694.1	OG0	1.0		
Acagra_model.g14337.t1	OG0	1.0		
Coeast_Cast_sb785750	OG0	1.0		
Coeast_Cast_sb785752	OG0	1.0		
Coeast_Cast_sb785744	OG0	1.0		
Rhoesc_Res_006616-T1	OG0	1.0		
HoiH06_mRNA12732	OG0	1.0		
Coeast_Cast_sb785743	OG0	1.0		
Coeast_Cast_sb785747	OG0	1.0		
Lcom_lcpid36967	OG0	1.0		
Spolac_c103510_g2_i3_m.34639c103510-g2	OG0	1.0		
Nemnom_g11787.t1	OG0	1.0		
Adig_XM_015900380.1	OG0	1.0		
Coeast_Cast_sb785749	OG0	1.0		
Plajan_Pjan_scaffold8976_01	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA170802	OG0	1.0		
Lampan_Lpan_C420315_01	OG0	1.0		
Hsap_ENST00000361658	OG0	1.0		
Dpul_mRNA10066	OG0	1.0		
Cgig_XM_011451167.3	OG0	1.0		
Pbac_sb2658670	OG0	1.0		
Bralan_BLAG01001398_1	OG0	1.0		
Plespi_Pspi_scaffold9234_01	OG0	1.0		
Coeast_Cast_sb785748	OG0	1.0		
Tetwil_g9642.t2	OG0	1.0		
Dgig_XM_028540946.1	OG0	1.0		
HoiH04_mRNA6341	OG0	1.0		
Fspp_ffun1.m4.710.m1	OG0	1.0		
Gfas_gfas1.m1.16978.m1	OG0	1.0		
Exapal_XM_021052692.2	OG0	1.0		
Plajan_Pjan_scaffold8977_01	OG0	1.0		
Skow_XM_002731635.2	OG0	1.0		
Mlei_ML1500.g7.i1	OG0	1.0		
Xesp_004944-T1	OG0	1.0		
Tadh_TriadT29099	OG0	1.0		
Coemet_Cmet_scaffold7013_01	OG0	1.0		
Nemnom_g3680.t1	OG0	1.0		
Leuniv_Lniv_C786722_01	OG0	1.0		
Morvir_scaffold21.g25.t1	OG0	1.0		
Aaur_scaffold67.g28.t1	OG0	1.0		
Amil_Amillepora23385-RA	OG0	1.0		
Coeast_Cast_sb785751	OG0	1.0		
HoiH11_mRNA1822	OG0	1.0		
HoiH23_PlH23_007748-RA	OG0	1.0		
Ocar_g11107	OG0	1.0		
Halamb_c53841_g1_i6mm.5473	OG0	1.0		
Hvul_g29203_1	OG0	1.0		
Spis_XP_022809336_1	OG0	1.0		
Sanmal_Sma_019146-T1	OG0	1.0		
Pocdam_XM_027198025.1	OG0	1.0		
Emue_Em0015g296a.t1	OG0	1.0		
Plespi_Pspi_scaffold9235_01	OG0	1.0		
Gasp_gasp1.m3.21601.m1	OG0	1.0		
Xestes_maker-XT_scaffold14726-snap-gene-0.34-mRNA-1	OG0	1.0		
Halamb_c52406_g1_i12mm.4537	OG0	1.0		
Nvec_v1g115643	OG0	1.0		
Cscu_XM_023374923.1	OG0	1.0		
Hhon_g00795.t1	OG0	1.0		
Lcom_lcpid31228	OG0	1.0		
Coeast_Cast_sb785746	OG0	1.0		
Hsap_ENST00000321867	OG0	1.0		
Clacor_Ccor_C509543_01	OG0	1.0		
Emue_Em0015g304a.t1	OG0	1.0		
Coeast_Cast_sb785745	OG0	1.0		
Acagra_model.g14337.t1.1.5d3b87a1	OG0	1.0		
Gracom_Gcom_C559542_01	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P014117	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P015885	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P014116	OG0	1.0		
Mbre_EDQ86072	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P034970	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P012567	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P020748	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P003795	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P013858	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P017986	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P009358	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P017988	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P021405	OG0	1.0		
Sros_EGD75705	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P059197	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P000574	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P002025	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P018337	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P013979	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P017987	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P022650	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P018334	OG0	1.0		
