gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Coemet_Cmet_scaffold4888_01	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P003477	OG0	1.0		
Hhon_g08792.t1	OG0	1.0		
Gfas_gfas1.m1.19438.m1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA225438	OG0	1.0		
Hsap_ENST00000441782	OG0	1.0		
Sanmal_Sma_028956-T1	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P020321	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P003553	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P003554	OG0	1.0		
Skow_XM_006813197.1	OG0	1.0		
HoiH23_PlH23_004170-RA	OG0	1.0		
Lcom_lcpid51678	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P023632	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P031030	OG0	1.0		
Tcas_TC000138_001	OG0	1.0		
Spolac_c90078_g1_i1_m.6071c113335-g1	OG0	1.0		
Chem_TCONS_00016331	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P027962	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P024494	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P001407	OG0	1.0		
Tadh_TriadT21598	OG0	1.0		
Amil_Amillepora01470-RA	OG0	1.0		
Scil_scict012477.1	OG0	1.0		
Stycar_maker-SC_scaffold29800-snap-gene-0.2-mRNA-1	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P027547	OG0	1.0		
Xestes_maker-XT_scaffold4841-augustus-gene-0.23-mRNA-1	OG0	1.0		
Emue_Em0011g644a.t1	OG0	1.0		
Bralan_BLAG08001005_1	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P014321	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P004844	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P024495	OG0	1.0		
Stycar_maker-SC_scaffold6193-augustus-gene-0.128-mRNA-1	OG0	1.0		
Gracom_Gcom_C546300_01	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P027972	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P034851	OG0	1.0		
Fspp_ffun1.m4.5455.m1	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P014023	OG0	1.0		
TrH2_TrispH2_003951-RA	OG0	1.0		
HoiH06_mRNA5300	OG0	1.0		
Exapal_XM_021045642.2	OG0	1.0		
Dpul_mRNA13222	OG0	1.0		
Halamb_c15670_g1_i1m.2681	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P022130	OG0	1.0		
Gasp_gasp1.m3.1021.m1	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P006191	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P022160	OG0	1.0		
Hvul_g25073_1	OG0	1.0		
Xesp_008039-T1	OG0	1.0		
Spur_XM_030983742.1	OG0	1.0		
Ocar_g10711	OG0	1.0		
Aque_Aqu2.1.29058_001	OG0	1.0		
Rhoesc_Res_015484-T1	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P027234	OG0	1.0		
Lcom_lcpid115304	OG0	1.0		
Morvir_scaffold116.g16.t1	OG0	1.0		
Lcom_lcpid67550	OG0	1.0		
Sros_EGD76490	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P033477	OG0	1.0		
Clacor_Ccor_C522631_01	OG0	1.0		
Cscu_XM_023360276.1	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P033419	OG0	1.0		
Aaur_scaffold6.g64.t1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P022077	OG0	1.0		
Acagra_model.g28743.t1	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P000866	OG0	1.0		
Leuniv_Lniv_scaffold14827_01	OG0	1.0		
Dgig_XM_028555213.1	OG0	1.0		
Nemnom_g14394.t1	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P012482	OG0	1.0		
Mbre_EDQ93133	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P030954	OG0	1.0		
Spis_XP_022783851_1	OG0	1.0		
Pocdam_XM_027186038.1	OG0	1.0		
Nvec_v1g163066	OG0	1.0		
Cgig_XM_011453384.3	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P005625	OG0	1.0		
Chem_TCONS_00016332	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P012171	OG0	1.0		
HoiH04_mRNA6954	OG0	1.0		
Pbac_sb2664554	OG0	1.0		
Mertsp_Mesp_sb609719	OG0	1.0		
Vmul_SimC393990	OG0	1.0		
Bolinf_Binf_sb1224809	OG0	1.0		
Bolinf_Binf_sb1171273	OG0	1.0		
Drygla_Dgla_sb282393	OG0	1.0		
Coeast_Cast_sb779797	OG0	1.0		
Mertsp_Mesp_sb559807	OG0	1.0		
Beraby_Baby_sb321914	OG0	1.0		
Eupdun_Edun_sb10607927	OG0	1.0		
Horcal_Hcv1.av93.c3.g1309.i1	OG0	1.0		
Lampan_Lpan_C384879_01	OG0	1.0		
