gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Acaspe_EP00035_Acanthoeca_spectabilis_P006267	OG0	1.0		
Cscu_XM_023389069.1	OG0	1.0		
Nemnom_g13090.t1	OG0	1.0		
Mlei_ML2230.g13.i1	OG0	1.0		
Tcas_TC000972_001	OG0	1.0		
Bralan_BLAG10000767_1	OG0	1.0		
HoiH04_mRNA15059	OG0	1.0		
Scil_scict008388.1	OG0	1.0		
Exapal_XM_021046830.1	OG0	1.0		
Emue_Em0004g44a.t1	OG0	1.0		
Xesp_009851-T1	OG0	1.0		
Skow_XM_006821004.1	OG0	1.0		
TrH2_TrispH2_004778-RA	OG0	1.0		
Spolac_c102439_g2_i1_m.29359c102439-g2	OG0	1.0		
Plajan_Pjan_C556017_01	OG0	1.0		
Chem_TCONS_00004414	OG0	1.0		
Tetwil_g19734.t1	OG0	1.0		
Spis_XP_022785907_1	OG0	1.0		
HoiH23_PlH23_003891-RA	OG0	1.0		
Plespi_Pspi_scaffold6847_01	OG0	1.0		
Leuniv_Lniv_scaffold21448_01	OG0	1.0		
Vmul_SimC381586	OG0	1.0		
Xestes_maker-XT_scaffold3843-snap-gene-0.16-mRNA-1	OG0	1.0		
Gfas_gfas1.m1.22791.m1	OG0	1.0		
Lampan_Lpan_14531_01	OG0	1.0		
Hsap_ENST00000422782	OG0	1.0		
Acagra_model.g19595.t1	OG0	1.0		
Dgig_XM_028536774.1	OG0	1.0		
Fspp_ffun1.m4.3115.m1	OG0	1.0		
Coemet_Cmet_C588817_01	OG0	1.0		
Gracom_Gcom_C539798_01	OG0	1.0		
Cgig_XM_011446500.3	OG0	1.0		
HoiH11_mRNA7143	OG0	1.0		
Amil_Amillepora11255-RA	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA158712	OG0	1.0		
Horcal_Hcv1.av93.c6.g128.i1	OG0	1.0		
Morvir_scaffold80.g27.t1	OG0	1.0		
Gasp_gasp1.m3.22364.m1	OG0	1.0		
Coeast_Cast_sb767980	OG0	1.0		
Aque_Aqu2.1.42205_001	OG0	1.0		
Drygla_Dgla_sb294578	OG0	1.0		
Bolinf_Binf_sb1294031	OG0	1.0		
Gfas_gfas1.m1.13043.m1	OG0	1.0		
Pocdam_XM_027181082.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P001732	OG0	1.0		
Hhon_g02834.t1	OG0	1.0		
Drygla_Dgla_sb294577	OG0	1.0		
Plespi_Pspi_scaffold6846_01	OG0	1.0		
Spolac_c102439_g2_i2_m.29362c102439-g2	OG0	1.0		
Plespi_Pspi_scaffold6848_01	OG0	1.0		
Nvec_v1g94190	OG0	1.0		
HoiH06_mRNA7465	OG0	1.0		
Hvul_g8351_1	OG0	1.0		
Spur_XM_030990823.1	OG0	1.0		
Pbac_sb2661397	OG0	1.0		
Stycar_maker-SC_scaffold5852-snap-gene-0.15-mRNA-1	OG0	1.0		
Tadh_TriadT22771	OG0	1.0		
Lcom_lcpid75678	OG0	1.0		
Rhoesc_Res_005858-T1	OG0	1.0		
Sanmal_Sma_005345-T1	OG0	1.0		
Dpul_mRNA174	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P006268	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P014505	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P025407	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P013840	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P015062	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P015704	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P005356	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P026801	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P023039	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P020910	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P012320	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P000965	OG0	1.0		
