gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Pocdam_XM_027202434.1	OG0	1.0		
HoiH23_PlH23_005349-RA	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P025563	OG0	1.0		
Coeast_Cast_sb802186	OG0	1.0		
Mlei_ML1496.g48.i1	OG0	1.0		
Hhon_g10515.t1	OG0	1.0		
Beraby_Baby_sb338390	OG0	1.0		
Cscu_XM_023359434.1	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P020889	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P009127	OG0	1.0		
Sanmal_Sma_011206-T1	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P012994	OG0	1.0		
Rhoesc_Res_000092-T1	OG0	1.0		
Gracom_Gcom_scaffold16433_01	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P012992	OG0	1.0		
Dpul_mRNA7714	OG0	1.0		
Drygla_Dgla_sb282197	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P011845	OG0	1.0		
Lampan_Lpan_5802_01	OG0	1.0		
Bolinf_Binf_sb1205520	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P004560	OG0	1.0		
Vmul_Simscaffold9732_01	OG0	1.0		
Lcom_lcpid61380	OG0	1.0		
Eupdun_Edun_sb10611259	OG0	1.0		
Acagra_model.g8334.t1_model.g8336.t1.1.5d400999	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P015697	OG0	1.0		
Hvul_g3730_1	OG0	1.0		
Chem_TCONS_00025342	OG0	1.0		
Coeast_Cast_sb802185	OG0	1.0		
Clacor_Ccor_C521005_01	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P017542	OG0	1.0		
Nemnom_g16247.t1	OG0	1.0		
Skow_XM_002742087.2	OG0	1.0		
Bralan_BLAG05000772_1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P033627	OG0	1.0		
Leuniv_Lniv_C769927_01	OG0	1.0		
Drygla_Dgla_sb282198	OG0	1.0		
Coeast_Cast_sb802187	OG0	1.0		
Beraby_Baby_sb338391	OG0	1.0		
Cgig_XM_011449559.3	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P033625	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P012993	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P015234	OG0	1.0		
Hsap_ENST00000361822	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P025564	OG0	1.0		
Coemet_Cmet_scaffold13058_01	OG0	1.0		
Tadh_TriadT60016	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P020888	OG0	1.0		
Coeast_Cast_sb802183	OG0	1.0		
Morvir_scaffold327.g7.t1	OG0	1.0		
TrH2_TrispH2_009159-RA	OG0	1.0		
Spur_XM_788480.4	OG0	1.0		
Lampan_Lpan_5804_01	OG0	1.0		
Beraby_Baby_sb338392	OG0	1.0		
Aaur_scaffold224.g4.t2	OG0	1.0		
Coeast_Cast_sb802184	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P033628	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P003995	OG0	1.0		
HoiH06_mRNA12405	OG0	1.0		
Scil_scict005150.1	OG0	1.0		
Pbac_sb2665798	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA91094	OG0	1.0		
HoiH04_mRNA2539	OG0	1.0		
Sros_EGD80627	OG0	1.0		
Horcal_Hcv1.av93.c8.g308.i1	OG0	1.0		
Tcas_TC033321_001	OG0	1.0		
Eupdun_Edun_sb10611258	OG0	1.0		
Plajan_Pjan_scaffold23254_01	OG0	1.0		
Spolac_c97559_g1_i1_m.15283c97559-g1	OG0	1.0		
Dgig_XM_028544830.1	OG0	1.0		
Amil_Amillepora08387-RA	OG0	1.0		
Nvec_v1g80021	OG0	1.0		
Gfas_gfas1.m1.19928.m1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P009651	OG0	1.0		
Gasp_gasp1.m3.11891.m1	OG0	1.0		
Ocar_g7869	OG0	1.0		
Emue_Em0004g73a.t1	OG0	1.0		
Stycar_maker-SC_scaffold21582-snap-gene-0.20-mRNA-1	OG0	1.0		
Adig_XM_015909443.1	OG0	1.0		
Gasp_gasp1.m3.11893.m1	OG0	1.0		
Exapal_XM_021054404.2	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P009652	OG0	1.0		
Tetwil_g24961.t2	OG0	1.0		
Aque_Aqu2.1.04577_001	OG0	1.0		
Spis_XP_022806143_1	OG0	1.0		
Aque_Aqu2.1.19986_001	OG0	1.0		
Fspp_ffun1.m4.29005.m1	OG0	1.0		
Stycar_maker-SC_scaffold73612-snap-gene-0.5-mRNA-1	OG0	1.0		
Xestes_maker-XT_scaffold189351-snap-gene-0.4-mRNA-1	OG0	1.0		
Halamb_c52207_g2_i1mm.4403	OG0	1.0		
