in_gene	out_gene	branch_support	ev_type	sos
Codhol_EP00042_Codosiga_hollandica_P043766	Pbac_sb2655991	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Choper_EP00045_Choanoeca_perplexa_P001728	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Gfas_gfas1.m1.14483.m1	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Bolinf_Binf_sb1246911	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Bolinf_Binf_sb1207137	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Bolinf_Binf_sb1282112	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Emue_Em0014g137a.t1	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Beraby_Baby_sb348923	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Exapal_XM_021047860.1	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Salpun_EP00053_Salpingoeca_punica_P005247	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Saldol_EP00054_Salpingoeca_dolichothecata_P018748	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Adig_XM_015915516.1	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Pocdam_XM_027201356.1	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Xestes_maker-XT_scaffold41467-snap-gene-0.6-mRNA-1	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Tcas_TC008019_001	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	HoiH23_PlH23_000219-RA	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Aque_Aqu2.1.21064_001	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Cgig_XM_034448755.1	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Leuniv_Lniv_C808684_01	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Bralan_BLAG05000839_1	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Drygla_Dgla_sb281660	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Mlei_ML0332.g34.i1	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Mertsp_Mesp_sb573739	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Hhon_g04347.t1	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Tadh_TriadT56369	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Lcom_lcpid66551	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Dgig_XM_028559795.1	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Hvul_g15244_1	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Eupdun_Edun_sb10657990	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Lcom_lcpid157880	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Cscu_XM_023353935.1	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Mertsp_Mesp_sb575057	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Bolinf_Binf_sb1246910	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Nvec_v1g233903	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA184043	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Plajan_Pjan_C559539_01	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Rhoesc_Res_000985-T1	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Beraby_Baby_sb348921	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Nvec_v1g19343	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Stycar_maker-SC_scaffold117138-snap-gene-0.4-mRNA-1	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Mbre_EDQ87500	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Xesp_016192-T1	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Ocar_g8361	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	HoiH04_mRNA5106	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA104602	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Salkve_EP00050_Salpingoeca_kvevrii_P013817	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Salinf_EP00049_Salpingoeca_infusionum_P002451	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Spolac_c100764_g2_i1_m.23465c100764-g2	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Bolinf_Binf_sb1282115	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Morvir_scaffold48.g65.t1	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Tetwil_g11309.t2	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Scil_scict007760.2	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Sros_EGD76426	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Drygla_Dgla_sb292655	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Chem_TCONS_00050015	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Mylflu_EP00047_Mylnosiga_fluctuans_P009978	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Pbac_sb2657437	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Bolinf_Binf_sb1282113	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Chofle_EP00730_Choanoeca_flexa_P007833	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Hsap_ENST00000614167	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Bolinf_Binf_sb1282114	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Cgig_XM_011446230.3	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Opea_EP00118_Oscarella_pearsei_P000531	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Salurc_EP00051_Salpingoeca_urceolata_P006683	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Clacor_Ccor_scaffold13112_01	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Amil_Amillepora24436-RA	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Lcom_lcpid131402	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Hsap_ENST00000375327	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Microa_EP00043_Microstomoeca_roanoka_P019186	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Fspp_ffun1.m4.21153.m1	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	TrH2_TrispH2_001145-RA	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Skow_XM_002735201.2	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Exapal_XM_021047847.1	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Lampan_Lpan_C412433_01	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Beraby_Baby_sb348922	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Dgig_XM_028544912.1	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Nemnom_g8195.t1	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Gracom_Gcom_scaffold14934_01	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Eupdun_Edun_sb10657991	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Sanmal_Sma_010776-T1	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Spis_XP_022792157_1	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Halamb_c22978_g1_i2mm.70	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Stycar_maker-SC_scaffold42292-augustus-gene-0.2-mRNA-1	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Horcal_Hcv1.av93.c11.g801.i1	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Gasp_gasp1.m3.16502.m1	1.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P043766	Mertsp_Mesp_sb573743	1.0	S	0.0
