gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Plespi_Pspi_C603980_01	OG0	1.0		
Spolac_c98950_g1_i3_m.18413c98950-g1	OG0	1.0		
Spis_XP_022800747_1	OG0	1.0		
HoiH06_mRNA15045	OG0	1.0		
Xestes_augustus_masked-XT_scaffold192130-processed-gene-0.5-mRNA-1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P000559	OG0	1.0		
Nemnom_g15690.t1	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P028588	OG0	1.0		
Sanmal_Sma_011275-T1	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P017353	OG0	1.0		
Fspp_ffun1.m4.12127.m1	OG0	1.0		
Stycar_maker-SC_scaffold68957-snap-gene-0.10-mRNA-1	OG0	1.0		
Drygla_Dgla_sb292394	OG0	1.0		
Ocar_g6524	OG0	1.0		
Pocdam_XM_027186877.1	OG0	1.0		
Lcom_lcpid63783	OG0	1.0		
Acagra_model.g9353.t1	OG0	1.0		
Gfas_gfas1.m1.18435.m1	OG0	1.0		
Spur_XM_030981021.1	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P012840	OG0	1.0		
Skow_XM_002737893.2	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P012505	OG0	1.0		
Hsap_ENST00000541599	OG0	1.0		
Morvir_scaffold496.g6.t1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P007488	OG0	1.0		
Stycar_maker-SC_scaffold145786-augustus-gene-0.26-mRNA-1	OG0	1.0		
HoiH11_mRNA5602	OG0	1.0		
Rhoesc_Res_000655-T1	OG0	1.0		
Vmul_Simscaffold14459_01	OG0	1.0		
Chem_TCONS_00058891	OG0	1.0		
Exapal_XM_021039378.2	OG0	1.0		
Dpul_mRNA4251	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P048964	OG0	1.0		
Xestes_maker-XT_scaffold62806-augustus-gene-0.4-mRNA-1	OG0	1.0		
Xestes_maker-XT_scaffold63240-augustus-gene-0.2-mRNA-1	OG0	1.0		
Stycar_augustus_masked-SC_scaffold69590-processed-gene-0.0-mRNA-1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P001895	OG0	1.0		
TrH2_TrispH2_011550-RA	OG0	1.0		
Gracom_Gcom_scaffold14600_01	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P006512	OG0	1.0		
Leuniv_Lniv_C807022_01	OG0	1.0		
Mlei_ML0605.g4.i1	OG0	1.0		
Nvec_v1g223965	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P007646	OG0	1.0		
Tadh_TriadT19400	OG0	1.0		
Hvul_g30496_1	OG0	1.0		
Mbre_EDQ85661	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P016046	OG0	1.0		
Bralan_BLAG06101482_1	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P011936	OG0	1.0		
Cscu_XM_023363000.1	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P007647	OG0	1.0		
Sros_EGD74854	OG0	1.0		
Tetwil_g1856.t2	OG0	1.0		
Cgig_XM_011414284.3	OG0	1.0		
Dgig_XM_028559787.1	OG0	1.0		
Amil_Amillepora07199-RA	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P037484	OG0	1.0		
Gasp_gasp1.m3.3307.m1	OG0	1.0		
Dgig_XM_028551312.1	OG0	1.0		
Spolac_c98950_g1_i1_m.18409c98950-g1	OG0	1.0		
Nvec_v1g196427	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P017354	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P012923	OG0	1.0		
Pbac_sb2651152	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P007645	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P004175	OG0	1.0		
Spolac_c98950_g1_i2_m.18411c98950-g1	OG0	1.0		
Nemnom_g15689.t1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P006500	OG0	1.0		
Aque_Aqu2.1.33756_001	OG0	1.0		
Xestes_augustus_masked-XT_scaffold27304-processed-gene-0.1-mRNA-1	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P014320	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA114900	OG0	1.0		
Xesp_016194-T1	OG0	1.0		
Beraby_Baby_sb355928	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P016715	OG0	1.0		
Lampan_Lpan_15144_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P008187	OG0	1.0		
Emue_Em0006g915a.t1	OG0	1.0		
Drygla_Dgla_sb292396	OG0	1.0		
Dpul_mRNA22077	OG0	1.0		
Drygla_Dgla_sb292395	OG0	1.0		
HoiH04_mRNA261	OG0	1.0		
Adig_XM_015908034.1	OG0	1.0		
Hhon_g01690.t1	OG0	1.0		
Stycar_maker-SC_scaffold6180-augustus-gene-0.126-mRNA-1	OG0	1.0		
Spur_XM_030981017.1	OG0	1.0		
HoiH23_PlH23_002326-RA	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA115189	OG1	1.0		
