gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Sros_EGD76138	OG0	1.0		
Bralan_BLAG12000320_2	OG0	1.0		
Bolinf_Binf_sb1196945	OG0	1.0		
Dgig_XM_028539219.1	OG0	1.0		
Pbac_sb2662652	OG0	1.0		
Mertsp_Mesp_sb553824	OG0	1.0		
HoiH06_mRNA4586	OG0	1.0		
Lampan_Lpan_15865_01	OG0	1.0		
Acagra_model.g6171.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA19207	OG0	1.0		
TrH2_TrispH2_002290-RA	OG0	1.0		
Exapal_XM_021051910.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P020732	OG0	1.0		
Tcas_TC009468_001	OG0	1.0		
Hsap_ENST00000392571	OG0	1.0		
Nemnom_g13116.t1	OG0	1.0		
Spur_XM_787640.5	OG0	1.0		
Lcom_lcpid146721	OG0	1.0		
Hsap_ENST00000568479	OG0	1.0		
HoiH11_mRNA4169	OG0	1.0		
Acagra_model.g6171.t1.1.5d3b84b9	OG0	1.0		
Gfas_gfas1.m1.18947.m1	OG0	1.0		
Spis_XP_022777588_1	OG0	1.0		
Pbac_sb2662651	OG0	1.0		
Hhon_g08489.t1	OG0	1.0		
Ocar_g4079	OG0	1.0		
Hsap_ENST00000503176	OG0	1.0		
Plajan_Pjan_scaffold13479_01	OG0	1.0		
Cgig_XM_034454541.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P020731	OG0	1.0		
Sanmal_Sma_005885-T1	OG0	1.0		
Tadh_TriadT53587	OG0	1.0		
HoiH04_mRNA11728	OG0	1.0		
Gasp_gasp1.m3.20747.m1	OG0	1.0		
TrH2_TrispH2_002291-RA	OG0	1.0		
Pocdam_XM_027204540.1	OG0	1.0		
HoiH04_mRNA4337	OG0	1.0		
Lcom_lcpid178962	OG0	1.0		
Hvul_g33088_1	OG0	1.0		
Plajan_Pjan_scaffold22384_01	OG0	1.0		
Tadh_TriadT20860	OG0	1.0		
HoiH11_mRNA4168	OG0	1.0		
Lcom_lcpid226516	OG0	1.0		
Vmul_Simscaffold12004_01	OG0	1.0		
HoiH23_PlH23_001031-RA	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P020733	OG0	1.0		
Spis_XP_022804146_1	OG0	1.0		
Morvir_scaffold26.g67.t2	OG0	1.0		
Cscu_XM_023382882.1	OG0	1.0		
Xesp_009902-T1	OG0	1.0		
Adig_XM_015904074.1	OG0	1.0		
HoiH23_PlH23_001032-RA	OG0	1.0		
Fspp_ffun1.m4.1376.m1	OG0	1.0		
Skow_XM_002738808.2	OG0	1.0		
Rhoesc_Res_005901-T1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P020734	OG0	1.0		
Hhon_g08490.t1	OG0	1.0		
Mlei_ML0901.g3.i1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P020736	OG0	1.0		
Cscu_XM_023360235.1	OG0	1.0		
HoiH06_mRNA4588	OG0	1.0		
Nvec_v1g232588	OG0	1.0		
Horcal_Hcv1.av93.c5.g423.i1	OG0	1.0		
Coemet_Cmet_scaffold21064_01	OG0	1.0		
Chem_TCONS_00012495	OG0	1.0		
Dpul_mRNA8621	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P020730	OG0	1.0		
Hsap_ENST00000005178	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P023825	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P002639	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P000108	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P023824	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P016453	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P012846	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P027644	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P017868	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P010283	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P014036	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P037661	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P014038	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P001816	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P001266	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P002642	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P008093	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P023830	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P014114	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P013995	OG0	1.0		
Mbre_EDQ93111	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P013999	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P013998	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P014037	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P023828	OG0	1.0		
